Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 14:00:12,242.5,5.836,-246.0,0.17,0.58,241.6,5.869,1120.0,0.79,2.04,242.2,5.919,-827.0,0.58,0.0,262.0,17.624,45.0,50.0,383.0,10.0,1.0,0,0.042597293853759766
09/10/24 14:00:13,242.5,5.836,-246.0,0.17,0.58,241.6,5.869,1120.0,0.79,2.04,242.2,5.919,-827.0,0.58,0.0,263.0,17.624,45.0,50.0,383.0,10.0,1.0,1,0.04339766502380371
09/10/24 14:00:14,242.5,5.836,-246.0,0.17,0.58,241.6,5.869,1120.0,0.79,2.04,242.2,5.919,-827.0,0.58,0.0,263.0,17.624,45.0,50.0,383.0,10.0,1.0,0,0.046418190002441406
09/10/24 14:00:15,242.4,5.836,-246.0,0.17,0.58,241.4,5.869,1120.0,0.79,2.04,241.9,5.919,-827.0,0.58,0.0,263.0,17.624,45.0,50.0,383.0,10.0,1.0,3,0.052890777587890625
09/10/24 14:00:16,242.4,5.836,-246.0,0.17,0.58,241.4,5.869,1120.0,0.79,2.04,241.9,5.919,-827.0,0.58,0.0,263.0,17.624,45.0,50.0,383.0,10.0,1.0,0,0.05083656311035156
09/10/24 14:00:17,242.4,5.836,-246.0,0.17,0.58,241.4,5.869,1120.0,0.79,2.04,241.9,5.919,-827.0,0.58,0.0,263.0,17.624,45.0,50.0,383.0,10.0,1.0,0,0.01069188117980957
09/10/24 14:00:18,242.4,5.744,-246.0,0.17,0.58,241.4,5.811,1120.0,0.79,2.04,241.9,5.838,-827.0,0.58,0.0,263.0,17.393,45.0,50.0,383.0,10.0,1.0,4,0.0490419864654541
09/10/24 14:00:19,242.4,5.744,-246.0,0.17,0.58,241.4,5.811,1120.0,0.79,2.04,241.9,5.838,-827.0,0.58,0.0,263.0,17.393,45.0,50.0,383.0,10.0,1.0,0,0.04385805130004883
09/10/24 14:00:20,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.04,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,4,0.04304242134094238
09/10/24 14:00:21,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.04,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.04263710975646973
09/10/24 14:00:22,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.04,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.03748464584350586
09/10/24 14:00:23,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.04,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.044855594635009766
09/10/24 14:00:24,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.04,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.04529237747192383
09/10/24 14:00:25,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.04,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.04893136024475098
09/10/24 14:00:26,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.04,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.047882795333862305
09/10/24 14:00:27,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.05,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,1,0.0417025089263916
09/10/24 14:00:28,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.05,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.053705692291259766
09/10/24 14:00:29,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.05,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.05173206329345703
09/10/24 14:00:30,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.05,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.046758174896240234
09/10/24 14:00:31,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.05,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.04130840301513672
09/10/24 14:00:32,242.4,5.744,-240.0,0.17,0.58,241.4,5.811,1108.0,0.79,2.05,241.9,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.05150866508483887
09/10/24 14:00:33,242.6,5.744,-240.0,0.17,0.58,241.5,5.811,1108.0,0.79,2.05,242.1,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,3,0.042223453521728516
09/10/24 14:00:34,242.6,5.744,-240.0,0.17,0.58,241.5,5.811,1108.0,0.79,2.05,242.1,5.838,-816.0,0.58,0.0,263.0,17.393,50.0,50.0,383.0,10.0,1.0,0,0.046933889389038086
09/10/24 14:00:35,242.6,5.777,-240.0,0.17,0.58,241.5,5.753,1108.0,0.79,2.05,242.1,5.864,-816.0,0.58,0.0,263.0,17.394,50.0,50.0,383.0,10.0,1.0,4,0.03679084777832031
09/10/24 14:00:36,242.6,5.777,-240.0,0.17,0.58,241.5,5.753,1108.0,0.79,2.05,242.1,5.864,-816.0,0.58,0.0,263.0,17.394,50.0,50.0,383.0,10.0,1.0,0,0.05263972282409668
09/10/24 14:00:37,242.6,5.777,-255.0,0.17,0.58,241.5,5.753,1124.0,0.79,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,4,0.04739546775817871
09/10/24 14:00:38,242.6,5.777,-255.0,0.17,0.58,241.5,5.753,1124.0,0.79,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.05031132698059082
09/10/24 14:00:39,242.6,5.777,-255.0,0.17,0.58,241.5,5.753,1124.0,0.79,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.03506922721862793
09/10/24 14:00:40,242.6,5.777,-255.0,0.17,0.58,241.5,5.753,1124.0,0.79,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.04797983169555664
09/10/24 14:00:41,242.6,5.777,-255.0,0.17,0.58,241.5,5.753,1124.0,0.79,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.045851945877075195
09/10/24 14:00:42,242.6,5.777,-255.0,0.17,0.58,241.5,5.753,1124.0,0.79,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.03934955596923828
09/10/24 14:00:44,242.6,5.777,-255.0,0.18,0.58,241.5,5.753,1124.0,0.8,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,2,0.03823041915893555
09/10/24 14:00:45,242.6,5.777,-255.0,0.18,0.58,241.5,5.753,1124.0,0.8,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.04230093955993652
09/10/24 14:00:46,242.6,5.777,-255.0,0.18,0.58,241.5,5.753,1124.0,0.8,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,1,0.04649043083190918
09/10/24 14:00:47,242.6,5.777,-255.0,0.18,0.58,241.5,5.753,1124.0,0.8,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.04806065559387207
09/10/24 14:00:48,242.6,5.777,-255.0,0.18,0.58,241.5,5.753,1124.0,0.8,2.05,242.1,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.036866188049316406
09/10/24 14:00:49,242.7,5.777,-255.0,0.18,0.58,241.6,5.753,1124.0,0.8,2.05,242.3,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,3,0.04657793045043945
09/10/24 14:00:50,242.7,5.777,-255.0,0.18,0.58,241.6,5.753,1124.0,0.8,2.05,242.3,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.034226417541503906
09/10/24 14:00:51,242.7,5.777,-255.0,0.18,0.58,241.6,5.753,1124.0,0.8,2.05,242.3,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.05152177810668945
09/10/24 14:00:52,242.7,5.777,-255.0,0.18,0.58,241.6,5.753,1124.0,0.8,2.05,242.3,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.04696822166442871
09/10/24 14:00:53,242.7,5.777,-255.0,0.18,0.58,241.6,5.753,1124.0,0.8,2.05,242.3,5.864,-840.0,0.58,0.0,263.0,17.394,26.0,50.0,383.0,10.0,1.0,0,0.050813913345336914
09/10/24 14:00:54,242.7,5.891,-255.0,0.18,0.58,241.6,5.873,1124.0,0.8,2.05,242.3,5.969,-840.0,0.58,0.0,263.0,17.733,26.0,50.0,383.0,10.0,1.0,4,0.04728198051452637
09/10/24 14:00:55,242.7,5.891,-255.0,0.18,0.58,241.6,5.873,1124.0,0.8,2.05,242.3,5.969,-840.0,0.58,0.0,263.0,17.733,26.0,50.0,383.0,10.0,1.0,0,0.04664015769958496
09/10/24 14:00:56,242.7,5.891,-255.0,0.18,0.58,241.6,5.873,1124.0,0.8,2.05,242.3,5.969,-840.0,0.58,0.0,263.0,17.733,26.0,50.0,383.0,10.0,1.0,0,0.0542447566986084
09/10/24 14:00:57,242.7,5.891,-255.0,0.18,0.58,241.6,5.873,1124.0,0.8,2.05,242.3,5.969,-840.0,0.58,0.0,263.0,17.733,26.0,50.0,383.0,10.0,1.0,0,0.04262804985046387
09/10/24 14:00:58,242.7,5.891,-255.0,0.18,0.58,241.6,5.873,1124.0,0.8,2.05,242.3,5.969,-840.0,0.58,0.0,263.0,17.733,26.0,50.0,383.0,10.0,1.0,0,0.042055368423461914
09/10/24 14:00:59,242.7,5.891,-255.0,0.18,0.58,241.6,5.873,1124.0,0.8,2.05,242.3,5.969,-840.0,0.58,0.0,263.0,17.733,26.0,50.0,383.0,10.0,1.0,0,0.048712730407714844
09/10/24 14:01:00,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,4,0.03985905647277832
09/10/24 14:01:01,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.05638909339904785
09/10/24 14:01:02,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.04352974891662598
09/10/24 14:01:03,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.04454469680786133
09/10/24 14:01:04,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.04784202575683594
09/10/24 14:01:05,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.0505678653717041
09/10/24 14:01:06,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.052100419998168945
09/10/24 14:01:07,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.041892051696777344
09/10/24 14:01:08,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,1,0.04797053337097168
09/10/24 14:01:09,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,263.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.04749107360839844
09/10/24 14:01:10,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,264.0,17.733,27.0,50.0,383.0,10.0,1.0,1,0.04629778861999512
09/10/24 14:01:11,242.7,5.891,-258.0,0.18,0.58,241.6,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,264.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.04859662055969238
09/10/24 14:01:12,242.8,5.891,-258.0,0.18,0.58,241.5,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,264.0,17.733,27.0,50.0,383.0,10.0,1.0,2,0.04696226119995117
09/10/24 14:01:13,242.8,5.891,-258.0,0.18,0.58,241.5,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,264.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.047178030014038086
09/10/24 14:01:14,242.8,5.891,-258.0,0.18,0.58,241.5,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,264.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.04931378364562988
09/10/24 14:01:15,242.8,5.891,-258.0,0.18,0.58,241.5,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,264.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.042456865310668945
09/10/24 14:01:16,242.8,5.891,-258.0,0.18,0.58,241.5,5.873,1136.0,0.8,2.05,242.3,5.969,-848.0,0.58,0.0,264.0,17.733,27.0,50.0,383.0,10.0,1.0,0,0.04221367835998535
09/10/24 14:01:17,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1136.0,0.8,2.05,242.3,5.97,-848.0,0.58,0.0,264.0,17.714,27.0,50.0,383.0,10.0,1.0,4,0.042279958724975586
09/10/24 14:01:18,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1136.0,0.8,2.05,242.3,5.97,-848.0,0.58,0.0,264.0,17.714,27.0,50.0,383.0,10.0,1.0,0,0.04991292953491211
09/10/24 14:01:19,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1136.0,0.8,2.05,242.3,5.97,-848.0,0.58,0.0,264.0,17.714,27.0,50.0,383.0,10.0,1.0,0,0.04302835464477539
09/10/24 14:01:20,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1129.0,0.8,2.05,242.3,5.97,-845.0,0.58,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,3,0.042318105697631836
09/10/24 14:01:21,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1129.0,0.8,2.05,242.3,5.97,-845.0,0.58,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,0,0.04265451431274414
09/10/24 14:01:22,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1129.0,0.8,2.05,242.3,5.97,-845.0,0.58,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,0,0.03577160835266113
09/10/24 14:01:23,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1129.0,0.8,2.05,242.3,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,1,0.03792071342468262
09/10/24 14:01:24,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1129.0,0.8,2.05,242.3,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,0,0.03568887710571289
09/10/24 14:01:25,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1129.0,0.8,2.06,242.3,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,1,0.032215118408203125
09/10/24 14:01:26,242.8,5.888,-258.0,0.18,0.58,241.5,5.856,1129.0,0.8,2.06,242.3,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,0,0.05118751525878906
09/10/24 14:01:27,242.4,5.888,-258.0,0.18,0.58,241.4,5.856,1129.0,0.8,2.06,242.1,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,3,0.03247857093811035
09/10/24 14:01:28,242.4,5.888,-258.0,0.18,0.58,241.4,5.856,1129.0,0.8,2.06,242.1,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,0,0.028827190399169922
09/10/24 14:01:29,242.4,5.888,-258.0,0.18,0.58,241.4,5.856,1129.0,0.8,2.06,242.1,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,0,0.03398919105529785
09/10/24 14:01:30,242.4,5.888,-258.0,0.18,0.58,241.4,5.856,1129.0,0.8,2.06,242.1,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,0,0.04013633728027344
09/10/24 14:01:31,242.4,5.888,-258.0,0.18,0.58,241.4,5.856,1129.0,0.8,2.06,242.1,5.97,-845.0,0.59,0.0,264.0,17.714,24.0,50.0,383.0,10.0,1.0,0,0.0327451229095459
09/10/24 14:01:32,242.4,5.778,-258.0,0.18,0.58,241.4,5.731,1129.0,0.8,2.06,242.1,5.8,-845.0,0.59,0.0,264.0,17.309,24.0,50.0,383.0,10.0,1.0,4,0.03696107864379883
09/10/24 14:01:33,242.4,5.778,-258.0,0.18,0.58,241.4,5.731,1129.0,0.8,2.06,242.1,5.8,-845.0,0.59,0.0,264.0,17.309,24.0,50.0,383.0,10.0,1.0,0,0.03389859199523926
09/10/24 14:01:34,242.4,5.778,-258.0,0.18,0.58,241.4,5.731,1129.0,0.8,2.06,242.1,5.8,-845.0,0.59,0.0,264.0,17.309,24.0,50.0,383.0,10.0,1.0,0,0.03522944450378418
09/10/24 14:01:35,242.4,5.778,-258.0,0.18,0.58,241.4,5.731,1129.0,0.8,2.06,242.1,5.8,-845.0,0.59,0.0,264.0,17.309,24.0,50.0,383.0,10.0,1.0,0,0.032998085021972656
09/10/24 14:01:36,242.4,5.778,-258.0,0.18,0.58,241.4,5.731,1129.0,0.8,2.06,242.1,5.8,-845.0,0.59,0.0,264.0,17.309,24.0,50.0,383.0,10.0,1.0,0,0.04953193664550781
09/10/24 14:01:37,242.4,5.778,-258.0,0.18,0.58,241.4,5.731,1129.0,0.8,2.06,242.1,5.8,-845.0,0.59,0.0,264.0,17.309,24.0,50.0,383.0,10.0,1.0,0,0.05103945732116699
09/10/24 14:01:38,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,4,0.032462120056152344
09/10/24 14:01:39,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.03587961196899414
09/10/24 14:01:40,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.1347048282623291
09/10/24 14:01:41,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.030668020248413086
09/10/24 14:01:42,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.030785560607910156
09/10/24 14:01:43,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.015995502471923828
09/10/24 14:01:44,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.030927658081054688
09/10/24 14:01:45,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.012223482131958008
09/10/24 14:01:46,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,1,0.028162002563476562
09/10/24 14:01:47,242.4,5.778,-248.0,0.18,0.58,241.4,5.731,1106.0,0.8,2.06,242.1,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.03995537757873535
09/10/24 14:01:48,242.8,5.778,-248.0,0.18,0.58,241.7,5.731,1106.0,0.8,2.06,242.6,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,3,0.045252084732055664
09/10/24 14:01:49,242.8,5.778,-248.0,0.18,0.58,241.7,5.731,1106.0,0.8,2.06,242.6,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.010843515396118164
09/10/24 14:01:50,242.8,5.778,-248.0,0.18,0.58,241.7,5.731,1106.0,0.8,2.06,242.6,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,0,0.03737187385559082
09/10/24 14:01:51,242.8,5.745,-248.0,0.18,0.58,241.7,5.715,1106.0,0.8,2.06,242.6,5.8,-830.0,0.59,0.0,264.0,17.309,25.0,50.0,383.0,10.0,1.0,2,0.010575056076049805
09/10/24 14:01:52,242.8,5.745,-248.0,0.18,0.58,241.7,5.715,1106.0,0.8,2.06,242.6,5.781,-830.0,0.59,0.0,264.0,17.241,25.0,50.0,383.0,10.0,1.0,2,0.04226493835449219
09/10/24 14:01:53,242.8,5.745,-248.0,0.18,0.58,241.7,5.715,1106.0,0.8,2.06,242.6,5.781,-830.0,0.59,0.0,264.0,17.241,25.0,50.0,383.0,10.0,1.0,0,0.03238391876220703
09/10/24 14:01:54,242.8,5.745,-244.0,0.18,0.58,241.7,5.715,1105.0,0.8,2.06,242.6,5.781,-826.0,0.59,0.0,264.0,17.241,33.0,50.0,383.0,10.0,1.0,4,0.033675432205200195
09/10/24 14:01:55,242.8,5.745,-244.0,0.18,0.58,241.7,5.715,1105.0,0.8,2.06,242.6,5.781,-826.0,0.59,0.0,264.0,17.241,33.0,50.0,383.0,10.0,1.0,0,0.04365968704223633
09/10/24 14:01:56,242.8,5.745,-244.0,0.18,0.58,241.7,5.715,1105.0,0.8,2.06,242.6,5.781,-826.0,0.59,0.0,264.0,17.241,33.0,50.0,383.0,10.0,1.0,0,0.036571502685546875
09/10/24 14:01:57,242.8,5.745,-244.0,0.18,0.58,241.7,5.715,1105.0,0.8,2.06,242.6,5.781,-826.0,0.59,0.0,264.0,17.241,33.0,50.0,383.0,10.0,1.0,0,0.035248756408691406
09/10/24 14:01:58,242.8,5.745,-244.0,0.18,0.58,241.7,5.715,1105.0,0.8,2.06,242.6,5.781,-826.0,0.59,0.0,264.0,17.241,33.0,50.0,383.0,10.0,1.0,0,0.03784322738647461
