Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 11:00:10,243.9,1.971,18.0,0.04,0.93,243.1,1.966,361.0,0.75,11.84,244.0,2.151,-445.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,4,0.04815840721130371
09/11/24 11:00:11,243.9,1.971,18.0,0.04,0.93,243.1,1.966,361.0,0.75,11.84,244.0,2.151,-445.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,0,0.049646854400634766
09/11/24 11:00:12,243.9,1.971,18.0,0.04,0.93,243.1,1.966,362.0,0.75,11.84,244.0,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,2,0.03983879089355469
09/11/24 11:00:13,243.9,1.971,18.0,0.04,0.93,243.1,1.966,362.0,0.75,11.84,244.0,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,0,0.04155564308166504
09/11/24 11:00:14,243.9,1.971,18.0,0.04,0.93,243.1,1.966,362.0,0.75,11.84,244.0,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,0,0.041825294494628906
09/11/24 11:00:15,243.9,1.971,18.0,0.04,0.93,243.1,1.966,362.0,0.75,11.84,244.0,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,0,0.0392153263092041
09/11/24 11:00:16,243.9,1.971,18.0,0.04,0.93,243.1,1.966,362.0,0.75,11.84,244.0,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,0,0.04259324073791504
09/11/24 11:00:17,243.9,1.971,18.0,0.04,0.93,243.1,1.966,362.0,0.75,11.84,244.0,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,0,0.043030738830566406
09/11/24 11:00:18,243.9,1.971,18.0,0.04,0.93,243.1,1.966,362.0,0.76,11.84,244.0,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,1,0.0442805290222168
09/11/24 11:00:19,243.9,1.971,18.0,0.04,0.93,243.1,1.966,362.0,0.76,11.84,244.0,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,0,0.04236483573913574
09/11/24 11:00:20,243.6,1.971,18.0,0.04,0.93,242.8,1.966,362.0,0.76,11.84,243.7,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,3,0.0373990535736084
09/11/24 11:00:21,243.6,1.971,18.0,0.04,0.93,242.8,1.966,362.0,0.76,11.84,243.7,2.151,-446.0,0.85,0.0,1278.0,6.088,-66.0,50.0,361.0,10.0,1.0,0,0.04504847526550293
09/11/24 11:00:22,243.6,1.967,18.0,0.04,0.93,242.8,1.959,362.0,0.76,11.84,243.7,2.139,-446.0,0.85,0.0,1278.0,6.065,-66.0,50.0,361.0,10.0,1.0,4,0.04420185089111328
09/11/24 11:00:23,243.6,1.967,18.0,0.04,0.93,242.8,1.959,362.0,0.76,11.84,243.7,2.139,-446.0,0.85,0.0,1278.0,6.065,-66.0,50.0,361.0,10.0,1.0,0,0.042920589447021484
09/11/24 11:00:24,243.6,1.967,18.0,0.04,0.93,242.8,1.959,362.0,0.76,11.84,243.7,2.139,-446.0,0.85,0.0,1278.0,6.065,-66.0,50.0,361.0,10.0,1.0,0,0.03466439247131348
09/11/24 11:00:25,243.6,1.967,18.0,0.04,0.93,242.8,1.959,362.0,0.76,11.84,243.7,2.139,-446.0,0.85,0.0,1278.0,6.065,-66.0,50.0,361.0,10.0,1.0,0,0.0415804386138916
09/11/24 11:00:26,243.6,1.967,18.0,0.04,0.93,242.8,1.959,362.0,0.76,11.84,243.7,2.139,-446.0,0.85,0.0,1278.0,6.065,-66.0,50.0,361.0,10.0,1.0,0,0.045825958251953125
09/11/24 11:00:27,243.6,1.967,18.0,0.04,0.93,242.8,1.959,362.0,0.76,11.84,243.7,2.139,-446.0,0.85,0.0,1278.0,6.065,-66.0,50.0,361.0,10.0,1.0,0,0.04254412651062012
09/11/24 11:00:28,243.6,1.967,17.0,0.04,0.93,242.8,1.959,365.0,0.76,11.84,243.7,2.139,-444.0,0.85,0.0,1278.0,6.065,-62.0,50.0,361.0,10.0,1.0,4,0.03599667549133301
09/11/24 11:00:29,243.6,1.967,17.0,0.04,0.93,242.8,1.959,365.0,0.76,11.84,243.7,2.139,-444.0,0.85,0.0,1278.0,6.065,-62.0,50.0,361.0,10.0,1.0,0,0.04886913299560547
09/11/24 11:00:30,243.6,1.967,17.0,0.04,0.93,242.8,1.959,365.0,0.76,11.84,243.7,2.139,-444.0,0.85,0.0,1278.0,6.065,-62.0,50.0,361.0,10.0,1.0,0,0.040680885314941406
09/11/24 11:00:31,243.6,1.967,17.0,0.04,0.93,242.8,1.959,365.0,0.76,11.84,243.7,2.139,-444.0,0.85,0.0,1278.0,6.065,-62.0,50.0,361.0,10.0,1.0,0,0.041255950927734375
09/11/24 11:00:32,243.6,1.967,17.0,0.04,0.93,242.8,1.959,365.0,0.76,11.84,243.7,2.139,-444.0,0.85,0.0,1278.0,6.065,-62.0,50.0,368.0,10.0,1.0,1,0.03249073028564453
09/11/24 11:00:33,243.6,1.967,17.0,0.04,0.93,242.8,1.959,365.0,0.76,11.84,243.7,2.139,-444.0,0.85,0.0,1278.0,6.065,-62.0,50.0,368.0,10.0,1.0,0,0.04921317100524902
09/11/24 11:00:34,243.5,1.967,17.0,0.04,0.93,242.9,1.959,365.0,0.76,11.84,243.5,2.139,-444.0,0.85,0.0,1278.0,6.065,-62.0,50.0,368.0,10.0,1.0,3,0.04674124717712402
09/11/24 11:00:35,243.5,1.967,17.0,0.04,0.93,242.9,1.959,365.0,0.76,11.84,243.5,2.139,-444.0,0.85,0.0,1278.0,6.065,-62.0,50.0,368.0,10.0,1.0,0,0.045616865158081055
09/11/24 11:00:36,243.5,1.955,17.0,0.04,0.93,242.9,1.993,365.0,0.76,11.84,243.5,2.136,-444.0,0.85,0.0,1278.0,6.084,-62.0,50.0,368.0,10.0,1.0,4,0.037721872329711914
09/11/24 11:00:37,243.5,1.955,17.0,0.04,0.93,242.9,1.993,365.0,0.76,11.84,243.5,2.136,-444.0,0.85,0.0,1278.0,6.084,-62.0,50.0,368.0,10.0,1.0,0,0.048453330993652344
09/11/24 11:00:38,243.5,1.955,17.0,0.04,0.93,242.9,1.993,365.0,0.76,11.84,243.5,2.136,-444.0,0.85,0.0,1278.0,6.084,-62.0,50.0,368.0,10.0,1.0,0,0.04920482635498047
09/11/24 11:00:39,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,4,0.05223512649536133
09/11/24 11:00:40,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.038359642028808594
09/11/24 11:00:41,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.05008530616760254
09/11/24 11:00:42,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.05118894577026367
09/11/24 11:00:43,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.03701901435852051
09/11/24 11:00:44,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.03364133834838867
09/11/24 11:00:45,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.04675030708312988
09/11/24 11:00:46,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.04754352569580078
09/11/24 11:00:47,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.045285940170288086
09/11/24 11:00:48,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.04198575019836426
09/11/24 11:00:49,243.5,1.955,19.0,0.04,0.93,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.05024385452270508
09/11/24 11:00:50,243.5,1.955,19.0,0.04,0.94,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,1,0.04724240303039551
09/11/24 11:00:51,243.5,1.955,19.0,0.04,0.94,242.9,1.993,368.0,0.76,11.84,243.5,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.04373431205749512
09/11/24 11:00:52,243.9,1.955,19.0,0.04,0.94,243.2,1.993,368.0,0.76,11.84,243.6,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,3,0.03910541534423828
09/11/24 11:00:53,243.9,1.955,19.0,0.04,0.94,243.2,1.993,368.0,0.76,11.84,243.6,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.04374885559082031
09/11/24 11:00:54,243.9,1.955,19.0,0.04,0.94,243.2,1.993,368.0,0.76,11.84,243.6,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.03767085075378418
09/11/24 11:00:55,243.9,1.955,19.0,0.04,0.94,243.2,1.993,368.0,0.76,11.84,243.6,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.0460817813873291
09/11/24 11:00:56,243.9,1.955,19.0,0.04,0.94,243.2,1.993,368.0,0.76,11.84,243.6,2.136,-443.0,0.85,0.0,1278.0,6.084,-56.0,50.0,368.0,10.0,1.0,0,0.04435300827026367
09/11/24 11:00:57,243.9,1.959,19.0,0.04,0.94,243.2,2.009,368.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,368.0,10.0,1.0,4,0.04208540916442871
09/11/24 11:00:58,243.9,1.959,19.0,0.04,0.94,243.2,2.009,368.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,368.0,10.0,1.0,0,0.04736804962158203
09/11/24 11:00:59,243.9,1.959,19.0,0.04,0.94,243.2,2.009,368.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,368.0,10.0,1.0,0,0.044666290283203125
09/11/24 11:01:00,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,368.0,10.0,1.0,1,0.041196346282958984
09/11/24 11:01:01,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,368.0,10.0,1.0,0,0.05363607406616211
09/11/24 11:01:02,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,1,0.043456315994262695
09/11/24 11:01:03,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.04907059669494629
09/11/24 11:01:04,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,1,0.04797005653381348
09/11/24 11:01:05,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.05109763145446777
09/11/24 11:01:06,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.03846478462219238
09/11/24 11:01:07,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.0403590202331543
09/11/24 11:01:08,243.9,1.959,19.0,0.04,0.94,243.2,2.009,369.0,0.76,11.84,243.6,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.05116081237792969
09/11/24 11:01:10,244.1,1.959,19.0,0.04,0.94,243.4,2.009,369.0,0.76,11.84,243.9,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,3,0.05184006690979004
09/11/24 11:01:11,244.1,1.959,19.0,0.04,0.94,243.4,2.009,369.0,0.76,11.84,243.9,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.04654192924499512
09/11/24 11:01:12,244.1,1.959,19.0,0.04,0.94,243.4,2.009,369.0,0.76,11.84,243.9,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.038999319076538086
09/11/24 11:01:13,244.1,1.959,19.0,0.04,0.94,243.4,2.009,369.0,0.76,11.84,243.9,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.039689064025878906
09/11/24 11:01:14,244.1,1.959,19.0,0.04,0.94,243.4,2.009,369.0,0.76,11.84,243.9,2.14,-443.0,0.85,0.0,1278.0,6.108,-56.0,50.0,361.0,10.0,1.0,0,0.03622317314147949
09/11/24 11:01:15,244.1,1.966,19.0,0.04,0.94,243.4,1.986,369.0,0.76,11.84,243.9,2.142,-443.0,0.85,0.0,1278.0,6.094,-56.0,50.0,361.0,10.0,1.0,4,0.04762673377990723
09/11/24 11:01:16,244.1,1.966,19.0,0.04,0.94,243.4,1.986,369.0,0.76,11.84,243.9,2.142,-443.0,0.85,0.0,1278.0,6.094,-56.0,50.0,361.0,10.0,1.0,0,0.03937864303588867
09/11/24 11:01:17,244.1,1.966,19.0,0.04,0.94,243.4,1.986,369.0,0.76,11.84,243.9,2.142,-443.0,0.85,0.0,1278.0,6.094,-56.0,50.0,361.0,10.0,1.0,0,0.03833937644958496
09/11/24 11:01:18,244.1,1.966,19.0,0.04,0.94,243.4,1.986,369.0,0.76,11.84,243.9,2.142,-443.0,0.85,0.0,1278.0,6.094,-56.0,50.0,361.0,10.0,1.0,0,0.03894686698913574
09/11/24 11:01:19,244.1,1.966,19.0,0.04,0.94,243.4,1.986,369.0,0.76,11.84,243.9,2.142,-443.0,0.85,0.0,1278.0,6.094,-56.0,50.0,361.0,10.0,1.0,0,0.041654348373413086
09/11/24 11:01:20,244.1,1.966,19.0,0.04,0.94,243.4,1.986,369.0,0.76,11.84,243.9,2.142,-443.0,0.85,0.0,1278.0,6.094,-56.0,50.0,361.0,10.0,1.0,0,0.03836417198181152
09/11/24 11:01:21,244.1,1.966,18.0,0.04,0.94,243.4,1.986,369.0,0.76,11.84,243.9,2.142,-442.0,0.85,0.0,1278.0,6.094,-55.0,50.0,361.0,10.0,1.0,3,0.035178422927856445
09/11/24 11:01:22,244.1,1.966,18.0,0.04,0.94,243.4,1.986,369.0,0.76,11.84,243.9,2.142,-442.0,0.85,0.0,1278.0,6.094,-55.0,50.0,361.0,10.0,1.0,0,0.04550671577453613
09/11/24 11:01:23,244.1,1.966,18.0,0.04,0.94,243.4,1.986,369.0,0.76,11.85,243.9,2.142,-442.0,0.85,0.0,1279.0,6.094,-55.0,50.0,361.0,10.0,1.0,2,0.045484304428100586
09/11/24 11:01:24,243.1,6.477,-353.0,0.26,0.94,242.4,6.389,1072.0,0.75,11.87,243.1,6.693,-846.0,0.54,0.0,1281.0,19.559,-128.0,50.0,361.0,10.0,1.0,0,0.04427838325500488
09/11/24 11:01:25,243.1,6.477,-353.0,0.26,0.94,242.4,6.389,1072.0,0.75,11.87,243.1,6.693,-846.0,0.54,0.0,1281.0,19.559,-128.0,50.0,361.0,10.0,1.0,0,0.18878483772277832
09/11/24 11:01:26,243.1,6.477,-310.0,0.26,0.94,242.4,6.389,958.0,0.75,11.87,243.1,6.693,-766.0,0.54,0.0,1281.0,19.559,-120.0,50.0,361.0,10.0,1.0,4,0.05220770835876465
09/11/24 11:01:27,243.1,6.477,-310.0,0.26,0.94,242.4,6.389,958.0,0.75,11.87,243.1,6.693,-766.0,0.54,0.0,1281.0,19.559,-120.0,50.0,361.0,10.0,1.0,0,0.04884076118469238
09/11/24 11:01:28,243.1,6.477,-310.0,0.26,0.94,242.4,6.389,958.0,0.75,11.87,243.1,6.693,-766.0,0.54,0.0,1281.0,19.559,-120.0,50.0,361.0,10.0,1.0,0,0.053302764892578125
09/11/24 11:01:29,243.1,6.477,-310.0,0.26,0.94,242.4,6.389,958.0,0.75,11.87,243.1,6.693,-766.0,0.54,0.0,1281.0,19.559,-120.0,50.0,361.0,10.0,1.0,0,0.05499577522277832
09/11/24 11:01:30,243.1,6.477,-310.0,0.26,0.94,242.4,6.389,958.0,0.75,11.87,243.1,6.693,-766.0,0.54,0.0,1281.0,19.559,-120.0,50.0,361.0,10.0,1.0,0,0.05539369583129883
09/11/24 11:01:31,243.1,6.477,-310.0,0.26,0.94,242.4,6.389,958.0,0.75,11.87,243.1,6.693,-766.0,0.54,0.0,1281.0,19.559,-120.0,50.0,361.0,10.0,1.0,0,0.17830777168273926
09/11/24 11:01:32,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.87,243.1,6.693,-766.0,0.6,0.0,1281.0,19.559,-120.0,50.0,368.0,10.0,1.0,4,0.034619808197021484
09/11/24 11:01:33,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.87,243.1,6.693,-766.0,0.6,0.0,1281.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.04764199256896973
09/11/24 11:01:34,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.87,243.1,6.693,-766.0,0.6,0.0,1281.0,19.559,-120.0,50.0,368.0,10.0,1.0,2,0.04508781433105469
09/11/24 11:01:35,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.87,243.1,6.693,-766.0,0.6,0.0,1281.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.04171490669250488
09/11/24 11:01:36,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.88,243.1,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,2,0.043415069580078125
09/11/24 11:01:37,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.88,243.1,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.058251142501831055
09/11/24 11:01:38,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.88,243.1,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.041429758071899414
09/11/24 11:01:39,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.88,243.1,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.035173892974853516
09/11/24 11:01:40,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.88,243.1,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.04621315002441406
09/11/24 11:01:41,243.1,6.477,-310.0,0.24,0.94,242.4,6.389,958.0,0.79,11.88,243.1,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.04469466209411621
09/11/24 11:01:42,243.6,6.477,-310.0,0.24,0.94,243.0,6.389,958.0,0.79,11.88,243.5,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,3,0.04219484329223633
09/11/24 11:01:43,243.6,6.477,-310.0,0.24,0.94,243.0,6.389,958.0,0.79,11.88,243.5,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.04293656349182129
09/11/24 11:01:44,243.6,6.477,-310.0,0.24,0.94,243.0,6.389,958.0,0.79,11.88,243.5,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.04461526870727539
09/11/24 11:01:45,243.6,6.477,-310.0,0.24,0.94,243.0,6.389,958.0,0.79,11.88,243.5,6.693,-766.0,0.6,0.0,1282.0,19.559,-120.0,50.0,368.0,10.0,1.0,0,0.040311574935913086
09/11/24 11:01:46,243.6,3.162,-310.0,0.24,0.94,243.0,3.223,958.0,0.79,11.88,243.5,3.332,-766.0,0.6,0.0,1282.0,9.717,-120.0,50.0,368.0,10.0,1.0,4,0.04291200637817383
09/11/24 11:01:47,243.6,3.162,-310.0,0.24,0.94,243.0,3.223,958.0,0.79,11.88,243.5,3.332,-766.0,0.6,0.0,1282.0,9.717,-120.0,50.0,368.0,10.0,1.0,0,0.04546856880187988
09/11/24 11:01:48,243.6,3.162,-310.0,0.24,0.94,243.0,3.223,958.0,0.79,11.88,243.5,3.332,-766.0,0.6,0.0,1282.0,9.717,-120.0,50.0,368.0,10.0,1.0,0,0.04631853103637695
09/11/24 11:01:49,243.6,3.162,-310.0,0.24,0.94,243.0,3.223,958.0,0.79,11.88,243.5,3.332,-766.0,0.6,0.0,1282.0,9.717,-120.0,50.0,368.0,10.0,1.0,0,0.041031599044799805
09/11/24 11:01:50,243.6,3.162,-25.0,0.24,0.94,243.0,3.223,457.0,0.79,11.88,243.5,3.332,-481.0,0.6,0.0,1282.0,9.717,-49.0,50.0,368.0,10.0,1.0,4,0.03317594528198242
09/11/24 11:01:51,243.6,3.162,-25.0,0.24,0.94,243.0,3.223,457.0,0.79,11.88,243.5,3.332,-481.0,0.6,0.0,1282.0,9.717,-49.0,50.0,368.0,10.0,1.0,0,0.046881914138793945
09/11/24 11:01:52,243.6,3.162,-25.0,0.01,0.94,243.0,3.223,457.0,0.77,11.88,243.5,3.332,-481.0,0.8,0.0,1282.0,9.717,-49.0,50.0,361.0,10.0,1.0,4,0.04040670394897461
09/11/24 11:01:53,243.6,3.162,-25.0,0.01,0.94,243.0,3.223,457.0,0.77,11.88,243.5,3.332,-481.0,0.8,0.0,1282.0,9.717,-49.0,50.0,361.0,10.0,1.0,0,0.041689157485961914
09/11/24 11:01:54,243.9,3.162,-25.0,0.01,0.94,243.2,3.223,457.0,0.77,11.88,243.6,3.332,-481.0,0.8,0.0,1282.0,9.717,-49.0,50.0,361.0,10.0,1.0,3,0.05049324035644531
09/11/24 11:01:55,243.9,3.162,-25.0,0.01,0.94,243.2,3.223,457.0,0.77,11.88,243.6,3.332,-481.0,0.8,0.0,1282.0,9.717,-49.0,50.0,361.0,10.0,1.0,0,0.04228520393371582
09/11/24 11:01:56,243.9,3.162,-25.0,0.01,0.94,243.2,3.223,457.0,0.77,11.88,243.6,3.332,-481.0,0.8,0.0,1282.0,9.717,-49.0,50.0,361.0,10.0,1.0,0,0.04659080505371094
09/11/24 11:01:57,243.9,3.162,-25.0,0.01,0.94,243.2,3.223,457.0,0.77,11.88,243.6,3.332,-481.0,0.8,0.0,1282.0,9.717,-49.0,50.0,361.0,10.0,1.0,0,0.04096674919128418
09/11/24 11:01:58,243.9,3.162,-25.0,0.01,0.94,243.2,3.223,457.0,0.77,11.88,243.6,3.332,-481.0,0.8,0.0,1282.0,9.717,-49.0,50.0,361.0,10.0,1.0,0,0.04952359199523926
