Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 22:00:18,242.0,1.828,17.0,0.04,1.1,241.5,1.974,358.0,0.76,18.11,241.4,2.073,-419.0,0.84,0.0,1921.0,5.875,-44.0,50.0,361.0,10.0,1.0,0,0.0428006649017334
09/11/24 22:00:19,242.0,1.828,17.0,0.04,1.1,241.5,1.974,358.0,0.76,18.11,241.4,2.073,-419.0,0.84,0.0,1921.0,5.875,-44.0,50.0,361.0,10.0,1.0,0,0.04241538047790527
09/11/24 22:00:20,241.7,1.828,17.0,0.04,1.1,241.2,1.974,358.0,0.76,18.11,241.2,2.073,-419.0,0.84,0.0,1921.0,5.875,-44.0,50.0,361.0,10.0,1.0,3,0.04547405242919922
09/11/24 22:00:21,241.7,1.829,17.0,0.04,1.1,241.2,1.963,358.0,0.76,18.11,241.2,2.076,-419.0,0.84,0.0,1921.0,5.868,-44.0,50.0,361.0,10.0,1.0,4,0.034810781478881836
09/11/24 22:00:22,241.7,1.829,17.0,0.04,1.1,241.2,1.963,358.0,0.76,18.11,241.2,2.076,-419.0,0.84,0.0,1921.0,5.868,-44.0,50.0,361.0,10.0,1.0,0,0.03226137161254883
09/11/24 22:00:23,241.7,1.829,17.0,0.04,1.1,241.2,1.963,358.0,0.76,18.11,241.2,2.076,-419.0,0.84,0.0,1921.0,5.868,-44.0,50.0,361.0,10.0,1.0,0,0.021663904190063477
09/11/24 22:00:24,241.7,1.829,17.0,0.04,1.1,241.2,1.963,358.0,0.76,18.11,241.2,2.076,-419.0,0.84,0.0,1921.0,5.868,-44.0,50.0,361.0,10.0,1.0,0,0.038909912109375
09/11/24 22:00:25,241.7,1.829,15.0,0.04,1.1,241.2,1.963,357.0,0.76,18.11,241.2,2.076,-419.0,0.84,0.0,1921.0,5.868,-44.0,50.0,361.0,10.0,1.0,2,0.035402536392211914
09/11/24 22:00:26,241.7,1.829,15.0,0.04,1.1,241.2,1.963,357.0,0.76,18.11,241.2,2.076,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,361.0,10.0,1.0,2,0.06573033332824707
09/11/24 22:00:27,241.7,1.829,15.0,0.04,1.1,241.2,1.963,357.0,0.76,18.11,241.2,2.076,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,361.0,10.0,1.0,0,0.03277301788330078
09/11/24 22:00:28,241.7,1.829,15.0,0.03,1.1,241.2,1.963,357.0,0.76,18.11,241.2,2.076,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,354.0,10.0,1.0,2,0.013814687728881836
09/11/24 22:00:29,241.7,1.829,15.0,0.03,1.1,241.2,1.963,357.0,0.76,18.11,241.2,2.076,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,354.0,10.0,1.0,0,0.03287816047668457
09/11/24 22:00:30,241.7,1.829,15.0,0.03,1.1,241.2,1.963,357.0,0.76,18.11,241.2,2.076,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,354.0,10.0,1.0,0,0.03809356689453125
09/11/24 22:00:31,241.7,1.829,15.0,0.03,1.1,241.2,1.963,357.0,0.76,18.11,241.2,2.076,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,354.0,10.0,1.0,0,0.03410029411315918
09/11/24 22:00:32,241.7,1.829,15.0,0.03,1.1,241.2,1.963,357.0,0.76,18.11,241.2,2.076,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,354.0,10.0,1.0,0,0.03118419647216797
09/11/24 22:00:33,242.0,1.829,15.0,0.03,1.1,241.4,1.963,357.0,0.76,18.11,241.4,2.076,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,354.0,10.0,1.0,3,0.05725574493408203
09/11/24 22:00:35,242.0,1.841,15.0,0.03,1.1,241.4,1.96,357.0,0.76,18.11,241.4,2.082,-421.0,0.84,0.0,1921.0,5.868,-49.0,50.0,354.0,10.0,1.0,3,0.029810428619384766
09/11/24 22:00:36,242.0,1.841,15.0,0.03,1.1,241.4,1.96,357.0,0.76,18.11,241.4,2.082,-421.0,0.84,0.0,1921.0,5.883,-49.0,50.0,354.0,10.0,1.0,1,0.03695964813232422
09/11/24 22:00:37,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,354.0,10.0,1.0,2,0.036752939224243164
09/11/24 22:00:38,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,354.0,10.0,1.0,0,0.028717994689941406
09/11/24 22:00:39,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,354.0,10.0,1.0,0,0.03303647041320801
09/11/24 22:00:40,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,354.0,10.0,1.0,0,0.04400634765625
09/11/24 22:00:41,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,354.0,10.0,1.0,0,0.04917287826538086
09/11/24 22:00:42,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,354.0,10.0,1.0,0,0.047237396240234375
09/11/24 22:00:43,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,361.0,10.0,1.0,1,0.04291200637817383
09/11/24 22:00:44,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,361.0,10.0,1.0,0,0.03707528114318848
09/11/24 22:00:45,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,361.0,10.0,1.0,0,0.0460658073425293
09/11/24 22:00:46,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,361.0,10.0,1.0,0,0.05205869674682617
09/11/24 22:00:47,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,361.0,10.0,1.0,0,0.03722691535949707
09/11/24 22:00:48,242.0,1.841,15.0,0.03,1.1,241.4,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,361.0,10.0,1.0,0,0.048184871673583984
09/11/24 22:00:49,241.9,1.841,15.0,0.03,1.1,241.3,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,361.0,10.0,1.0,2,0.05012202262878418
09/11/24 22:00:50,241.9,1.841,15.0,0.03,1.1,241.3,1.96,359.0,0.76,18.11,241.4,2.082,-422.0,0.84,0.0,1921.0,5.883,-49.0,50.0,361.0,10.0,1.0,0,0.04397153854370117
09/11/24 22:00:51,241.9,1.844,15.0,0.03,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-422.0,0.84,0.0,1921.0,5.873,-49.0,50.0,361.0,10.0,1.0,4,0.04737234115600586
09/11/24 22:00:52,241.9,1.844,15.0,0.03,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-422.0,0.84,0.0,1921.0,5.873,-49.0,50.0,361.0,10.0,1.0,0,0.055948734283447266
09/11/24 22:00:53,241.9,1.844,17.0,0.03,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,3,0.03911733627319336
09/11/24 22:00:54,241.9,1.844,17.0,0.03,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.03521418571472168
09/11/24 22:00:55,241.9,1.844,17.0,0.03,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.03731346130371094
09/11/24 22:00:56,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,1,0.03819704055786133
09/11/24 22:00:57,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.04729723930358887
09/11/24 22:00:58,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.0467073917388916
09/11/24 22:00:59,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.03461503982543945
09/11/24 22:01:00,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.05105328559875488
09/11/24 22:01:01,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.05123281478881836
09/11/24 22:01:02,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,1,0.053346872329711914
09/11/24 22:01:03,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1921.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.055126190185546875
09/11/24 22:01:04,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1922.0,5.873,-43.0,50.0,361.0,10.0,1.0,1,0.0407404899597168
09/11/24 22:01:05,241.9,1.844,17.0,0.04,1.1,241.3,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1922.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.04885268211364746
09/11/24 22:01:06,242.0,1.844,17.0,0.04,1.1,241.5,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1922.0,5.873,-43.0,50.0,361.0,10.0,1.0,2,0.04138517379760742
09/11/24 22:01:07,242.0,1.844,17.0,0.04,1.1,241.5,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1922.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.04404306411743164
09/11/24 22:01:08,242.0,1.844,17.0,0.04,1.1,241.5,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1922.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.04742908477783203
09/11/24 22:01:09,242.0,1.844,17.0,0.04,1.1,241.5,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1922.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.04619288444519043
09/11/24 22:01:10,242.0,1.844,17.0,0.04,1.1,241.5,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1922.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.05148196220397949
09/11/24 22:01:11,242.0,1.844,17.0,0.04,1.1,241.5,1.952,359.0,0.76,18.11,241.4,2.077,-418.0,0.84,0.0,1922.0,5.873,-43.0,50.0,361.0,10.0,1.0,0,0.04193425178527832
09/11/24 22:01:12,242.0,1.831,17.0,0.04,1.1,241.5,1.96,359.0,0.76,18.11,241.4,2.074,-418.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,4,0.04476785659790039
09/11/24 22:01:13,242.0,1.831,17.0,0.04,1.1,241.5,1.96,359.0,0.76,18.11,241.4,2.074,-418.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.05020427703857422
09/11/24 22:01:14,242.0,1.831,17.0,0.04,1.1,241.5,1.96,359.0,0.76,18.11,241.4,2.074,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,1,0.02489924430847168
09/11/24 22:01:15,242.0,1.831,17.0,0.04,1.1,241.5,1.96,359.0,0.76,18.11,241.4,2.074,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.04113912582397461
09/11/24 22:01:16,242.0,1.831,17.0,0.04,1.1,241.5,1.96,359.0,0.76,18.11,241.4,2.074,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.03704547882080078
09/11/24 22:01:17,242.0,1.831,17.0,0.04,1.1,241.5,1.96,359.0,0.76,18.11,241.4,2.074,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.039893150329589844
09/11/24 22:01:18,242.1,1.831,17.0,0.04,1.1,241.6,1.96,359.0,0.76,18.11,241.5,2.074,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,3,0.03792858123779297
09/11/24 22:01:19,242.1,1.831,17.0,0.04,1.1,241.6,1.96,359.0,0.76,18.11,241.5,2.074,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.042356252670288086
09/11/24 22:01:20,242.1,1.831,17.0,0.04,1.1,241.6,1.96,359.0,0.76,18.11,241.5,2.074,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.05907893180847168
09/11/24 22:01:21,242.1,1.833,17.0,0.04,1.1,241.6,1.972,359.0,0.76,18.11,241.5,2.06,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,3,0.04385113716125488
09/11/24 22:01:22,242.1,1.833,17.0,0.04,1.1,241.6,1.972,359.0,0.76,18.11,241.5,2.06,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.03459024429321289
09/11/24 22:01:23,242.1,1.833,17.0,0.04,1.1,241.6,1.972,359.0,0.76,18.11,241.5,2.06,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.04401850700378418
09/11/24 22:01:24,242.1,1.833,17.0,0.04,1.1,241.6,1.972,359.0,0.76,18.11,241.5,2.06,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.04505419731140137
09/11/24 22:01:25,242.1,1.833,17.0,0.04,1.1,241.6,1.972,359.0,0.76,18.11,241.5,2.06,-419.0,0.84,0.0,1922.0,5.865,-43.0,50.0,361.0,10.0,1.0,0,0.045165300369262695
09/11/24 22:01:26,242.1,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,4,0.03531026840209961
09/11/24 22:01:27,242.1,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.03421759605407715
09/11/24 22:01:28,242.1,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.036803245544433594
09/11/24 22:01:29,242.1,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.039536237716674805
09/11/24 22:01:30,242.1,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.03397512435913086
09/11/24 22:01:31,242.1,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.04507112503051758
09/11/24 22:01:32,242.1,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.032709360122680664
09/11/24 22:01:33,242.1,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.04087686538696289
09/11/24 22:01:34,242.0,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,1,0.03623151779174805
09/11/24 22:01:35,242.0,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.042733192443847656
09/11/24 22:01:36,242.0,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.04023027420043945
09/11/24 22:01:37,242.0,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.0335693359375
09/11/24 22:01:38,242.0,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.0438227653503418
09/11/24 22:01:39,242.0,1.833,18.0,0.04,1.1,241.6,1.972,362.0,0.76,18.11,241.5,2.06,-418.0,0.84,0.0,1922.0,5.865,-39.0,50.0,361.0,10.0,1.0,0,0.04089617729187012
09/11/24 22:01:40,242.0,1.834,18.0,0.04,1.1,241.6,1.963,362.0,0.76,18.11,241.5,2.07,-418.0,0.84,0.0,1922.0,5.867,-39.0,50.0,361.0,10.0,1.0,4,0.05316781997680664
09/11/24 22:01:41,242.0,1.834,18.0,0.04,1.1,241.6,1.963,362.0,0.76,18.11,241.5,2.07,-418.0,0.84,0.0,1922.0,5.867,-39.0,50.0,361.0,10.0,1.0,0,0.045006513595581055
09/11/24 22:01:42,242.0,1.834,16.0,0.04,1.1,241.6,1.963,359.0,0.76,18.11,241.5,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,361.0,10.0,1.0,4,0.04487156867980957
09/11/24 22:01:43,242.0,1.834,16.0,0.04,1.1,241.6,1.963,359.0,0.76,18.11,241.5,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,361.0,10.0,1.0,0,0.04576730728149414
09/11/24 22:01:44,242.0,1.834,16.0,0.04,1.1,241.6,1.963,359.0,0.76,18.11,241.5,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,361.0,10.0,1.0,0,0.03927016258239746
09/11/24 22:01:45,242.0,1.834,16.0,0.04,1.1,241.6,1.963,359.0,0.76,18.11,241.5,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,361.0,10.0,1.0,0,0.04914236068725586
09/11/24 22:01:46,242.0,1.834,16.0,0.04,1.1,241.6,1.963,359.0,0.76,18.11,241.5,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,1,0.032067298889160156
09/11/24 22:01:47,242.0,1.834,16.0,0.04,1.1,241.6,1.963,359.0,0.76,18.11,241.5,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,0,0.03502774238586426
09/11/24 22:01:48,242.0,1.834,16.0,0.04,1.1,241.6,1.963,359.0,0.76,18.11,241.5,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,0,0.041324615478515625
09/11/24 22:01:49,242.1,1.834,16.0,0.04,1.1,241.5,1.963,359.0,0.76,18.11,241.4,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,3,0.04089498519897461
09/11/24 22:01:50,242.1,1.834,16.0,0.04,1.1,241.5,1.963,359.0,0.76,18.11,241.4,2.07,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,0,0.047515869140625
09/11/24 22:01:51,242.1,1.827,16.0,0.04,1.1,241.5,1.968,359.0,0.76,18.11,241.4,2.072,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,3,0.041295528411865234
09/11/24 22:01:52,242.1,1.827,16.0,0.04,1.1,241.5,1.968,359.0,0.76,18.11,241.4,2.072,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,0,0.04647207260131836
09/11/24 22:01:53,242.1,1.827,16.0,0.04,1.1,241.5,1.968,359.0,0.76,18.11,241.4,2.072,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,0,0.04191756248474121
09/11/24 22:01:54,242.1,1.827,16.0,0.04,1.1,241.5,1.968,359.0,0.76,18.11,241.4,2.072,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,0,0.038085222244262695
09/11/24 22:01:55,242.1,1.827,16.0,0.04,1.1,241.5,1.968,359.0,0.76,18.11,241.4,2.072,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,0,0.0556635856628418
09/11/24 22:01:56,242.1,1.827,16.0,0.04,1.1,241.5,1.968,359.0,0.76,18.11,241.4,2.072,-420.0,0.84,0.0,1922.0,5.867,-47.0,50.0,354.0,10.0,1.0,0,0.039304494857788086
09/11/24 22:01:57,242.1,1.827,19.0,0.04,1.1,241.5,1.968,362.0,0.76,18.11,241.4,2.072,-417.0,0.84,0.0,1922.0,5.867,-36.0,50.0,354.0,10.0,1.0,4,0.04094696044921875
09/11/24 22:01:58,242.1,1.827,19.0,0.04,1.1,241.5,1.968,362.0,0.76,18.11,241.4,2.072,-417.0,0.84,0.0,1922.0,5.867,-36.0,50.0,354.0,10.0,1.0,0,0.04798102378845215
09/11/24 22:02:00,242.1,1.827,19.0,0.04,1.1,241.5,1.968,362.0,0.75,18.11,241.4,2.072,-417.0,0.84,0.0,1922.0,5.867,-36.0,50.0,361.0,10.0,1.0,2,0.0409696102142334
