Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 11:00:58,240.9,6.749,1065.0,0.66,278.54,239.9,6.599,1026.0,0.65,322.59,240.7,6.56,1054.0,0.67,384.6,98573.0,19.908,3145.0,50.0,419.0,0.0,0.0,1,0.05396914482116699
09/10/24 11:00:59,240.9,6.749,1065.0,0.66,278.54,239.9,6.599,1026.0,0.65,322.59,240.7,6.56,1054.0,0.67,384.6,98573.0,19.908,3145.0,50.0,419.0,0.0,0.0,0,0.03456997871398926
09/10/24 11:01:00,240.9,6.749,1065.0,0.66,278.54,239.9,6.599,1026.0,0.65,322.59,240.7,6.56,1054.0,0.67,384.6,98573.0,19.908,3145.0,50.0,419.0,0.0,0.0,0,0.036194562911987305
09/10/24 11:01:01,240.9,6.749,1065.0,0.66,278.54,239.9,6.599,1026.0,0.65,322.59,240.7,6.56,1054.0,0.67,384.6,98573.0,19.908,3145.0,50.0,419.0,0.0,0.0,0,0.030216455459594727
09/10/24 11:01:02,240.6,6.749,1065.0,0.66,278.54,239.5,6.599,1026.0,0.65,322.59,240.4,6.56,1054.0,0.67,384.6,98573.0,19.908,3145.0,50.0,419.0,0.0,0.0,3,0.019490480422973633
09/10/24 11:01:03,240.6,6.749,1065.0,0.66,278.54,239.5,6.599,1026.0,0.65,322.59,240.4,6.56,1054.0,0.67,384.6,98573.0,19.908,3145.0,50.0,419.0,0.0,0.0,0,0.027577877044677734
09/10/24 11:01:04,240.6,6.792,1065.0,0.66,278.54,239.5,6.59,1026.0,0.65,322.59,240.4,6.583,1054.0,0.67,384.6,98573.0,19.965,3145.0,50.0,419.0,0.0,0.0,4,0.042142391204833984
09/10/24 11:01:05,240.6,6.792,1065.0,0.66,278.54,239.5,6.59,1026.0,0.65,322.59,240.4,6.583,1054.0,0.67,384.6,98573.0,19.965,3145.0,50.0,419.0,0.0,0.0,0,0.026796340942382812
09/10/24 11:01:06,240.6,6.792,1065.0,0.66,278.54,239.5,6.59,1026.0,0.65,322.59,240.4,6.583,1054.0,0.67,384.6,98573.0,19.965,3145.0,50.0,419.0,0.0,0.0,0,0.01898479461669922
09/10/24 11:01:07,240.6,6.792,1065.0,0.66,278.54,239.5,6.59,1026.0,0.65,322.59,240.4,6.583,1054.0,0.67,384.6,98573.0,19.965,3145.0,50.0,419.0,0.0,0.0,0,0.02758193016052246
09/10/24 11:01:08,240.6,6.792,1065.0,0.66,278.54,239.5,6.59,1026.0,0.65,322.59,240.4,6.583,1054.0,0.67,384.6,98573.0,19.965,3145.0,50.0,419.0,0.0,0.0,0,0.03168034553527832
09/10/24 11:01:09,240.6,6.792,1065.0,0.66,278.54,239.5,6.59,1026.0,0.65,322.59,240.4,6.583,1054.0,0.67,384.6,98573.0,19.965,3145.0,50.0,419.0,0.0,0.0,0,0.03742718696594238
09/10/24 11:01:10,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.67,384.6,98573.0,19.965,3172.0,50.0,419.0,0.0,0.0,4,0.03284478187561035
09/10/24 11:01:11,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.67,384.6,98573.0,19.965,3172.0,50.0,419.0,0.0,0.0,0,0.0337522029876709
09/10/24 11:01:12,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98573.0,19.965,3172.0,50.0,426.0,0.0,0.0,2,0.02913951873779297
09/10/24 11:01:13,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98573.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.023517131805419922
09/10/24 11:01:14,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98573.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.02259349822998047
09/10/24 11:01:15,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98573.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.02101731300354004
09/10/24 11:01:16,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98573.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.024559736251831055
09/10/24 11:01:17,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98573.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.020819425582885742
09/10/24 11:01:18,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98574.0,19.965,3172.0,50.0,426.0,0.0,0.0,1,0.03543806076049805
09/10/24 11:01:19,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98574.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.02190423011779785
09/10/24 11:01:20,240.6,6.792,1080.0,0.66,278.54,239.5,6.59,1020.0,0.65,322.59,240.4,6.583,1073.0,0.68,384.6,98574.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.04173088073730469
09/10/24 11:01:21,240.8,6.792,1080.0,0.66,278.54,239.8,6.59,1020.0,0.65,322.59,240.5,6.583,1073.0,0.68,384.6,98574.0,19.965,3172.0,50.0,426.0,0.0,0.0,3,0.03990030288696289
09/10/24 11:01:22,240.8,6.792,1080.0,0.66,278.54,239.8,6.59,1020.0,0.65,322.59,240.5,6.583,1073.0,0.68,384.6,98574.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.032801151275634766
09/10/24 11:01:23,240.8,6.792,1080.0,0.66,278.54,239.8,6.59,1020.0,0.65,322.59,240.5,6.583,1073.0,0.68,384.6,98574.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.037294626235961914
09/10/24 11:01:24,240.8,6.792,1080.0,0.66,278.54,239.8,6.59,1020.0,0.65,322.59,240.5,6.583,1073.0,0.68,384.6,98574.0,19.965,3172.0,50.0,426.0,0.0,0.0,0,0.027164459228515625
09/10/24 11:01:25,240.8,6.767,1080.0,0.66,278.54,239.8,6.671,1020.0,0.65,322.59,240.5,6.579,1073.0,0.68,384.6,98574.0,20.017,3172.0,50.0,426.0,0.0,0.0,4,0.022930383682250977
09/10/24 11:01:26,240.8,6.767,1080.0,0.66,278.54,239.8,6.671,1020.0,0.65,322.59,240.5,6.579,1073.0,0.68,384.6,98574.0,20.017,3172.0,50.0,426.0,0.0,0.0,0,0.03400301933288574
09/10/24 11:01:27,240.8,6.767,1081.0,0.66,278.54,239.8,6.671,1034.0,0.65,322.59,240.5,6.579,1057.0,0.68,384.6,98574.0,20.017,3172.0,50.0,426.0,0.0,0.0,3,0.029537200927734375
09/10/24 11:01:28,240.8,6.767,1081.0,0.66,278.54,239.8,6.671,1034.0,0.65,322.59,240.5,6.579,1057.0,0.68,384.6,98574.0,20.017,3172.0,50.0,426.0,0.0,0.0,0,0.020681142807006836
09/10/24 11:01:29,240.8,6.767,1081.0,0.66,278.54,239.8,6.671,1034.0,0.65,322.59,240.5,6.579,1057.0,0.68,384.6,98574.0,20.017,3172.0,50.0,426.0,0.0,0.0,0,0.02304244041442871
09/10/24 11:01:30,240.8,6.767,1081.0,0.66,278.54,239.8,6.671,1034.0,0.65,322.59,240.5,6.579,1057.0,0.68,384.6,98574.0,20.017,3172.0,50.0,426.0,0.0,0.0,0,0.02223348617553711
09/10/24 11:01:32,240.8,6.767,1081.0,0.66,278.54,239.8,6.671,1034.0,0.65,322.59,240.5,6.579,1057.0,0.67,384.6,98574.0,20.017,3172.0,50.0,419.0,0.0,0.0,2,0.019297361373901367
09/10/24 11:01:33,240.8,6.767,1081.0,0.66,278.54,239.8,6.671,1034.0,0.65,322.59,240.5,6.579,1057.0,0.67,384.6,98574.0,20.017,3172.0,50.0,419.0,0.0,0.0,0,0.010751962661743164
09/10/24 11:01:34,240.8,6.767,1081.0,0.66,278.55,239.8,6.671,1034.0,0.65,322.59,240.5,6.579,1057.0,0.67,384.61,98575.0,20.017,3172.0,50.0,419.0,0.0,0.0,3,0.027106046676635742
09/10/24 11:01:35,240.8,6.767,1081.0,0.66,278.55,239.8,6.671,1034.0,0.65,322.59,240.5,6.579,1057.0,0.67,384.61,98575.0,20.017,3172.0,50.0,419.0,0.0,0.0,0,0.02715158462524414
09/10/24 11:01:36,241.0,6.767,1081.0,0.66,278.55,240.0,6.671,1034.0,0.65,322.59,240.6,6.579,1057.0,0.67,384.61,98575.0,20.017,3172.0,50.0,419.0,0.0,0.0,3,0.02633810043334961
09/10/24 11:01:37,241.0,6.767,1081.0,0.66,278.55,240.0,6.671,1034.0,0.65,322.59,240.6,6.579,1057.0,0.67,384.61,98575.0,20.017,3172.0,50.0,419.0,0.0,0.0,0,0.026911497116088867
09/10/24 11:01:38,241.0,6.767,1081.0,0.66,278.55,240.0,6.671,1034.0,0.65,322.59,240.6,6.579,1057.0,0.67,384.61,98575.0,20.017,3172.0,50.0,419.0,0.0,0.0,0,0.026267528533935547
09/10/24 11:01:39,241.0,6.767,1081.0,0.66,278.55,240.0,6.671,1034.0,0.65,322.59,240.6,6.579,1057.0,0.67,384.61,98575.0,20.017,3172.0,50.0,419.0,0.0,0.0,0,0.026729106903076172
09/10/24 11:01:40,241.0,6.767,1081.0,0.66,278.55,240.0,6.671,1034.0,0.65,322.59,240.6,6.579,1057.0,0.67,384.61,98575.0,20.017,3172.0,50.0,419.0,0.0,0.0,0,0.03409099578857422
09/10/24 11:01:41,241.0,6.767,1081.0,0.66,278.55,240.0,6.671,1034.0,0.65,322.59,240.6,6.579,1057.0,0.67,384.61,98575.0,20.017,3172.0,50.0,419.0,0.0,0.0,0,0.03908824920654297
09/10/24 11:01:42,241.0,6.773,1081.0,0.66,278.55,240.0,6.654,1034.0,0.65,322.59,240.6,6.527,1057.0,0.67,384.61,98575.0,19.954,3172.0,50.0,419.0,0.0,0.0,4,0.02714085578918457
09/10/24 11:01:43,241.0,6.773,1081.0,0.66,278.55,240.0,6.654,1034.0,0.65,322.59,240.6,6.527,1057.0,0.67,384.61,98575.0,19.954,3172.0,50.0,419.0,0.0,0.0,0,0.03264212608337402
09/10/24 11:01:44,241.0,6.773,1081.0,0.66,278.55,240.0,6.654,1034.0,0.65,322.59,240.6,6.527,1057.0,0.67,384.61,98575.0,19.954,3172.0,50.0,419.0,0.0,0.0,0,0.025749683380126953
09/10/24 11:01:45,241.0,6.773,1081.0,0.66,278.55,240.0,6.654,1034.0,0.65,322.59,240.6,6.527,1057.0,0.67,384.61,98575.0,19.954,3172.0,50.0,419.0,0.0,0.0,0,0.02984929084777832
09/10/24 11:01:46,241.0,6.773,1081.0,0.66,278.55,240.0,6.654,1034.0,0.65,322.59,240.6,6.527,1057.0,0.67,384.61,98575.0,19.954,3172.0,50.0,419.0,0.0,0.0,0,0.027166128158569336
09/10/24 11:01:47,241.0,6.773,1081.0,0.66,278.55,240.0,6.654,1034.0,0.65,322.59,240.6,6.527,1057.0,0.67,384.61,98575.0,19.954,3172.0,50.0,419.0,0.0,0.0,0,0.04252743721008301
09/10/24 11:01:48,241.0,6.773,1084.0,0.66,278.55,240.0,6.654,1027.0,0.65,322.59,240.6,6.527,1051.0,0.67,384.61,98575.0,19.954,3162.0,50.0,419.0,0.0,0.0,4,0.026773691177368164
09/10/24 11:01:49,241.0,6.773,1084.0,0.66,278.55,240.0,6.654,1027.0,0.64,322.59,240.6,6.527,1051.0,0.67,384.61,98575.0,19.954,3162.0,50.0,419.0,0.0,0.0,1,0.04264974594116211
09/10/24 11:01:50,241.0,6.773,1084.0,0.66,278.55,240.0,6.654,1027.0,0.64,322.59,240.6,6.527,1051.0,0.67,384.61,98575.0,19.954,3162.0,50.0,419.0,0.0,0.0,0,0.050787925720214844
09/10/24 11:01:51,241.0,6.773,1084.0,0.66,278.55,240.0,6.654,1027.0,0.64,322.59,240.6,6.527,1051.0,0.67,384.61,98575.0,19.954,3162.0,50.0,419.0,0.0,0.0,0,0.04706072807312012
09/10/24 11:01:52,241.0,6.773,1084.0,0.66,278.55,240.0,6.654,1027.0,0.64,322.59,240.6,6.527,1051.0,0.67,384.61,98575.0,19.954,3162.0,50.0,419.0,0.0,0.0,0,0.036809682846069336
09/10/24 11:01:53,241.0,6.773,1084.0,0.66,278.55,240.0,6.654,1027.0,0.64,322.59,240.6,6.527,1051.0,0.67,384.61,98576.0,19.954,3162.0,50.0,419.0,0.0,0.0,1,0.03545022010803223
09/10/24 11:01:54,241.0,6.773,1084.0,0.66,278.55,239.9,6.654,1027.0,0.64,322.59,240.5,6.527,1051.0,0.67,384.61,98576.0,19.954,3162.0,50.0,419.0,0.0,0.0,2,0.04740786552429199
09/10/24 11:01:55,241.0,6.773,1084.0,0.66,278.55,239.9,6.654,1027.0,0.64,322.59,240.5,6.527,1051.0,0.67,384.61,98576.0,19.954,3162.0,50.0,419.0,0.0,0.0,0,0.04349946975708008
09/10/24 11:01:56,241.0,6.773,1084.0,0.66,278.55,239.9,6.654,1027.0,0.64,322.59,240.5,6.527,1051.0,0.67,384.61,98576.0,19.954,3162.0,50.0,419.0,0.0,0.0,0,0.027904748916625977
09/10/24 11:01:57,241.0,6.773,1084.0,0.66,278.55,239.9,6.654,1027.0,0.64,322.59,240.5,6.527,1051.0,0.67,384.61,98576.0,19.954,3162.0,50.0,419.0,0.0,0.0,0,0.04355907440185547
