Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 10:00:19,242.5,3.759,161.0,0.18,0.91,241.4,3.581,609.0,0.7,11.28,242.7,3.913,-893.0,0.94,0.0,1219.0,11.253,-123.0,50.0,376.0,10.0,1.0,0,0.042769670486450195
09/11/24 10:00:20,242.5,3.759,161.0,0.18,0.91,241.4,3.581,609.0,0.7,11.28,242.7,3.913,-893.0,0.94,0.0,1219.0,11.253,-123.0,50.0,376.0,10.0,1.0,0,0.04259634017944336
09/11/24 10:00:21,242.5,3.759,161.0,0.18,0.91,241.4,3.581,609.0,0.7,11.28,242.7,3.913,-893.0,0.94,0.0,1219.0,11.253,-123.0,50.0,376.0,10.0,1.0,0,0.040361642837524414
09/11/24 10:00:22,242.6,3.759,161.0,0.18,0.91,241.4,3.581,609.0,0.7,11.28,242.8,3.913,-893.0,0.94,0.0,1219.0,11.253,-123.0,50.0,376.0,10.0,1.0,2,0.03382468223571777
09/11/24 10:00:23,242.6,3.759,161.0,0.18,0.91,241.4,3.581,609.0,0.7,11.28,242.8,3.913,-893.0,0.94,0.0,1219.0,11.253,-123.0,50.0,376.0,10.0,1.0,0,0.03416299819946289
09/11/24 10:00:24,242.6,3.746,161.0,0.18,0.91,241.4,3.573,609.0,0.7,11.28,242.8,3.891,-893.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,4,0.03486037254333496
09/11/24 10:00:25,242.6,3.746,161.0,0.18,0.91,241.4,3.573,609.0,0.7,11.28,242.8,3.891,-893.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.03567957878112793
09/11/24 10:00:26,242.6,3.746,161.0,0.18,0.91,241.4,3.573,609.0,0.7,11.28,242.8,3.891,-893.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.03146076202392578
09/11/24 10:00:27,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,3,0.03630828857421875
09/11/24 10:00:28,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.18040966987609863
09/11/24 10:00:29,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.03940749168395996
09/11/24 10:00:30,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.04067492485046387
09/11/24 10:00:31,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.025460004806518555
09/11/24 10:00:32,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.03359174728393555
09/11/24 10:00:33,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.042037010192871094
09/11/24 10:00:34,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.03491091728210449
09/11/24 10:00:35,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.036824703216552734
09/11/24 10:00:36,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.03280973434448242
09/11/24 10:00:37,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1219.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.0290834903717041
09/11/24 10:00:38,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,1,0.027760744094848633
09/11/24 10:00:39,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.8,3.891,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.049518585205078125
09/11/24 10:00:40,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.9,3.891,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,1,0.03173565864562988
09/11/24 10:00:41,242.6,3.746,160.0,0.18,0.91,241.4,3.573,607.0,0.7,11.28,242.9,3.891,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.06464195251464844
09/11/24 10:00:42,242.6,3.751,160.0,0.18,0.91,241.4,3.56,607.0,0.7,11.28,242.9,3.899,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,3,0.03440260887145996
09/11/24 10:00:43,242.6,3.751,159.0,0.18,0.91,241.4,3.56,607.0,0.7,11.28,242.9,3.899,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,1,0.03205704689025879
09/11/24 10:00:44,242.6,3.751,159.0,0.18,0.91,241.4,3.56,607.0,0.7,11.28,242.9,3.899,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.057280540466308594
09/11/24 10:00:45,242.6,3.751,159.0,0.18,0.91,241.4,3.56,607.0,0.7,11.28,242.9,3.899,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.028220176696777344
09/11/24 10:00:46,242.6,3.751,159.0,0.18,0.91,241.4,3.56,607.0,0.7,11.28,242.9,3.899,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.04553031921386719
09/11/24 10:00:47,242.6,3.751,159.0,0.18,0.91,241.4,3.56,607.0,0.7,11.28,242.9,3.899,-891.0,0.94,0.0,1220.0,11.21,-123.0,50.0,376.0,10.0,1.0,0,0.04020524024963379
09/11/24 10:00:48,242.6,3.751,159.0,0.18,0.91,241.4,3.56,605.0,0.7,11.28,242.9,3.899,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,3,0.03997087478637695
09/11/24 10:00:49,242.6,3.751,159.0,0.17,0.91,241.4,3.56,605.0,0.7,11.28,242.9,3.899,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,1,0.03384828567504883
09/11/24 10:00:50,242.6,3.751,159.0,0.17,0.91,241.4,3.56,605.0,0.7,11.28,242.9,3.899,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,0,0.033601999282836914
09/11/24 10:00:51,242.6,3.751,159.0,0.17,0.91,241.4,3.56,605.0,0.7,11.28,242.9,3.899,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,0,0.03370213508605957
09/11/24 10:00:52,242.6,3.751,159.0,0.17,0.91,241.4,3.56,605.0,0.7,11.28,242.9,3.899,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,0,0.03789687156677246
09/11/24 10:00:53,242.6,3.751,159.0,0.17,0.91,241.4,3.56,605.0,0.7,11.28,242.9,3.899,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,1,0.034989356994628906
09/11/24 10:00:54,242.7,3.751,159.0,0.17,0.91,241.4,3.56,605.0,0.7,11.28,242.9,3.899,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,1,0.046288490295410156
09/11/24 10:00:55,242.7,3.751,159.0,0.17,0.91,241.4,3.56,605.0,0.7,11.28,242.9,3.899,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,0,0.038057565689086914
09/11/24 10:00:56,242.7,3.726,159.0,0.17,0.91,241.4,3.529,605.0,0.7,11.28,242.9,3.88,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,3,0.042145729064941406
09/11/24 10:00:57,242.7,3.726,159.0,0.17,0.91,241.4,3.529,605.0,0.7,11.28,242.9,3.88,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,0,0.03418445587158203
09/11/24 10:00:58,242.7,3.726,159.0,0.17,0.91,241.4,3.529,605.0,0.7,11.28,242.9,3.88,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,0,0.04263591766357422
09/11/24 10:00:59,242.7,3.726,159.0,0.17,0.91,241.4,3.529,605.0,0.7,11.28,242.9,3.88,-893.0,0.94,0.0,1220.0,11.21,-130.0,50.0,376.0,10.0,1.0,0,0.05864524841308594
09/11/24 10:01:00,242.7,3.726,159.0,0.17,0.91,241.4,3.529,605.0,0.7,11.28,242.9,3.88,-893.0,0.94,0.0,1220.0,11.135,-130.0,50.0,376.0,10.0,1.0,1,0.0491175651550293
09/11/24 10:01:02,242.7,3.726,157.0,0.17,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.94,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,4,0.03403425216674805
09/11/24 10:01:03,242.7,3.726,157.0,0.17,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.94,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.04786109924316406
09/11/24 10:01:04,242.7,3.726,157.0,0.17,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.94,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.040607452392578125
09/11/24 10:01:05,242.7,3.726,157.0,0.17,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.94,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.04445028305053711
09/11/24 10:01:06,242.7,3.726,157.0,0.17,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.94,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.0428009033203125
09/11/24 10:01:07,242.7,3.726,157.0,0.17,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.94,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.04434609413146973
09/11/24 10:01:08,242.7,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,2,0.0450592041015625
09/11/24 10:01:09,242.7,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.05710625648498535
09/11/24 10:01:10,242.7,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.05264472961425781
09/11/24 10:01:11,242.7,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.04909253120422363
09/11/24 10:01:12,242.7,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.056740522384643555
09/11/24 10:01:13,242.7,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.9,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.0446164608001709
09/11/24 10:01:14,242.5,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.8,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,2,0.04532599449157715
09/11/24 10:01:15,242.5,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.8,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.05033540725708008
09/11/24 10:01:16,242.5,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.8,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.042240142822265625
09/11/24 10:01:17,242.5,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.8,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.035558462142944336
09/11/24 10:01:18,242.5,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.8,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.04253697395324707
09/11/24 10:01:19,242.5,3.726,157.0,0.18,0.91,241.4,3.529,597.0,0.7,11.28,242.8,3.88,-889.0,0.95,0.0,1220.0,11.135,-136.0,50.0,376.0,10.0,1.0,0,0.04044961929321289
09/11/24 10:01:20,242.5,3.721,157.0,0.18,0.91,241.4,3.55,597.0,0.7,11.28,242.8,3.855,-889.0,0.95,0.0,1220.0,11.126,-136.0,50.0,376.0,10.0,1.0,4,0.04253792762756348
09/11/24 10:01:21,242.5,3.721,157.0,0.18,0.91,241.4,3.55,597.0,0.7,11.28,242.8,3.855,-889.0,0.95,0.0,1220.0,11.126,-136.0,50.0,376.0,10.0,1.0,0,0.04287910461425781
09/11/24 10:01:22,242.5,3.721,164.0,0.18,0.91,241.4,3.55,602.0,0.7,11.28,242.8,3.855,-884.0,0.95,0.0,1220.0,11.126,-118.0,50.0,376.0,10.0,1.0,4,0.0422978401184082
09/11/24 10:01:23,242.5,3.721,164.0,0.18,0.91,241.4,3.55,602.0,0.7,11.28,242.8,3.855,-884.0,0.95,0.0,1220.0,11.126,-118.0,50.0,376.0,10.0,1.0,0,0.04268026351928711
09/11/24 10:01:24,242.5,3.721,164.0,0.18,0.91,241.4,3.55,602.0,0.7,11.28,242.8,3.855,-884.0,0.95,0.0,1220.0,11.126,-118.0,50.0,376.0,10.0,1.0,0,0.053836822509765625
09/11/24 10:01:25,242.5,3.721,164.0,0.18,0.91,241.4,3.55,602.0,0.7,11.28,242.8,3.855,-884.0,0.94,0.0,1220.0,11.126,-118.0,50.0,376.0,10.0,1.0,1,0.03739118576049805
09/11/24 10:01:26,242.5,3.721,164.0,0.18,0.91,241.4,3.55,602.0,0.7,11.28,242.8,3.855,-884.0,0.94,0.0,1220.0,11.126,-118.0,50.0,376.0,10.0,1.0,0,0.04956316947937012
09/11/24 10:01:27,242.7,3.721,164.0,0.18,0.91,241.6,3.55,602.0,0.7,11.28,242.8,3.855,-884.0,0.94,0.0,1220.0,11.126,-118.0,50.0,376.0,10.0,1.0,2,0.03999781608581543
09/11/24 10:01:28,242.7,3.721,164.0,0.18,0.91,241.6,3.55,602.0,0.7,11.28,242.8,3.855,-884.0,0.94,0.0,1220.0,11.126,-118.0,50.0,376.0,10.0,1.0,0,0.04329681396484375
09/11/24 10:01:29,242.7,4.834,164.0,0.18,0.91,241.6,4.726,602.0,0.7,11.28,242.8,4.841,-884.0,0.94,0.0,1220.0,14.401,-118.0,50.0,376.0,10.0,1.0,4,0.04319334030151367
09/11/24 10:01:30,242.7,4.834,164.0,0.18,0.91,241.6,4.726,602.0,0.7,11.28,242.8,4.841,-884.0,0.94,0.0,1220.0,14.401,-118.0,50.0,376.0,10.0,1.0,0,0.04617023468017578
09/11/24 10:01:31,242.7,4.834,164.0,0.18,0.91,241.6,4.726,602.0,0.7,11.28,242.8,4.841,-884.0,0.94,0.0,1220.0,14.401,-118.0,50.0,376.0,10.0,1.0,0,0.02149820327758789
09/11/24 10:01:32,242.7,4.834,164.0,0.18,0.91,241.6,4.726,602.0,0.7,11.28,242.8,4.841,-884.0,0.94,0.0,1220.0,14.401,-118.0,50.0,376.0,10.0,1.0,0,0.0375521183013916
09/11/24 10:01:33,242.7,4.834,164.0,0.18,0.91,241.6,4.726,602.0,0.7,11.28,242.8,4.841,-884.0,0.94,0.0,1220.0,14.401,-118.0,50.0,376.0,10.0,1.0,0,0.04136800765991211
09/11/24 10:01:34,242.7,4.834,4.0,0.18,0.91,241.6,4.726,552.0,0.7,11.28,242.8,4.841,-490.0,0.94,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,4,0.04247856140136719
09/11/24 10:01:35,242.7,4.834,4.0,0.18,0.91,241.6,4.726,552.0,0.7,11.28,242.8,4.841,-490.0,0.94,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.04473280906677246
09/11/24 10:01:36,242.7,4.834,4.0,0.18,0.91,241.6,4.726,552.0,0.7,11.28,242.8,4.841,-490.0,0.94,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.044339895248413086
09/11/24 10:01:37,242.7,4.834,4.0,0.18,0.91,241.6,4.726,552.0,0.7,11.28,242.8,4.841,-490.0,0.94,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.03812456130981445
09/11/24 10:01:38,242.7,4.834,4.0,0.18,0.91,241.6,4.726,552.0,0.7,11.28,242.8,4.841,-490.0,0.94,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.04232072830200195
09/11/24 10:01:39,242.7,4.834,4.0,0.18,0.91,241.6,4.726,552.0,0.7,11.28,242.8,4.841,-490.0,0.94,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.04223346710205078
09/11/24 10:01:40,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.28,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,3,0.027044296264648438
09/11/24 10:01:41,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.28,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.04585623741149902
09/11/24 10:01:42,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.28,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.03235816955566406
09/11/24 10:01:43,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.28,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.042601585388183594
09/11/24 10:01:44,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.28,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.0400393009185791
09/11/24 10:01:45,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.28,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.030646800994873047
09/11/24 10:01:46,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.28,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,1,0.04397249221801758
09/11/24 10:01:47,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.28,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.0323483943939209
09/11/24 10:01:48,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.29,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,1,0.04599928855895996
09/11/24 10:01:49,242.7,4.834,4.0,0.02,0.91,241.6,4.726,552.0,0.83,11.29,242.8,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.04374265670776367
09/11/24 10:01:50,242.8,4.834,4.0,0.02,0.91,241.8,4.726,552.0,0.83,11.29,243.0,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,3,0.04142332077026367
09/11/24 10:01:51,242.8,4.834,4.0,0.02,0.91,241.8,4.726,552.0,0.83,11.29,243.0,4.841,-490.0,0.83,0.0,1220.0,14.401,65.0,50.0,376.0,10.0,1.0,0,0.04367232322692871
09/11/24 10:01:52,242.8,2.052,4.0,0.02,0.91,241.8,1.909,552.0,0.83,11.29,243.0,2.213,-490.0,0.83,0.0,1220.0,6.174,65.0,50.0,376.0,10.0,1.0,4,0.03355908393859863
09/11/24 10:01:53,242.8,2.052,4.0,0.02,0.91,241.8,1.909,552.0,0.83,11.29,243.0,2.213,-490.0,0.83,0.0,1220.0,6.174,65.0,50.0,376.0,10.0,1.0,0,0.04494619369506836
09/11/24 10:01:54,242.8,2.052,4.0,0.02,0.91,241.8,1.909,552.0,0.83,11.29,243.0,2.213,-490.0,0.83,0.0,1220.0,6.174,65.0,50.0,376.0,10.0,1.0,0,0.056000709533691406
09/11/24 10:01:55,242.8,2.052,-2.0,0.02,0.91,241.8,1.909,354.0,0.83,11.29,243.0,2.213,-458.0,0.83,0.0,1220.0,6.174,-107.0,50.0,376.0,10.0,1.0,4,0.048435211181640625
09/11/24 10:01:56,242.8,2.052,-2.0,0.02,0.91,241.8,1.909,354.0,0.83,11.29,243.0,2.213,-458.0,0.83,0.0,1220.0,6.174,-107.0,50.0,376.0,10.0,1.0,0,0.03704261779785156
09/11/24 10:01:57,242.8,2.052,-2.0,0.02,0.91,241.8,1.909,354.0,0.83,11.29,243.0,2.213,-458.0,0.83,0.0,1220.0,6.174,-107.0,50.0,376.0,10.0,1.0,0,0.04105210304260254
09/11/24 10:01:58,242.8,2.052,-2.0,0.0,0.91,241.8,1.909,354.0,0.77,11.29,243.0,2.213,-458.0,0.85,0.0,1220.0,6.174,-107.0,50.0,376.0,10.0,1.0,3,0.03830313682556152
09/11/24 10:01:59,242.8,2.052,-2.0,0.0,0.91,241.8,1.909,354.0,0.77,11.29,243.0,2.213,-458.0,0.85,0.0,1220.0,6.174,-107.0,50.0,376.0,10.0,1.0,0,0.031118392944335938
