Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 12:00:12,242.2,4.256,-142.0,0.14,0.54,241.4,4.174,914.0,0.85,0.87,241.9,4.23,-743.0,0.68,0.0,141.0,12.66,27.0,50.0,376.0,10.0,1.0,0,0.055481672286987305
09/10/24 12:00:13,242.2,4.256,-142.0,0.14,0.54,241.4,4.174,914.0,0.85,0.87,241.9,4.23,-743.0,0.68,0.0,141.0,12.66,27.0,50.0,376.0,10.0,1.0,0,0.04769182205200195
09/10/24 12:00:14,242.2,4.256,-142.0,0.14,0.54,241.4,4.174,914.0,0.85,0.87,241.9,4.23,-743.0,0.68,0.0,141.0,12.66,27.0,50.0,376.0,10.0,1.0,0,0.048655033111572266
09/10/24 12:00:15,242.2,4.256,-142.0,0.14,0.54,241.4,4.174,914.0,0.85,0.87,241.9,4.23,-743.0,0.68,0.0,141.0,12.66,27.0,50.0,376.0,10.0,1.0,0,0.0499272346496582
09/10/24 12:00:16,242.2,4.256,-142.0,0.14,0.54,241.4,4.174,914.0,0.85,0.87,241.9,4.23,-743.0,0.68,0.0,142.0,12.66,27.0,50.0,376.0,10.0,1.0,1,0.05291295051574707
09/10/24 12:00:17,242.2,4.256,-142.0,0.14,0.54,241.4,4.174,914.0,0.85,0.87,241.9,4.23,-743.0,0.68,0.0,142.0,12.66,27.0,50.0,376.0,10.0,1.0,0,0.045027732849121094
09/10/24 12:00:18,242.6,4.256,-142.0,0.14,0.54,241.3,4.174,914.0,0.85,0.87,242.1,4.23,-743.0,0.68,0.0,142.0,12.66,27.0,50.0,376.0,10.0,1.0,3,0.047705650329589844
09/10/24 12:00:19,242.6,4.256,-142.0,0.14,0.54,241.3,4.174,914.0,0.85,0.87,242.1,4.23,-743.0,0.68,0.0,142.0,12.66,27.0,50.0,376.0,10.0,1.0,0,0.03912758827209473
09/10/24 12:00:20,242.6,4.621,-142.0,0.14,0.54,241.3,4.429,914.0,0.85,0.87,242.1,4.627,-743.0,0.68,0.0,142.0,13.677,27.0,50.0,376.0,10.0,1.0,4,0.04227399826049805
09/10/24 12:00:21,242.6,4.621,-142.0,0.14,0.54,241.3,4.429,914.0,0.85,0.87,242.1,4.627,-743.0,0.68,0.0,142.0,13.677,27.0,50.0,376.0,10.0,1.0,0,0.042112112045288086
09/10/24 12:00:22,242.6,4.621,-142.0,0.14,0.54,241.3,4.429,914.0,0.85,0.87,242.1,4.627,-743.0,0.68,0.0,142.0,13.677,27.0,50.0,376.0,10.0,1.0,0,0.04254603385925293
09/10/24 12:00:23,242.6,4.621,-142.0,0.14,0.54,241.3,4.429,914.0,0.85,0.87,242.1,4.627,-743.0,0.68,0.0,142.0,13.677,27.0,50.0,376.0,10.0,1.0,0,0.0418400764465332
09/10/24 12:00:24,242.6,4.621,-142.0,0.14,0.54,241.3,4.429,914.0,0.85,0.87,242.1,4.627,-743.0,0.68,0.0,142.0,13.677,27.0,50.0,376.0,10.0,1.0,0,0.04251432418823242
09/10/24 12:00:25,242.6,4.621,-142.0,0.14,0.54,241.3,4.429,914.0,0.85,0.87,242.1,4.627,-743.0,0.68,0.0,142.0,13.677,27.0,50.0,376.0,10.0,1.0,0,0.03687095642089844
09/10/24 12:00:26,242.6,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.1,4.627,-764.0,0.68,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,4,0.04556083679199219
09/10/24 12:00:27,242.6,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.1,4.627,-764.0,0.68,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,0,0.04771566390991211
09/10/24 12:00:28,242.6,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.1,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,1,0.04738426208496094
09/10/24 12:00:29,242.6,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.1,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,0,0.0387873649597168
09/10/24 12:00:30,242.6,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.1,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,3,0.051102399826049805
09/10/24 12:00:31,242.6,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.1,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,0,0.044413089752197266
09/10/24 12:00:32,242.6,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.1,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,0,0.0459597110748291
09/10/24 12:00:33,242.6,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.1,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,0,0.04413628578186035
09/10/24 12:00:34,242.4,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.0,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,2,0.05011773109436035
09/10/24 12:00:35,242.4,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.0,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,0,0.043187618255615234
09/10/24 12:00:36,242.4,4.621,-157.0,0.14,0.54,241.3,4.429,922.0,0.85,0.87,242.0,4.627,-764.0,0.67,0.0,142.0,13.677,-1.0,50.0,376.0,10.0,1.0,0,0.042458534240722656
09/10/24 12:00:37,242.4,4.729,-157.0,0.14,0.54,241.3,4.53,922.0,0.85,0.87,242.0,4.723,-764.0,0.67,0.0,142.0,13.982,-1.0,50.0,376.0,10.0,1.0,4,0.048935890197753906
09/10/24 12:00:38,242.4,4.729,-157.0,0.14,0.54,241.3,4.53,922.0,0.85,0.87,242.0,4.723,-764.0,0.67,0.0,142.0,13.982,-1.0,50.0,376.0,10.0,1.0,0,0.04923200607299805
09/10/24 12:00:39,242.4,4.729,-163.0,0.14,0.54,241.3,4.53,923.0,0.85,0.87,242.0,4.723,-772.0,0.67,0.0,142.0,13.982,-13.0,50.0,376.0,10.0,1.0,4,0.04600882530212402
09/10/24 12:00:40,242.4,4.729,-163.0,0.14,0.54,241.3,4.53,923.0,0.85,0.87,242.0,4.723,-772.0,0.67,0.0,142.0,13.982,-13.0,50.0,376.0,10.0,1.0,0,0.18486452102661133
09/10/24 12:00:41,242.4,4.729,-163.0,0.14,0.54,241.3,4.53,923.0,0.85,0.87,242.0,4.723,-772.0,0.67,0.0,142.0,13.982,-13.0,50.0,376.0,10.0,1.0,0,0.040299177169799805
09/10/24 12:00:42,242.4,4.729,-163.0,0.14,0.54,241.3,4.53,923.0,0.85,0.87,242.0,4.723,-772.0,0.68,0.0,142.0,13.982,-13.0,50.0,376.0,10.0,1.0,1,0.04826807975769043
09/10/24 12:00:43,242.4,4.729,-163.0,0.14,0.54,241.3,4.53,923.0,0.85,0.87,242.0,4.723,-772.0,0.68,0.0,142.0,13.982,-13.0,50.0,376.0,10.0,1.0,0,0.05198788642883301
09/10/24 12:00:44,242.4,4.729,-163.0,0.14,0.54,241.3,4.53,923.0,0.85,0.87,242.0,4.723,-772.0,0.68,0.0,142.0,13.982,-13.0,50.0,376.0,10.0,1.0,0,0.04774761199951172
09/10/24 12:00:45,242.3,4.729,-163.0,0.14,0.54,241.2,4.53,923.0,0.85,0.87,242.0,4.723,-772.0,0.68,0.0,142.0,13.982,-13.0,50.0,376.0,10.0,1.0,2,0.047091007232666016
09/10/24 12:00:46,242.3,4.729,-163.0,0.14,0.54,241.2,4.53,923.0,0.85,0.87,242.0,4.723,-772.0,0.68,0.0,142.0,13.982,-13.0,50.0,376.0,10.0,1.0,0,0.04929924011230469
09/10/24 12:00:47,242.3,4.731,-163.0,0.14,0.54,241.2,4.514,923.0,0.85,0.87,242.0,4.688,-772.0,0.68,0.0,142.0,13.933,-13.0,50.0,376.0,10.0,1.0,4,0.04182839393615723
09/10/24 12:00:48,242.3,4.731,-163.0,0.14,0.54,241.2,4.514,923.0,0.85,0.87,242.0,4.688,-772.0,0.68,0.0,142.0,13.933,-13.0,50.0,376.0,10.0,1.0,0,0.05213642120361328
09/10/24 12:00:49,242.3,4.731,-163.0,0.14,0.54,241.2,4.514,923.0,0.85,0.87,242.0,4.688,-772.0,0.68,0.0,142.0,13.933,-13.0,50.0,376.0,10.0,1.0,0,0.051064491271972656
09/10/24 12:00:50,242.3,4.731,-163.0,0.14,0.54,241.2,4.514,923.0,0.85,0.87,242.0,4.688,-772.0,0.68,0.0,142.0,13.933,-13.0,50.0,376.0,10.0,1.0,0,0.0450129508972168
09/10/24 12:00:51,242.3,4.731,-163.0,0.14,0.54,241.2,4.514,923.0,0.85,0.87,242.0,4.688,-772.0,0.68,0.0,142.0,13.933,-13.0,50.0,376.0,10.0,1.0,0,0.04250001907348633
09/10/24 12:00:52,242.3,4.731,-163.0,0.14,0.54,241.2,4.514,923.0,0.85,0.87,242.0,4.688,-772.0,0.68,0.0,142.0,13.933,-13.0,50.0,376.0,10.0,1.0,0,0.04117441177368164
09/10/24 12:00:53,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.87,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,4,0.04320859909057617
09/10/24 12:00:54,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.87,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.04857826232910156
09/10/24 12:00:55,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.87,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.054756879806518555
09/10/24 12:00:56,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.87,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.043869972229003906
09/10/24 12:00:57,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.87,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.04245162010192871
09/10/24 12:00:58,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.87,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.048920631408691406
09/10/24 12:00:59,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.87,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.049683570861816406
09/10/24 12:01:00,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.87,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.03762364387512207
09/10/24 12:01:01,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.88,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,1,0.03888750076293945
09/10/24 12:01:02,242.3,4.731,-165.0,0.14,0.54,241.2,4.514,924.0,0.85,0.88,242.0,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.04348254203796387
09/10/24 12:01:03,242.5,4.731,-165.0,0.14,0.54,241.4,4.514,924.0,0.85,0.88,242.1,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,3,0.04724407196044922
09/10/24 12:01:04,242.5,4.731,-165.0,0.14,0.54,241.4,4.514,924.0,0.85,0.88,242.1,4.688,-775.0,0.68,0.0,142.0,13.933,-17.0,50.0,376.0,10.0,1.0,0,0.04561352729797363
09/10/24 12:01:05,242.5,4.727,-165.0,0.14,0.54,241.4,4.521,924.0,0.85,0.88,242.1,4.69,-775.0,0.68,0.0,142.0,13.938,-17.0,50.0,376.0,10.0,1.0,4,0.04483294486999512
09/10/24 12:01:06,242.5,4.727,-165.0,0.14,0.54,241.4,4.521,924.0,0.85,0.88,242.1,4.69,-775.0,0.68,0.0,142.0,13.938,-17.0,50.0,376.0,10.0,1.0,0,0.0429842472076416
09/10/24 12:01:08,242.5,4.727,-161.0,0.14,0.54,241.4,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,142.0,13.938,-1.0,50.0,376.0,10.0,1.0,4,0.04190659523010254
09/10/24 12:01:09,242.5,4.727,-161.0,0.14,0.54,241.4,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,142.0,13.938,-1.0,50.0,376.0,10.0,1.0,0,0.03795886039733887
09/10/24 12:01:10,242.5,4.727,-161.0,0.14,0.54,241.4,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,142.0,13.938,-1.0,50.0,376.0,10.0,1.0,0,0.05025005340576172
09/10/24 12:01:11,242.5,4.727,-161.0,0.14,0.54,241.4,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,142.0,13.938,-1.0,50.0,376.0,10.0,1.0,0,0.047278642654418945
09/10/24 12:01:12,242.5,4.727,-161.0,0.14,0.54,241.4,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,142.0,13.938,-1.0,50.0,376.0,10.0,1.0,0,0.04394078254699707
09/10/24 12:01:13,242.5,4.727,-161.0,0.14,0.54,241.4,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,142.0,13.938,-1.0,50.0,376.0,10.0,1.0,0,0.04966282844543457
09/10/24 12:01:14,242.5,4.727,-161.0,0.14,0.54,241.4,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,143.0,13.938,-1.0,50.0,376.0,10.0,1.0,1,0.04456686973571777
09/10/24 12:01:15,242.5,4.727,-161.0,0.14,0.54,241.4,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,143.0,13.938,-1.0,50.0,376.0,10.0,1.0,0,0.04231691360473633
09/10/24 12:01:16,242.3,4.727,-161.0,0.14,0.54,241.2,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,143.0,13.938,-1.0,50.0,376.0,10.0,1.0,2,0.03412795066833496
09/10/24 12:01:17,242.3,4.727,-161.0,0.14,0.54,241.2,4.521,930.0,0.85,0.88,242.1,4.69,-768.0,0.68,0.0,143.0,13.938,-1.0,50.0,376.0,10.0,1.0,0,0.0422365665435791
09/10/24 12:01:18,242.3,4.708,-161.0,0.14,0.54,241.2,4.434,930.0,0.85,0.88,242.1,4.614,-768.0,0.68,0.0,143.0,13.756,-1.0,50.0,376.0,10.0,1.0,4,0.027282238006591797
09/10/24 12:01:19,242.3,4.708,-161.0,0.14,0.54,241.2,4.434,930.0,0.85,0.88,242.1,4.614,-768.0,0.68,0.0,143.0,13.756,-1.0,50.0,376.0,10.0,1.0,0,0.05740523338317871
09/10/24 12:01:20,242.3,4.708,-161.0,0.14,0.54,241.2,4.434,930.0,0.85,0.88,242.1,4.614,-768.0,0.68,0.0,143.0,13.756,-1.0,50.0,376.0,10.0,1.0,0,0.04958462715148926
09/10/24 12:01:21,242.3,4.708,-161.0,0.14,0.54,241.2,4.434,930.0,0.85,0.88,242.1,4.614,-768.0,0.68,0.0,143.0,13.756,-1.0,50.0,376.0,10.0,1.0,0,0.0534214973449707
09/10/24 12:01:22,242.3,4.708,-161.0,0.14,0.54,241.2,4.434,930.0,0.85,0.88,242.1,4.614,-768.0,0.68,0.0,143.0,13.756,-1.0,50.0,376.0,10.0,1.0,0,0.04811668395996094
09/10/24 12:01:23,242.3,4.708,-161.0,0.14,0.54,241.2,4.434,930.0,0.85,0.88,242.1,4.614,-768.0,0.68,0.0,143.0,13.756,-1.0,50.0,376.0,10.0,1.0,0,0.04253435134887695
09/10/24 12:01:24,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,4,0.03960275650024414
09/10/24 12:01:25,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.053345441818237305
09/10/24 12:01:26,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.046610355377197266
09/10/24 12:01:27,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.054325103759765625
09/10/24 12:01:28,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.046305179595947266
09/10/24 12:01:29,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.04520392417907715
09/10/24 12:01:30,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.04812049865722656
09/10/24 12:01:31,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,1,0.046149253845214844
09/10/24 12:01:32,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.04126715660095215
09/10/24 12:01:33,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.04511880874633789
09/10/24 12:01:34,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.053108930587768555
09/10/24 12:01:35,242.3,4.708,-156.0,0.14,0.54,241.2,4.434,909.0,0.85,0.88,242.1,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.0464937686920166
09/10/24 12:01:36,242.2,4.708,-156.0,0.14,0.54,241.0,4.434,909.0,0.85,0.88,241.9,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,3,0.05073070526123047
09/10/24 12:01:37,242.2,4.708,-156.0,0.14,0.54,241.0,4.434,909.0,0.85,0.88,241.9,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.04434943199157715
09/10/24 12:01:38,242.2,4.708,-156.0,0.14,0.54,241.0,4.434,909.0,0.85,0.88,241.9,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.040305137634277344
09/10/24 12:01:39,242.2,4.708,-156.0,0.14,0.54,241.0,4.434,909.0,0.85,0.88,241.9,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.041899681091308594
09/10/24 12:01:40,242.2,4.708,-156.0,0.14,0.54,241.0,4.434,909.0,0.85,0.88,241.9,4.614,-763.0,0.68,0.0,143.0,13.756,-12.0,50.0,376.0,10.0,1.0,0,0.04684019088745117
09/10/24 12:01:41,242.2,4.67,-156.0,0.14,0.54,241.0,4.423,909.0,0.85,0.88,241.9,4.638,-763.0,0.68,0.0,143.0,13.731,-12.0,50.0,376.0,10.0,1.0,4,0.04021739959716797
09/10/24 12:01:42,242.2,4.67,-156.0,0.14,0.54,241.0,4.423,909.0,0.85,0.88,241.9,4.638,-763.0,0.68,0.0,143.0,13.731,-12.0,50.0,376.0,10.0,1.0,0,0.047528743743896484
09/10/24 12:01:43,242.2,4.67,-156.0,0.14,0.54,241.0,4.423,909.0,0.85,0.88,241.9,4.638,-763.0,0.68,0.0,143.0,13.731,-12.0,50.0,376.0,10.0,1.0,0,0.04436469078063965
09/10/24 12:01:44,242.2,4.67,-156.0,0.14,0.54,241.0,4.423,909.0,0.85,0.88,241.9,4.638,-763.0,0.68,0.0,143.0,13.731,-12.0,50.0,376.0,10.0,1.0,0,0.045439958572387695
09/10/24 12:01:45,242.2,4.67,-156.0,0.14,0.54,241.0,4.423,909.0,0.85,0.88,241.9,4.638,-763.0,0.68,0.0,143.0,13.731,-12.0,50.0,376.0,10.0,1.0,0,0.04430246353149414
09/10/24 12:01:46,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-12.0,50.0,376.0,10.0,1.0,3,0.04514455795288086
09/10/24 12:01:47,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,1,0.0417790412902832
09/10/24 12:01:48,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.04685783386230469
09/10/24 12:01:49,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.04237103462219238
09/10/24 12:01:50,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,1,0.046891212463378906
09/10/24 12:01:51,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.04382443428039551
09/10/24 12:01:52,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.03268313407897949
09/10/24 12:01:53,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.039115190505981445
09/10/24 12:01:54,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.03403949737548828
09/10/24 12:01:55,242.2,4.67,-159.0,0.14,0.54,241.0,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.032903432846069336
09/10/24 12:01:56,242.3,4.67,-159.0,0.14,0.54,241.2,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,2,0.03908538818359375
09/10/24 12:01:57,242.3,4.67,-159.0,0.14,0.54,241.2,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.03381991386413574
09/10/24 12:01:58,242.3,4.67,-159.0,0.14,0.54,241.2,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.01043701171875
09/10/24 12:01:59,242.3,4.67,-159.0,0.14,0.54,241.2,4.423,904.0,0.85,0.88,241.9,4.638,-766.0,0.68,0.0,143.0,13.731,-22.0,50.0,376.0,10.0,1.0,0,0.042211055755615234
