Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/12/24 00:00:47,243.9,1.838,38.0,0.08,1.16,243.9,1.987,364.0,0.75,18.82,243.6,2.006,-417.0,0.85,0.0,1999.0,5.831,-15.0,50.0,347.0,10.0,1.0,0,0.02141547203063965
09/12/24 00:00:48,243.9,1.838,38.0,0.08,1.16,243.9,1.987,364.0,0.75,18.82,243.6,2.006,-417.0,0.85,0.0,1999.0,5.831,-15.0,50.0,347.0,10.0,1.0,0,0.050275564193725586
09/12/24 00:00:49,243.9,1.838,38.0,0.08,1.16,243.9,1.987,364.0,0.75,18.82,243.6,2.006,-417.0,0.85,0.0,1999.0,5.831,-15.0,50.0,347.0,10.0,1.0,0,0.04204082489013672
09/12/24 00:00:50,243.9,1.841,38.0,0.08,1.16,243.9,1.976,364.0,0.75,18.82,243.6,2.02,-417.0,0.85,0.0,1999.0,5.837,-15.0,50.0,347.0,10.0,1.0,4,0.04435396194458008
09/12/24 00:00:51,243.9,1.841,38.0,0.08,1.16,243.9,1.976,364.0,0.75,18.82,243.6,2.02,-417.0,0.85,0.0,1999.0,5.837,-15.0,50.0,347.0,10.0,1.0,0,0.041400909423828125
09/12/24 00:00:52,243.9,1.841,38.0,0.08,1.16,243.9,1.976,364.0,0.75,18.82,243.6,2.02,-417.0,0.85,0.0,1999.0,5.837,-15.0,50.0,347.0,10.0,1.0,0,0.02010512351989746
09/12/24 00:00:53,243.9,1.841,36.0,0.08,1.16,243.9,1.976,363.0,0.75,18.82,243.6,2.02,-418.0,0.85,0.0,1999.0,5.837,-20.0,50.0,347.0,10.0,1.0,4,0.03732037544250488
09/12/24 00:00:54,243.9,1.841,36.0,0.08,1.16,243.9,1.976,363.0,0.75,18.82,243.6,2.02,-418.0,0.85,0.0,1999.0,5.837,-20.0,50.0,347.0,10.0,1.0,0,0.04775643348693848
09/12/24 00:00:55,243.9,1.841,36.0,0.08,1.16,243.9,1.976,363.0,0.75,18.82,243.6,2.02,-418.0,0.85,0.0,1999.0,5.837,-20.0,50.0,354.0,10.0,1.0,1,0.04935312271118164
09/12/24 00:00:56,243.9,1.841,36.0,0.08,1.16,243.9,1.976,363.0,0.75,18.82,243.6,2.02,-418.0,0.85,0.0,1999.0,5.837,-20.0,50.0,354.0,10.0,1.0,0,0.03639531135559082
09/12/24 00:00:57,243.9,1.841,36.0,0.08,1.16,243.9,1.976,363.0,0.75,18.82,243.6,2.02,-418.0,0.85,0.0,1999.0,5.837,-20.0,50.0,354.0,10.0,1.0,0,0.03524589538574219
09/12/24 00:00:58,244.0,1.841,36.0,0.08,1.16,243.9,1.976,363.0,0.75,18.82,243.7,2.02,-418.0,0.85,0.0,1999.0,5.837,-20.0,50.0,354.0,10.0,1.0,2,0.033234357833862305
09/12/24 00:00:59,244.0,1.841,36.0,0.08,1.16,243.9,1.976,363.0,0.75,18.82,243.7,2.02,-418.0,0.85,0.0,1999.0,5.837,-20.0,50.0,354.0,10.0,1.0,0,0.03635001182556152
09/12/24 00:01:00,244.0,1.843,36.0,0.08,1.16,243.9,1.971,363.0,0.75,18.82,243.7,2.012,-418.0,0.85,0.0,1999.0,5.826,-20.0,50.0,354.0,10.0,1.0,4,0.05562543869018555
09/12/24 00:01:01,244.0,1.843,36.0,0.08,1.16,243.9,1.971,363.0,0.75,18.82,243.7,2.012,-418.0,0.85,0.0,1999.0,5.826,-20.0,50.0,354.0,10.0,1.0,0,0.0304257869720459
