Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 19:00:12,242.1,1.826,8.0,0.02,0.6,241.1,1.97,350.0,0.74,4.88,241.1,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,4,0.04313969612121582
09/10/24 19:00:13,242.1,1.826,8.0,0.02,0.6,241.1,1.97,350.0,0.74,4.88,241.1,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,0,0.046590328216552734
09/10/24 19:00:14,242.1,1.826,8.0,0.02,0.6,241.1,1.97,350.0,0.74,4.88,241.1,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,0,0.04014015197753906
09/10/24 19:00:15,242.1,1.826,8.0,0.02,0.6,241.1,1.97,350.0,0.74,4.88,241.1,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,0,0.04934120178222656
09/10/24 19:00:16,242.1,1.826,8.0,0.02,0.6,241.1,1.97,350.0,0.74,4.88,241.1,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,0,0.05336618423461914
09/10/24 19:00:17,242.1,1.826,8.0,0.02,0.6,241.1,1.97,350.0,0.74,4.88,241.1,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,0,0.05241823196411133
09/10/24 19:00:18,242.1,1.826,8.0,0.02,0.6,241.1,1.97,350.0,0.74,4.88,241.1,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,0,0.04455828666687012
09/10/24 19:00:19,242.1,1.826,8.0,0.02,0.6,241.1,1.97,350.0,0.74,4.88,241.1,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,0,0.05107545852661133
09/10/24 19:00:20,242.0,1.826,8.0,0.02,0.6,241.0,1.97,350.0,0.74,4.88,241.2,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,3,0.04873490333557129
09/10/24 19:00:21,242.0,1.826,8.0,0.02,0.6,241.0,1.97,350.0,0.74,4.88,241.2,2.144,-434.0,0.84,0.0,548.0,5.94,-76.0,50.0,376.0,10.0,1.0,0,0.04458189010620117
09/10/24 19:00:22,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,376.0,10.0,1.0,4,0.044149160385131836
09/10/24 19:00:23,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,376.0,10.0,1.0,0,0.04428505897521973
09/10/24 19:00:24,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,376.0,10.0,1.0,0,0.04902768135070801
09/10/24 19:00:25,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,376.0,10.0,1.0,0,0.04705476760864258
09/10/24 19:00:26,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,376.0,10.0,1.0,0,0.04271578788757324
09/10/24 19:00:27,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,376.0,10.0,1.0,0,0.04983663558959961
09/10/24 19:00:28,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,376.0,10.0,1.0,0,0.05090785026550293
09/10/24 19:00:29,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,376.0,10.0,1.0,0,0.04569649696350098
09/10/24 19:00:30,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,383.0,10.0,1.0,1,0.05636787414550781
09/10/24 19:00:31,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,383.0,10.0,1.0,0,0.04812002182006836
09/10/24 19:00:32,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,383.0,10.0,1.0,1,0.047226667404174805
09/10/24 19:00:33,242.0,1.837,8.0,0.02,0.6,241.0,1.954,350.0,0.74,4.88,241.2,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,383.0,10.0,1.0,0,0.044327735900878906
09/10/24 19:00:34,242.1,1.837,8.0,0.02,0.6,241.2,1.954,350.0,0.74,4.88,241.4,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,383.0,10.0,1.0,3,0.04337668418884277
09/10/24 19:00:35,242.1,1.837,8.0,0.02,0.6,241.2,1.954,350.0,0.74,4.88,241.4,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,383.0,10.0,1.0,0,0.046525001525878906
09/10/24 19:00:36,242.1,1.837,8.0,0.02,0.6,241.2,1.954,350.0,0.74,4.88,241.4,2.136,-434.0,0.84,0.0,548.0,5.927,-76.0,50.0,383.0,10.0,1.0,0,0.04985785484313965
09/10/24 19:00:37,242.1,1.846,8.0,0.02,0.6,241.2,1.957,350.0,0.74,4.88,241.4,2.126,-434.0,0.84,0.0,548.0,5.929,-76.0,50.0,383.0,10.0,1.0,4,0.040961265563964844
09/10/24 19:00:38,242.1,1.846,8.0,0.02,0.6,241.2,1.957,350.0,0.74,4.88,241.4,2.126,-434.0,0.84,0.0,548.0,5.929,-76.0,50.0,383.0,10.0,1.0,0,0.045977115631103516
09/10/24 19:00:39,242.1,1.846,9.0,0.02,0.6,241.2,1.957,351.0,0.74,4.88,241.4,2.126,-434.0,0.84,0.0,548.0,5.929,-75.0,50.0,383.0,10.0,1.0,3,0.0447087287902832
09/10/24 19:00:40,242.1,1.846,9.0,0.02,0.6,241.2,1.957,351.0,0.74,4.88,241.4,2.126,-434.0,0.84,0.0,548.0,5.929,-75.0,50.0,383.0,10.0,1.0,0,0.04888415336608887
09/10/24 19:00:41,242.1,1.846,9.0,0.02,0.6,241.2,1.957,351.0,0.74,4.88,241.4,2.126,-434.0,0.84,0.0,548.0,5.929,-75.0,50.0,383.0,10.0,1.0,0,0.04028201103210449
09/10/24 19:00:42,242.1,1.846,9.0,0.02,0.6,241.2,1.957,351.0,0.74,4.88,241.4,2.126,-434.0,0.84,0.0,548.0,5.929,-75.0,50.0,383.0,10.0,1.0,0,0.045534610748291016
09/10/24 19:00:43,242.1,1.846,9.0,0.02,0.6,241.2,1.957,351.0,0.75,4.88,241.4,2.126,-434.0,0.84,0.0,548.0,5.929,-75.0,50.0,376.0,10.0,1.0,2,0.04983162879943848
09/10/24 19:00:44,242.1,1.846,9.0,0.02,0.6,241.2,1.957,351.0,0.75,4.88,241.4,2.126,-434.0,0.84,0.0,548.0,5.929,-75.0,50.0,376.0,10.0,1.0,0,0.03973650932312012
09/10/24 19:00:45,242.2,1.846,9.0,0.02,0.6,241.3,1.957,351.0,0.75,4.88,241.5,2.126,-434.0,0.84,0.0,548.0,5.929,-75.0,50.0,376.0,10.0,1.0,3,0.04717397689819336
09/10/24 19:00:46,242.2,1.846,9.0,0.02,0.6,241.3,1.957,351.0,0.75,4.88,241.5,2.126,-434.0,0.84,0.0,548.0,5.929,-75.0,50.0,376.0,10.0,1.0,0,0.053739070892333984
09/10/24 19:00:47,242.2,1.848,9.0,0.02,0.6,241.3,1.958,351.0,0.75,4.88,241.5,2.125,-434.0,0.84,0.0,548.0,5.931,-75.0,50.0,376.0,10.0,1.0,4,0.042505502700805664
09/10/24 19:00:48,242.2,1.848,9.0,0.02,0.6,241.3,1.958,351.0,0.75,4.88,241.5,2.125,-434.0,0.84,0.0,548.0,5.931,-75.0,50.0,376.0,10.0,1.0,0,0.053032636642456055
09/10/24 19:00:49,242.2,1.848,9.0,0.02,0.6,241.3,1.958,351.0,0.75,4.88,241.5,2.125,-434.0,0.84,0.0,548.0,5.931,-75.0,50.0,376.0,10.0,1.0,0,0.044979095458984375
09/10/24 19:00:50,242.2,1.848,9.0,0.02,0.6,241.3,1.958,351.0,0.75,4.88,241.5,2.125,-434.0,0.84,0.0,548.0,5.931,-75.0,50.0,376.0,10.0,1.0,0,0.042550086975097656
09/10/24 19:00:51,242.2,1.848,9.0,0.02,0.6,241.3,1.958,351.0,0.75,4.88,241.5,2.125,-434.0,0.84,0.0,548.0,5.931,-75.0,50.0,376.0,10.0,1.0,0,0.041368961334228516
09/10/24 19:00:52,242.2,1.848,9.0,0.02,0.6,241.3,1.958,351.0,0.75,4.88,241.5,2.125,-434.0,0.84,0.0,548.0,5.931,-75.0,50.0,376.0,10.0,1.0,0,0.028049230575561523
09/10/24 19:00:53,242.2,1.848,13.0,0.02,0.6,241.3,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,4,0.04167509078979492
09/10/24 19:00:54,242.2,1.848,13.0,0.02,0.6,241.3,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,0,0.04208636283874512
09/10/24 19:00:55,242.2,1.848,13.0,0.02,0.6,241.3,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,0,0.04400777816772461
09/10/24 19:00:56,242.2,1.848,13.0,0.02,0.6,241.3,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,0,0.0485994815826416
09/10/24 19:00:57,242.2,1.848,13.0,0.03,0.6,241.3,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,1,0.035959720611572266
09/10/24 19:00:58,242.2,1.848,13.0,0.03,0.6,241.3,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,0,0.047797203063964844
09/10/24 19:00:59,242.2,1.848,13.0,0.03,0.6,241.3,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,0,0.04135751724243164
09/10/24 19:01:00,242.1,1.848,13.0,0.03,0.6,241.4,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,2,0.036921024322509766
09/10/24 19:01:01,242.1,1.848,13.0,0.03,0.6,241.4,1.958,355.0,0.75,4.88,241.5,2.125,-431.0,0.84,0.0,548.0,5.931,-64.0,50.0,376.0,10.0,1.0,0,0.04700183868408203
09/10/24 19:01:02,242.1,1.851,13.0,0.03,0.6,241.4,1.952,355.0,0.75,4.88,241.5,2.126,-431.0,0.84,0.0,548.0,5.929,-64.0,50.0,376.0,10.0,1.0,4,0.029273509979248047
09/10/24 19:01:03,242.1,1.851,13.0,0.03,0.6,241.4,1.952,355.0,0.75,4.88,241.5,2.126,-431.0,0.84,0.0,548.0,5.929,-64.0,50.0,376.0,10.0,1.0,0,0.04203224182128906
09/10/24 19:01:04,242.1,1.851,8.0,0.03,0.6,241.4,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,376.0,10.0,1.0,4,0.032408714294433594
09/10/24 19:01:05,242.1,1.851,8.0,0.03,0.6,241.4,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,376.0,10.0,1.0,0,0.05228924751281738
09/10/24 19:01:06,242.1,1.851,8.0,0.03,0.6,241.4,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,376.0,10.0,1.0,0,0.041687965393066406
09/10/24 19:01:07,242.1,1.851,8.0,0.03,0.6,241.4,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,376.0,10.0,1.0,0,0.035978078842163086
09/10/24 19:01:08,242.1,1.851,8.0,0.03,0.6,241.4,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,376.0,10.0,1.0,0,0.038344383239746094
09/10/24 19:01:09,242.1,1.851,8.0,0.02,0.6,241.4,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,383.0,10.0,1.0,2,0.04850602149963379
09/10/24 19:01:10,242.1,1.851,8.0,0.02,0.6,241.4,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,383.0,10.0,1.0,0,0.046785831451416016
09/10/24 19:01:11,242.1,1.851,8.0,0.02,0.6,241.3,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,383.0,10.0,1.0,1,0.030118942260742188
09/10/24 19:01:12,242.1,1.851,8.0,0.02,0.6,241.3,1.952,358.0,0.75,4.88,241.5,2.126,-436.0,0.84,0.0,548.0,5.929,-71.0,50.0,383.0,10.0,1.0,0,0.010638236999511719
09/10/24 19:01:13,242.1,1.881,8.0,0.02,0.6,241.3,1.974,358.0,0.75,4.88,241.5,2.153,-436.0,0.84,0.0,548.0,6.008,-71.0,50.0,383.0,10.0,1.0,4,0.037821292877197266
09/10/24 19:01:14,242.1,1.881,8.0,0.02,0.6,241.3,1.974,358.0,0.75,4.88,241.5,2.153,-436.0,0.84,0.0,548.0,6.008,-71.0,50.0,383.0,10.0,1.0,0,0.02807474136352539
09/10/24 19:01:15,242.1,1.881,8.0,0.02,0.6,241.3,1.974,358.0,0.75,4.88,241.5,2.153,-436.0,0.84,0.0,548.0,6.008,-71.0,50.0,383.0,10.0,1.0,0,0.031477928161621094
09/10/24 19:01:16,242.1,1.881,8.0,0.02,0.6,241.3,1.974,358.0,0.75,4.88,241.5,2.153,-436.0,0.84,0.0,548.0,6.008,-71.0,50.0,383.0,10.0,1.0,0,0.03395819664001465
09/10/24 19:01:17,242.1,1.881,8.0,0.02,0.6,241.3,1.974,358.0,0.75,4.88,241.5,2.153,-436.0,0.84,0.0,548.0,6.008,-71.0,50.0,383.0,10.0,1.0,0,0.033049821853637695
09/10/24 19:01:18,242.1,1.881,8.0,0.02,0.6,241.3,1.974,358.0,0.75,4.88,241.5,2.153,-436.0,0.84,0.0,548.0,6.008,-71.0,50.0,383.0,10.0,1.0,0,0.04698777198791504
09/10/24 19:01:19,242.1,1.881,6.0,0.02,0.6,241.3,1.974,357.0,0.75,4.88,241.5,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,383.0,10.0,1.0,4,0.031763553619384766
09/10/24 19:01:20,242.1,1.881,6.0,0.02,0.6,241.3,1.974,357.0,0.75,4.88,241.5,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,383.0,10.0,1.0,0,0.044669389724731445
09/10/24 19:01:21,242.1,1.881,6.0,0.02,0.6,241.3,1.974,357.0,0.75,4.88,241.5,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,383.0,10.0,1.0,0,0.03523445129394531
09/10/24 19:01:22,242.1,1.881,6.0,0.02,0.6,241.3,1.974,357.0,0.75,4.88,241.5,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,376.0,10.0,1.0,1,0.04130959510803223
09/10/24 19:01:23,242.1,1.881,6.0,0.02,0.6,241.3,1.974,357.0,0.75,4.88,241.5,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,376.0,10.0,1.0,0,0.029151201248168945
09/10/24 19:01:25,242.3,1.881,6.0,0.02,0.6,241.4,1.974,357.0,0.75,4.88,241.6,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,376.0,10.0,1.0,3,0.04454183578491211
09/10/24 19:01:26,242.3,1.881,6.0,0.02,0.6,241.4,1.974,357.0,0.75,4.88,241.6,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,376.0,10.0,1.0,0,0.029366493225097656
09/10/24 19:01:27,242.3,1.881,6.0,0.02,0.6,241.4,1.974,357.0,0.75,4.88,241.6,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,376.0,10.0,1.0,0,0.02954864501953125
09/10/24 19:01:28,242.3,1.881,6.0,0.02,0.6,241.4,1.974,357.0,0.75,4.88,241.6,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,376.0,10.0,1.0,0,0.01519155502319336
09/10/24 19:01:29,242.3,1.881,6.0,0.02,0.6,241.4,1.974,357.0,0.75,4.88,241.6,2.153,-437.0,0.84,0.0,548.0,6.008,-74.0,50.0,376.0,10.0,1.0,0,0.028435707092285156
09/10/24 19:01:30,242.3,1.867,6.0,0.02,0.6,241.4,1.987,357.0,0.75,4.88,241.6,2.147,-437.0,0.84,0.0,548.0,6.001,-74.0,50.0,376.0,10.0,1.0,4,0.029022693634033203
09/10/24 19:01:31,242.3,1.867,6.0,0.02,0.6,241.4,1.987,357.0,0.75,4.88,241.6,2.147,-437.0,0.84,0.0,548.0,6.001,-74.0,50.0,376.0,10.0,1.0,0,0.028632164001464844
09/10/24 19:01:32,242.3,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.6,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,4,0.04476737976074219
09/10/24 19:01:33,242.3,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.6,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,0,0.030040740966796875
09/10/24 19:01:34,242.3,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.6,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,0,0.03457140922546387
09/10/24 19:01:35,242.3,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.6,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,0,0.01826620101928711
09/10/24 19:01:36,242.3,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.6,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,0,0.03912687301635742
09/10/24 19:01:37,242.3,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.6,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,0,0.042966365814208984
09/10/24 19:01:38,242.3,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.6,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,0,0.040990352630615234
09/10/24 19:01:39,242.3,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.6,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,0,0.04274725914001465
09/10/24 19:01:40,242.2,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.4,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,2,0.03819417953491211
09/10/24 19:01:41,242.2,1.867,11.0,0.02,0.6,241.4,1.987,361.0,0.75,4.88,241.4,2.147,-433.0,0.84,0.0,548.0,6.001,-61.0,50.0,376.0,10.0,1.0,0,0.04690694808959961
09/10/24 19:01:42,242.2,1.866,11.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-433.0,0.84,0.0,548.0,6.03,-61.0,50.0,376.0,10.0,1.0,4,0.05021858215332031
09/10/24 19:01:43,242.2,1.866,11.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-433.0,0.84,0.0,548.0,6.03,-61.0,50.0,376.0,10.0,1.0,0,0.059929609298706055
09/10/24 19:01:44,242.2,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-437.0,0.84,0.0,548.0,6.03,-69.0,50.0,376.0,10.0,1.0,3,0.031096458435058594
09/10/24 19:01:45,242.2,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-437.0,0.84,0.0,548.0,6.03,-69.0,50.0,376.0,10.0,1.0,0,0.0462193489074707
09/10/24 19:01:46,242.2,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-437.0,0.84,0.0,548.0,6.03,-69.0,50.0,376.0,10.0,1.0,0,0.04560256004333496
09/10/24 19:01:47,242.2,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-437.0,0.84,0.0,548.0,6.03,-69.0,50.0,376.0,10.0,1.0,0,0.04113054275512695
09/10/24 19:01:48,242.2,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-437.0,0.84,0.0,548.0,6.03,-69.0,50.0,376.0,10.0,1.0,0,0.04046034812927246
09/10/24 19:01:49,242.2,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-437.0,0.84,0.0,548.0,6.03,-69.0,50.0,376.0,10.0,1.0,0,0.04993104934692383
09/10/24 19:01:50,242.2,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.4,2.158,-437.0,0.84,0.0,549.0,6.03,-69.0,50.0,376.0,10.0,1.0,1,0.04721355438232422
09/10/24 19:01:51,242.5,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.6,2.158,-437.0,0.84,0.0,549.0,6.03,-69.0,50.0,376.0,10.0,1.0,2,0.05989527702331543
09/10/24 19:01:52,242.5,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.6,2.158,-437.0,0.84,0.0,549.0,6.03,-69.0,50.0,376.0,10.0,1.0,0,0.04908299446105957
09/10/24 19:01:53,242.5,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.6,2.158,-437.0,0.84,0.0,549.0,6.03,-69.0,50.0,376.0,10.0,1.0,0,0.05109214782714844
09/10/24 19:01:54,242.5,1.866,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.6,2.158,-437.0,0.84,0.0,549.0,6.03,-69.0,50.0,376.0,10.0,1.0,0,0.04922771453857422
09/10/24 19:01:55,242.5,1.862,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.6,2.181,-437.0,0.84,0.0,549.0,6.049,-69.0,50.0,376.0,10.0,1.0,3,0.042011260986328125
09/10/24 19:01:56,242.5,1.862,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.6,2.181,-437.0,0.84,0.0,549.0,6.049,-69.0,50.0,376.0,10.0,1.0,0,0.04382681846618652
09/10/24 19:01:57,242.5,1.862,8.0,0.02,0.6,241.4,2.006,361.0,0.75,4.88,241.6,2.181,-437.0,0.84,0.0,549.0,6.049,-69.0,50.0,376.0,10.0,1.0,0,0.04328775405883789
09/10/24 19:01:58,242.5,1.862,7.0,0.02,0.6,241.4,2.006,360.0,0.75,4.88,241.6,2.181,-439.0,0.84,0.0,549.0,6.049,-72.0,50.0,376.0,10.0,1.0,4,0.04053473472595215
09/10/24 19:01:59,242.5,1.862,7.0,0.02,0.6,241.4,2.006,360.0,0.75,4.88,241.6,2.181,-439.0,0.84,0.0,549.0,6.049,-72.0,50.0,376.0,10.0,1.0,0,0.04761672019958496
09/10/24 19:02:00,242.5,1.862,7.0,0.02,0.6,241.4,2.006,360.0,0.75,4.88,241.6,2.181,-439.0,0.84,0.0,549.0,6.049,-72.0,50.0,376.0,10.0,1.0,0,0.04534912109375
