Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 10:30:02,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-76.0,0.95,0.0,51.0,0.914,-22.0,50.0,224.0,12.0,1.0,3,0.04024553298950195
09/10/24 10:30:03,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-76.0,0.95,0.0,51.0,0.914,-22.0,50.0,224.0,12.0,1.0,0,0.04888343811035156
09/10/24 10:30:04,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-76.0,0.95,0.0,51.0,0.914,-22.0,50.0,224.0,12.0,1.0,0,0.04720020294189453
09/10/24 10:30:05,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-77.0,0.95,0.0,51.0,0.914,-22.0,50.0,224.0,12.0,1.0,1,0.04205822944641113
09/10/24 10:30:06,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-77.0,0.95,0.0,51.0,0.914,-22.0,50.0,224.0,12.0,1.0,0,0.0317378044128418
09/10/24 10:30:07,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,2,0.03571677207946777
09/10/24 10:30:08,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,0,0.04042530059814453
09/10/24 10:30:09,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,0,0.04053974151611328
09/10/24 10:30:10,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.1,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,0,0.02664017677307129
09/10/24 10:30:11,241.7,0.318,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,3,0.03235816955566406
09/10/24 10:30:12,241.7,0.318,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,0,0.010512590408325195
09/10/24 10:30:13,241.7,0.318,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,0,0.037987709045410156
09/10/24 10:30:14,241.7,0.318,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,0,0.038537025451660156
09/10/24 10:30:15,241.7,0.318,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.94,0.0,51.0,0.914,-22.0,50.0,231.0,12.0,1.0,0,0.04276776313781738
09/10/24 10:30:16,241.7,0.317,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.94,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,2,0.03923773765563965
09/10/24 10:30:17,241.7,0.317,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.94,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,0,0.04088544845581055
09/10/24 10:30:18,241.7,0.317,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.95,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,1,0.03065347671508789
09/10/24 10:30:19,241.7,0.317,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.95,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,0,0.043817758560180664
09/10/24 10:30:20,241.7,0.317,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.4,0.337,-77.0,0.95,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,0,0.04380226135253906
09/10/24 10:30:21,241.5,0.317,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.337,-77.0,0.95,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,3,0.04218339920043945
09/10/24 10:30:22,241.5,0.317,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.337,-77.0,0.95,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,0,0.02389383316040039
09/10/24 10:30:23,241.5,0.317,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.337,-77.0,0.95,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,0,0.028799057006835938
09/10/24 10:30:24,241.5,0.317,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.337,-77.0,0.95,0.0,51.0,0.913,-22.0,50.0,231.0,12.0,1.0,0,0.029808998107910156
09/10/24 10:30:25,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,231.0,12.0,1.0,3,0.05544400215148926
09/10/24 10:30:26,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,231.0,12.0,1.0,0,0.0398712158203125
09/10/24 10:30:27,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,239.0,12.0,1.0,1,0.03921079635620117
09/10/24 10:30:28,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,239.0,12.0,1.0,0,0.033330678939819336
09/10/24 10:30:29,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,239.0,12.0,1.0,0,0.0249481201171875
09/10/24 10:30:30,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,239.0,12.0,1.0,0,0.028911113739013672
09/10/24 10:30:31,241.5,0.318,40.0,0.52,0.51,240.4,0.259,15.0,0.24,0.0,241.2,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,239.0,12.0,1.0,0,0.031549930572509766
09/10/24 10:30:32,241.6,0.318,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,239.0,12.0,1.0,3,0.028714656829833984
09/10/24 10:30:33,241.6,0.318,40.0,0.52,0.51,240.5,0.259,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.915,-22.0,50.0,239.0,12.0,1.0,0,0.04102730751037598
09/10/24 10:30:34,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,2,0.04191088676452637
09/10/24 10:30:35,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.015986204147338867
09/10/24 10:30:36,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.04319119453430176
09/10/24 10:30:37,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.04075169563293457
09/10/24 10:30:38,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.04070568084716797
09/10/24 10:30:39,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.038082122802734375
09/10/24 10:30:40,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.95,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.03934478759765625
09/10/24 10:30:41,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.94,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,1,0.030689001083374023
09/10/24 10:30:42,241.6,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.94,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.04824471473693848
09/10/24 10:30:43,241.7,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.94,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,1,0.03543853759765625
09/10/24 10:30:44,241.7,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.94,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.05005359649658203
09/10/24 10:30:45,241.7,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.94,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.041465044021606445
09/10/24 10:30:46,241.7,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.94,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.02912759780883789
09/10/24 10:30:47,241.7,0.318,40.0,0.52,0.51,240.5,0.26,15.0,0.24,0.0,241.3,0.338,-77.0,0.94,0.0,51.0,0.916,-22.0,50.0,239.0,12.0,1.0,0,0.03180646896362305
09/10/24 10:30:48,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,3,0.035405635833740234
09/10/24 10:30:49,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.03727602958679199
09/10/24 10:30:50,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.03684711456298828
09/10/24 10:30:51,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.0270082950592041
09/10/24 10:30:52,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.04343605041503906
09/10/24 10:30:53,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.03336024284362793
09/10/24 10:30:54,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.02489328384399414
09/10/24 10:30:55,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.03911948204040527
09/10/24 10:30:56,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.036637306213378906
09/10/24 10:30:57,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,51.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.039121389389038086
09/10/24 10:30:58,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,52.0,0.918,-22.0,50.0,239.0,12.0,1.0,1,0.031743526458740234
09/10/24 10:30:59,241.7,0.318,40.0,0.52,0.51,240.5,0.261,15.0,0.24,0.0,241.3,0.339,-77.0,0.94,0.0,52.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.04618239402770996
09/10/24 10:31:00,241.5,0.318,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.339,-77.0,0.94,0.0,52.0,0.918,-22.0,50.0,239.0,12.0,1.0,3,0.041079044342041016
09/10/24 10:31:01,241.5,0.318,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.339,-77.0,0.94,0.0,52.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.026058435440063477
09/10/24 10:31:02,241.5,0.318,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.339,-77.0,0.94,0.0,52.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.03571629524230957
09/10/24 10:31:03,241.5,0.318,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.339,-77.0,0.94,0.0,52.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.03924393653869629
09/10/24 10:31:04,241.5,0.318,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.339,-77.0,0.94,0.0,52.0,0.918,-22.0,50.0,239.0,12.0,1.0,0,0.04110455513000488
09/10/24 10:31:05,241.5,0.319,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.94,0.0,52.0,0.921,-22.0,50.0,239.0,12.0,1.0,3,0.042769670486450195
09/10/24 10:31:06,241.5,0.319,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.94,0.0,52.0,0.921,-22.0,50.0,239.0,12.0,1.0,0,0.022309064865112305
09/10/24 10:31:07,241.5,0.319,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.94,0.0,52.0,0.921,-22.0,50.0,239.0,12.0,1.0,0,0.0291597843170166
09/10/24 10:31:08,241.5,0.319,40.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.94,0.0,52.0,0.921,-22.0,50.0,239.0,12.0,1.0,0,0.03595304489135742
09/10/24 10:31:09,241.5,0.319,41.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.94,0.0,52.0,0.921,-22.0,50.0,239.0,12.0,1.0,1,0.04095029830932617
09/10/24 10:31:10,241.5,0.319,41.0,0.52,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.94,0.0,52.0,0.921,-22.0,50.0,239.0,12.0,1.0,0,0.04103565216064453
09/10/24 10:31:11,241.5,0.319,41.0,0.53,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.95,0.0,52.0,0.921,-22.0,50.0,246.0,12.0,1.0,3,0.023749589920043945
09/10/24 10:31:12,241.5,0.319,41.0,0.53,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.95,0.0,52.0,0.921,-22.0,50.0,246.0,12.0,1.0,0,0.03277397155761719
09/10/24 10:31:13,241.5,0.319,41.0,0.53,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.95,0.0,52.0,0.921,-22.0,50.0,246.0,12.0,1.0,1,0.017617464065551758
09/10/24 10:31:14,241.5,0.319,41.0,0.53,0.51,240.4,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.95,0.0,52.0,0.921,-22.0,50.0,246.0,12.0,1.0,0,0.043160200119018555
09/10/24 10:31:15,241.4,0.319,41.0,0.53,0.51,240.2,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.95,0.0,52.0,0.921,-22.0,50.0,246.0,12.0,1.0,2,0.026439666748046875
09/10/24 10:31:16,241.4,0.319,41.0,0.53,0.51,240.2,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.95,0.0,52.0,0.921,-22.0,50.0,246.0,12.0,1.0,0,0.024797916412353516
09/10/24 10:31:17,241.4,0.319,41.0,0.53,0.51,240.2,0.261,15.0,0.24,0.0,241.0,0.341,-77.0,0.95,0.0,52.0,0.921,-22.0,50.0,246.0,12.0,1.0,0,0.03156542778015137
09/10/24 10:31:18,241.4,0.318,41.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,246.0,12.0,1.0,4,0.03931617736816406
09/10/24 10:31:19,241.4,0.318,41.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,246.0,12.0,1.0,0,0.03736066818237305
09/10/24 10:31:20,241.4,0.318,41.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,246.0,12.0,1.0,0,0.0298917293548584
09/10/24 10:31:21,241.4,0.318,40.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,246.0,12.0,1.0,1,0.03648853302001953
09/10/24 10:31:22,241.4,0.318,40.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,246.0,12.0,1.0,0,0.04627656936645508
09/10/24 10:31:23,241.4,0.318,40.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,253.0,12.0,1.0,1,0.04565787315368652
09/10/24 10:31:24,241.4,0.318,40.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,253.0,12.0,1.0,0,0.04468178749084473
09/10/24 10:31:25,241.4,0.318,40.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,253.0,12.0,1.0,0,0.04568982124328613
09/10/24 10:31:26,241.4,0.318,40.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,253.0,12.0,1.0,0,0.053369760513305664
09/10/24 10:31:27,241.4,0.318,40.0,0.53,0.51,240.2,0.259,15.0,0.24,0.0,241.0,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,253.0,12.0,1.0,0,0.048813819885253906
09/10/24 10:31:28,241.2,0.318,40.0,0.53,0.51,240.0,0.259,15.0,0.24,0.0,240.9,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,253.0,12.0,1.0,3,0.04488730430603027
09/10/24 10:31:29,241.2,0.318,40.0,0.53,0.51,240.0,0.259,15.0,0.24,0.0,240.9,0.338,-77.0,0.95,0.0,52.0,0.915,-22.0,50.0,253.0,12.0,1.0,0,0.05044102668762207
09/10/24 10:31:30,241.2,0.32,40.0,0.53,0.51,240.0,0.261,15.0,0.24,0.0,240.9,0.338,-77.0,0.95,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,3,0.05175900459289551
09/10/24 10:31:31,241.2,0.32,40.0,0.53,0.51,240.0,0.261,15.0,0.24,0.0,240.9,0.338,-77.0,0.95,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.05067849159240723
09/10/24 10:31:33,241.2,0.32,41.0,0.53,0.51,240.0,0.261,15.0,0.24,0.0,240.9,0.338,-77.0,0.95,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,1,0.03902173042297363
09/10/24 10:31:34,241.2,0.32,41.0,0.53,0.51,240.0,0.261,15.0,0.24,0.0,240.9,0.338,-77.0,0.95,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.030915260314941406
09/10/24 10:31:35,241.2,0.32,41.0,0.53,0.51,240.0,0.261,15.0,0.24,0.0,240.9,0.338,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,1,0.041287899017333984
09/10/24 10:31:36,241.2,0.32,41.0,0.53,0.51,240.0,0.261,15.0,0.24,0.0,240.9,0.338,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.03624296188354492
09/10/24 10:31:37,241.4,0.32,41.0,0.53,0.51,240.2,0.261,15.0,0.24,0.0,241.0,0.338,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,3,0.04000282287597656
09/10/24 10:31:38,241.4,0.32,41.0,0.53,0.51,240.2,0.261,15.0,0.24,0.0,241.0,0.338,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.030960798263549805
09/10/24 10:31:39,241.4,0.32,41.0,0.53,0.51,240.2,0.261,15.0,0.24,0.0,241.0,0.338,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.04207634925842285
09/10/24 10:31:40,241.4,0.319,41.0,0.53,0.51,240.2,0.26,15.0,0.24,0.0,241.0,0.34,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,3,0.039188385009765625
09/10/24 10:31:41,241.4,0.319,41.0,0.53,0.51,240.2,0.26,15.0,0.24,0.0,241.0,0.34,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.03596353530883789
09/10/24 10:31:42,241.4,0.319,41.0,0.53,0.51,240.2,0.26,15.0,0.24,0.0,241.0,0.34,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.029700279235839844
09/10/24 10:31:43,241.4,0.319,41.0,0.53,0.51,240.2,0.26,15.0,0.24,0.0,241.0,0.34,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.043205976486206055
09/10/24 10:31:44,241.4,0.319,41.0,0.53,0.51,240.2,0.26,15.0,0.24,0.0,241.0,0.34,-77.0,0.94,0.0,52.0,0.919,-22.0,50.0,253.0,12.0,1.0,0,0.04400181770324707
