Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 13:00:00,242.3,1.651,236.0,0.59,279.94,241.1,1.895,261.0,0.57,323.94,241.9,1.716,208.0,0.5,385.92,98981.0,5.262,704.0,50.0,426.0,0.0,0.0,0,0.03393149375915527
09/10/24 13:00:01,242.3,1.651,236.0,0.59,279.94,241.1,1.895,261.0,0.57,323.94,241.9,1.716,208.0,0.5,385.92,98981.0,5.262,704.0,50.0,426.0,0.0,0.0,0,0.03925132751464844
09/10/24 13:00:02,242.3,1.651,236.0,0.59,279.94,241.1,1.895,261.0,0.57,323.94,241.9,1.716,208.0,0.5,385.92,98981.0,5.262,704.0,50.0,426.0,0.0,0.0,0,0.04329657554626465
09/10/24 13:00:03,242.3,1.651,236.0,0.59,279.94,241.2,1.895,261.0,0.57,323.94,241.9,1.716,208.0,0.5,385.92,98981.0,5.262,704.0,50.0,426.0,0.0,0.0,1,0.03148198127746582
09/10/24 13:00:04,242.3,1.647,236.0,0.59,279.94,241.2,1.903,261.0,0.57,323.94,241.9,1.724,208.0,0.5,385.92,98981.0,5.274,704.0,50.0,426.0,0.0,0.0,4,0.04200291633605957
09/10/24 13:00:05,242.3,1.647,236.0,0.59,279.94,241.2,1.903,261.0,0.57,323.94,241.9,1.724,208.0,0.5,385.92,98981.0,5.274,704.0,50.0,426.0,0.0,0.0,0,0.036489009857177734
09/10/24 13:00:06,242.3,1.647,236.0,0.59,279.94,241.2,1.903,261.0,0.57,323.94,241.9,1.724,208.0,0.5,385.92,98981.0,5.274,704.0,50.0,426.0,0.0,0.0,0,0.03557276725769043
09/10/24 13:00:07,242.3,1.647,236.0,0.59,279.94,241.2,1.903,261.0,0.57,323.94,241.9,1.724,208.0,0.5,385.92,98981.0,5.274,704.0,50.0,426.0,0.0,0.0,0,0.03013753890991211
09/10/24 13:00:08,242.3,1.647,235.0,0.59,279.94,241.2,1.903,260.0,0.57,323.94,241.9,1.724,206.0,0.5,385.92,98981.0,5.274,700.0,50.0,426.0,0.0,0.0,4,0.02718663215637207
09/10/24 13:00:09,242.3,1.647,235.0,0.59,279.94,241.2,1.903,260.0,0.57,323.94,241.9,1.724,206.0,0.5,385.92,98981.0,5.274,700.0,50.0,426.0,0.0,0.0,0,0.04013657569885254
09/10/24 13:00:10,242.3,1.647,235.0,0.59,279.94,241.2,1.903,260.0,0.57,323.94,241.9,1.724,206.0,0.5,385.92,98981.0,5.274,700.0,50.0,426.0,0.0,0.0,0,0.03511643409729004
09/10/24 13:00:11,242.3,1.647,235.0,0.59,279.94,241.2,1.903,260.0,0.57,323.94,241.9,1.724,206.0,0.5,385.92,98981.0,5.274,700.0,50.0,426.0,0.0,0.0,0,0.03199577331542969
