Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 15:00:10,242.7,1.621,230.0,0.58,293.3,242.0,1.923,271.0,0.58,337.36,242.7,1.758,203.0,0.49,398.21,102887.0,5.302,703.0,50.0,426.0,0.0,0.0,0,0.042667388916015625
09/11/24 15:00:11,242.7,1.621,230.0,0.59,293.3,242.0,1.923,271.0,0.58,337.36,242.7,1.758,203.0,0.48,398.21,102887.0,5.302,703.0,50.0,419.0,0.0,0.0,3,0.03469276428222656
09/11/24 15:00:12,242.7,1.621,230.0,0.59,293.3,242.0,1.923,271.0,0.58,337.36,242.7,1.758,203.0,0.48,398.21,102887.0,5.302,703.0,50.0,419.0,0.0,0.0,0,0.03312849998474121
09/11/24 15:00:13,242.7,1.621,230.0,0.59,293.3,242.2,1.923,271.0,0.58,337.36,242.7,1.758,203.0,0.48,398.21,102887.0,5.302,703.0,50.0,419.0,0.0,0.0,1,0.03342390060424805
09/11/24 15:00:14,242.7,1.621,230.0,0.59,293.3,242.2,1.923,271.0,0.58,337.36,242.7,1.758,203.0,0.48,398.21,102887.0,5.302,703.0,50.0,419.0,0.0,0.0,0,0.04301881790161133
09/11/24 15:00:15,242.7,1.621,230.0,0.59,293.3,242.2,1.923,271.0,0.58,337.36,242.7,1.758,203.0,0.48,398.21,102887.0,5.302,703.0,50.0,419.0,0.0,0.0,0,0.04408693313598633
09/11/24 15:00:16,242.7,1.621,230.0,0.59,293.3,242.2,1.923,271.0,0.58,337.36,242.7,1.758,203.0,0.48,398.21,102887.0,5.302,703.0,50.0,419.0,0.0,0.0,0,0.04668140411376953
09/11/24 15:00:17,242.7,1.617,230.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,703.0,50.0,419.0,0.0,0.0,4,0.04480385780334473
09/11/24 15:00:18,242.7,1.617,230.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,703.0,50.0,419.0,0.0,0.0,0,0.027556896209716797
09/11/24 15:00:19,242.7,1.617,230.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,703.0,50.0,419.0,0.0,0.0,0,0.04206967353820801
09/11/24 15:00:20,242.7,1.617,230.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,703.0,50.0,419.0,0.0,0.0,0,0.037447214126586914
09/11/24 15:00:21,242.7,1.617,230.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,703.0,50.0,419.0,0.0,0.0,0,0.03826594352722168
09/11/24 15:00:22,242.7,1.617,230.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,703.0,50.0,419.0,0.0,0.0,0,0.02716541290283203
09/11/24 15:00:23,242.7,1.617,231.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,705.0,50.0,419.0,0.0,0.0,2,0.042134761810302734
09/11/24 15:00:24,242.7,1.617,231.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,705.0,50.0,419.0,0.0,0.0,0,0.03301668167114258
09/11/24 15:00:25,242.7,1.617,231.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,705.0,50.0,419.0,0.0,0.0,0,0.043602705001831055
09/11/24 15:00:26,242.7,1.617,231.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,705.0,50.0,419.0,0.0,0.0,0,0.0334467887878418
09/11/24 15:00:27,242.7,1.617,231.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,705.0,50.0,419.0,0.0,0.0,0,0.03910040855407715
09/11/24 15:00:28,242.7,1.617,231.0,0.59,293.3,242.2,1.927,271.0,0.58,337.36,242.7,1.747,203.0,0.48,398.21,102887.0,5.291,705.0,50.0,419.0,0.0,0.0,0,0.03641533851623535
09/11/24 15:00:29,242.6,1.617,231.0,0.59,293.3,242.1,1.927,271.0,0.58,337.36,242.5,1.747,203.0,0.48,398.21,102887.0,5.291,705.0,50.0,419.0,0.0,0.0,3,0.041252851486206055
09/11/24 15:00:30,242.6,1.617,231.0,0.59,293.3,242.1,1.927,271.0,0.58,337.36,242.5,1.747,203.0,0.48,398.21,102887.0,5.291,705.0,50.0,419.0,0.0,0.0,0,0.03221297264099121
09/11/24 15:00:31,242.6,1.618,231.0,0.59,293.3,242.1,1.93,271.0,0.58,337.36,242.5,1.757,203.0,0.48,398.21,102887.0,5.305,705.0,50.0,419.0,0.0,0.0,4,0.03892230987548828
09/11/24 15:00:32,242.6,1.618,231.0,0.59,293.3,242.1,1.93,271.0,0.58,337.36,242.5,1.757,203.0,0.48,398.21,102887.0,5.305,705.0,50.0,419.0,0.0,0.0,0,0.03780722618103027
09/11/24 15:00:33,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102887.0,5.305,706.0,50.0,419.0,0.0,0.0,4,0.03369331359863281
09/11/24 15:00:34,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102887.0,5.305,706.0,50.0,419.0,0.0,0.0,0,0.03853631019592285
09/11/24 15:00:35,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102887.0,5.305,706.0,50.0,426.0,0.0,0.0,1,0.04272174835205078
09/11/24 15:00:36,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102887.0,5.305,706.0,50.0,426.0,0.0,0.0,0,0.04398488998413086
09/11/24 15:00:37,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102887.0,5.305,706.0,50.0,426.0,0.0,0.0,0,0.04034852981567383
09/11/24 15:00:38,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102887.0,5.305,706.0,50.0,426.0,0.0,0.0,0,0.047310590744018555
09/11/24 15:00:39,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102888.0,5.305,706.0,50.0,426.0,0.0,0.0,1,0.04368329048156738
09/11/24 15:00:40,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102888.0,5.305,706.0,50.0,426.0,0.0,0.0,0,0.049431562423706055
09/11/24 15:00:41,242.6,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102888.0,5.305,706.0,50.0,426.0,0.0,0.0,0,0.0420229434967041
09/11/24 15:00:42,242.9,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102888.0,5.305,706.0,50.0,426.0,0.0,0.0,1,0.040888071060180664
09/11/24 15:00:43,242.9,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102888.0,5.305,706.0,50.0,426.0,0.0,0.0,0,0.04508256912231445
09/11/24 15:00:44,242.9,1.618,230.0,0.59,293.3,242.1,1.93,272.0,0.58,337.36,242.5,1.757,204.0,0.48,398.21,102888.0,5.305,706.0,50.0,426.0,0.0,0.0,0,0.03620648384094238
09/11/24 15:00:45,242.9,1.618,230.0,0.59,293.3,242.3,1.93,272.0,0.58,337.36,242.9,1.757,204.0,0.48,398.21,102888.0,5.305,706.0,50.0,426.0,0.0,0.0,2,0.03239083290100098
09/11/24 15:00:46,242.9,1.627,230.0,0.59,293.3,242.3,1.931,272.0,0.58,337.36,242.9,1.755,204.0,0.48,398.21,102888.0,5.313,706.0,50.0,426.0,0.0,0.0,4,0.0355532169342041
09/11/24 15:00:47,242.9,1.627,230.0,0.59,293.3,242.3,1.931,272.0,0.58,337.36,242.9,1.755,204.0,0.48,398.21,102888.0,5.313,706.0,50.0,426.0,0.0,0.0,0,0.03664875030517578
09/11/24 15:00:48,242.9,1.627,230.0,0.59,293.3,242.3,1.931,272.0,0.58,337.36,242.9,1.755,204.0,0.48,398.21,102888.0,5.313,706.0,50.0,426.0,0.0,0.0,0,0.03735709190368652
09/11/24 15:00:49,242.9,1.627,230.0,0.59,293.3,242.3,1.931,272.0,0.58,337.36,242.9,1.755,204.0,0.48,398.21,102888.0,5.313,706.0,50.0,426.0,0.0,0.0,0,0.026079416275024414
09/11/24 15:00:50,242.9,1.627,231.0,0.59,293.3,242.3,1.931,271.0,0.58,337.36,242.9,1.755,203.0,0.48,398.21,102888.0,5.313,704.0,50.0,426.0,0.0,0.0,4,0.03717184066772461
09/11/24 15:00:51,242.2,1.639,231.0,0.59,293.31,241.5,1.931,268.0,0.58,337.38,242.1,1.749,203.0,0.48,398.22,102892.0,5.319,701.0,50.0,419.0,8.0,0.0,0,0.038834333419799805
09/11/24 15:00:52,242.2,1.639,231.0,0.59,293.31,241.5,1.931,268.0,0.58,337.38,242.1,1.749,203.0,0.48,398.22,102892.0,5.319,701.0,50.0,419.0,8.0,0.0,0,0.19490742683410645
09/11/24 15:00:53,241.8,1.639,231.0,0.59,293.31,241.2,1.931,268.0,0.58,337.38,241.7,1.749,203.0,0.48,398.22,102892.0,5.319,701.0,50.0,419.0,8.0,0.0,3,0.11406803131103516
09/11/24 15:00:54,241.8,1.639,231.0,0.59,293.31,241.2,1.931,268.0,0.58,337.38,241.7,1.749,203.0,0.48,398.22,102892.0,5.319,701.0,50.0,419.0,8.0,0.0,0,0.03587841987609863
09/11/24 15:00:55,241.8,1.639,231.0,0.59,293.31,241.2,1.931,268.0,0.58,337.38,241.7,1.749,203.0,0.48,398.22,102892.0,5.319,701.0,50.0,419.0,8.0,0.0,0,0.03677511215209961
09/11/24 15:00:56,241.8,1.639,231.0,0.59,293.31,241.2,1.931,268.0,0.58,337.38,241.7,1.749,203.0,0.48,398.22,102892.0,5.319,701.0,50.0,419.0,8.0,0.0,0,0.0338444709777832
09/11/24 15:00:57,241.8,1.639,231.0,0.59,293.31,241.2,1.931,268.0,0.58,337.38,241.7,1.749,203.0,0.48,398.22,102892.0,5.319,701.0,50.0,419.0,8.0,0.0,0,0.02693796157836914
09/11/24 15:00:58,241.8,1.62,231.0,0.59,293.31,241.2,1.92,268.0,0.58,337.38,241.7,1.738,203.0,0.48,398.22,102892.0,5.278,701.0,50.0,419.0,8.0,0.0,4,0.032536983489990234
09/11/24 15:00:59,241.8,1.62,231.0,0.59,293.31,241.2,1.92,268.0,0.58,337.38,241.7,1.738,203.0,0.48,398.22,102892.0,5.278,701.0,50.0,419.0,8.0,0.0,0,0.0357050895690918
09/11/24 15:01:01,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,3,0.04262900352478027
09/11/24 15:01:02,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.027608633041381836
09/11/24 15:01:03,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.03358173370361328
09/11/24 15:01:04,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.04455685615539551
09/11/24 15:01:05,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.03211545944213867
09/11/24 15:01:06,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.025003433227539062
09/11/24 15:01:07,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.025495290756225586
09/11/24 15:01:08,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.03726935386657715
09/11/24 15:01:09,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.04329943656921387
09/11/24 15:01:10,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.02731037139892578
09/11/24 15:01:11,241.8,1.62,231.0,0.59,293.31,241.2,1.92,267.0,0.58,337.38,241.7,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.03641247749328613
09/11/24 15:01:12,241.6,1.62,231.0,0.59,293.31,241.1,1.92,267.0,0.58,337.38,241.5,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,3,0.026063203811645508
09/11/24 15:01:13,241.6,1.62,231.0,0.59,293.31,241.1,1.92,267.0,0.58,337.38,241.5,1.738,202.0,0.48,398.22,102892.0,5.278,700.0,50.0,419.0,8.0,0.0,0,0.03721165657043457
09/11/24 15:01:14,241.6,1.626,231.0,0.59,293.31,241.1,1.928,267.0,0.58,337.38,241.5,1.739,202.0,0.48,398.22,102892.0,5.293,700.0,50.0,419.0,8.0,0.0,4,0.026842832565307617
09/11/24 15:01:15,241.6,1.626,234.0,0.59,293.31,241.1,1.928,268.0,0.58,337.38,241.5,1.739,203.0,0.48,398.22,102892.0,5.293,704.0,50.0,419.0,8.0,0.0,4,0.04244589805603027
09/11/24 15:01:16,241.6,1.626,234.0,0.59,293.31,241.1,1.928,268.0,0.58,337.38,241.5,1.739,203.0,0.48,398.22,102892.0,5.293,704.0,50.0,419.0,8.0,0.0,0,0.03857994079589844
09/11/24 15:01:17,241.6,1.626,234.0,0.59,293.31,241.1,1.928,268.0,0.58,337.38,241.5,1.739,203.0,0.48,398.22,102892.0,5.293,704.0,50.0,419.0,8.0,0.0,0,0.03399491310119629
09/11/24 15:01:18,241.6,1.626,234.0,0.6,293.31,241.1,1.928,268.0,0.58,337.38,241.5,1.739,203.0,0.48,398.22,102892.0,5.293,704.0,50.0,419.0,8.0,0.0,1,0.026869535446166992
09/11/24 15:01:19,241.6,1.626,234.0,0.6,293.31,241.1,1.928,268.0,0.58,337.38,241.5,1.739,203.0,0.48,398.22,102892.0,5.293,704.0,50.0,419.0,8.0,0.0,0,0.035225868225097656
09/11/24 15:01:20,242.1,1.626,234.0,0.6,293.31,241.5,1.928,268.0,0.58,337.38,241.6,1.739,203.0,0.48,398.22,102892.0,5.293,704.0,50.0,419.0,8.0,0.0,3,0.03543567657470703
09/11/24 15:01:21,242.1,1.626,234.0,0.6,293.31,241.5,1.928,268.0,0.58,337.38,241.6,1.739,203.0,0.48,398.22,102892.0,5.293,704.0,50.0,419.0,8.0,0.0,0,0.03612065315246582
09/11/24 15:01:22,242.1,1.629,234.0,0.6,293.31,241.5,1.95,268.0,0.58,337.38,241.6,1.738,203.0,0.48,398.22,102892.0,5.317,704.0,50.0,419.0,8.0,0.0,4,0.02715611457824707
09/11/24 15:01:23,242.1,1.629,234.0,0.6,293.31,241.5,1.95,268.0,0.58,337.38,241.6,1.738,203.0,0.48,398.22,102892.0,5.317,704.0,50.0,419.0,8.0,0.0,0,0.03867459297180176
09/11/24 15:01:24,242.1,1.629,234.0,0.6,293.31,241.5,1.95,268.0,0.58,337.38,241.6,1.738,203.0,0.48,398.22,102892.0,5.317,704.0,50.0,419.0,8.0,0.0,0,0.036913156509399414
09/11/24 15:01:25,242.1,1.629,234.0,0.6,293.31,241.5,1.95,268.0,0.58,337.38,241.6,1.738,203.0,0.48,398.22,102892.0,5.317,704.0,50.0,419.0,8.0,0.0,0,0.03877663612365723
09/11/24 15:01:26,242.1,1.629,234.0,0.6,293.31,241.5,1.95,268.0,0.58,337.38,241.6,1.738,203.0,0.48,398.22,102892.0,5.317,704.0,50.0,419.0,8.0,0.0,0,0.028764724731445312
09/11/24 15:01:27,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,4,0.03228569030761719
09/11/24 15:01:28,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.04207015037536621
09/11/24 15:01:29,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.03873252868652344
09/11/24 15:01:30,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.027290821075439453
09/11/24 15:01:31,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.041716814041137695
09/11/24 15:01:32,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.03871488571166992
09/11/24 15:01:33,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.03586101531982422
09/11/24 15:01:34,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.03708672523498535
09/11/24 15:01:35,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.039552927017211914
09/11/24 15:01:36,242.1,1.629,232.0,0.6,293.31,241.5,1.95,269.0,0.58,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.03680014610290527
09/11/24 15:01:37,242.1,1.629,232.0,0.59,293.31,241.5,1.95,269.0,0.57,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,2,0.03390979766845703
09/11/24 15:01:38,242.1,1.629,232.0,0.59,293.31,241.5,1.95,269.0,0.57,337.38,241.6,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.03688454627990723
09/11/24 15:01:39,242.0,1.629,232.0,0.59,293.31,241.6,1.95,269.0,0.57,337.38,241.7,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,3,0.0456850528717041
09/11/24 15:01:40,242.0,1.629,232.0,0.59,293.31,241.6,1.95,269.0,0.57,337.38,241.7,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.04063606262207031
09/11/24 15:01:41,242.0,1.629,232.0,0.59,293.31,241.6,1.95,269.0,0.57,337.38,241.7,1.738,197.0,0.48,398.22,102892.0,5.317,698.0,50.0,419.0,8.0,0.0,0,0.033360958099365234
09/11/24 15:01:42,242.0,1.621,232.0,0.59,293.31,241.6,1.945,269.0,0.57,337.38,241.7,1.734,197.0,0.48,398.22,102892.0,5.3,698.0,50.0,419.0,8.0,0.0,4,0.04434370994567871
09/11/24 15:01:43,242.0,1.621,232.0,0.59,293.31,241.6,1.945,269.0,0.57,337.38,241.7,1.734,197.0,0.48,398.22,102892.0,5.3,698.0,50.0,419.0,8.0,0.0,0,0.03889870643615723
09/11/24 15:01:44,242.0,1.621,232.0,0.59,293.31,241.6,1.945,269.0,0.57,337.38,241.7,1.734,197.0,0.48,398.22,102892.0,5.3,698.0,50.0,419.0,8.0,0.0,0,0.0390324592590332
09/11/24 15:01:45,242.0,1.621,232.0,0.59,293.31,241.6,1.945,269.0,0.57,337.38,241.7,1.734,197.0,0.48,398.22,102892.0,5.3,698.0,50.0,419.0,8.0,0.0,0,0.03908395767211914
09/11/24 15:01:46,242.0,1.621,232.0,0.59,293.31,241.6,1.945,269.0,0.57,337.38,241.7,1.734,197.0,0.48,398.22,102892.0,5.3,698.0,50.0,419.0,8.0,0.0,0,0.03342771530151367
09/11/24 15:01:47,242.0,1.621,232.0,0.59,293.31,241.6,1.945,271.0,0.57,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,419.0,8.0,0.0,3,0.034557342529296875
09/11/24 15:01:48,242.0,1.621,232.0,0.59,293.31,241.6,1.945,271.0,0.57,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,419.0,8.0,0.0,0,0.03716683387756348
09/11/24 15:01:49,242.0,1.621,232.0,0.59,293.31,241.6,1.945,271.0,0.57,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,419.0,8.0,0.0,0,0.026932954788208008
09/11/24 15:01:50,242.0,1.621,232.0,0.59,293.31,241.6,1.945,271.0,0.57,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,419.0,8.0,0.0,0,0.03921771049499512
09/11/24 15:01:51,242.0,1.621,232.0,0.59,293.31,241.6,1.945,271.0,0.57,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,419.0,8.0,0.0,0,0.03684639930725098
09/11/24 15:01:52,242.0,1.621,232.0,0.59,293.31,241.6,1.945,271.0,0.58,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,419.0,8.0,0.0,1,0.04604625701904297
09/11/24 15:01:53,242.0,1.621,232.0,0.59,293.31,241.6,1.945,271.0,0.58,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,412.0,8.0,0.0,1,0.03138566017150879
09/11/24 15:01:54,242.0,1.621,232.0,0.59,293.31,241.5,1.945,271.0,0.58,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,412.0,8.0,0.0,1,0.03636360168457031
09/11/24 15:01:55,242.0,1.621,232.0,0.59,293.31,241.5,1.945,271.0,0.58,337.38,241.7,1.734,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,412.0,8.0,0.0,0,0.036528587341308594
09/11/24 15:01:56,242.0,1.62,232.0,0.59,293.31,241.5,1.941,271.0,0.58,337.38,241.7,1.745,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,412.0,8.0,0.0,3,0.039229631423950195
09/11/24 15:01:57,242.0,1.62,232.0,0.59,293.31,241.5,1.941,271.0,0.58,337.38,241.7,1.745,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,412.0,8.0,0.0,0,0.038498640060424805
09/11/24 15:01:58,242.0,1.62,232.0,0.59,293.31,241.5,1.941,271.0,0.58,337.38,241.7,1.745,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,412.0,8.0,0.0,0,0.0379178524017334
09/11/24 15:01:59,242.0,1.62,232.0,0.59,293.31,241.5,1.941,271.0,0.58,337.38,241.7,1.745,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,412.0,8.0,0.0,0,0.039641380310058594
09/11/24 15:02:00,242.0,1.62,232.0,0.59,293.31,241.5,1.941,271.0,0.58,337.38,241.7,1.745,198.0,0.48,398.22,102892.0,5.3,700.0,50.0,412.0,8.0,0.0,0,0.033852338790893555
09/11/24 15:02:01,242.0,1.62,232.0,0.59,293.31,241.5,1.941,271.0,0.58,337.38,241.7,1.745,198.0,0.48,398.22,102892.0,5.306,700.0,50.0,412.0,8.0,0.0,1,0.025269746780395508
