Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 15:00:00,240.6,6.792,1081.0,0.66,281.33,239.4,6.613,996.0,0.63,325.28,240.0,6.414,1029.0,0.67,387.22,99384.0,19.819,3106.0,50.0,426.0,0.0,0.0,0,0.03440046310424805
09/10/24 15:00:01,240.6,6.792,1081.0,0.66,281.33,239.4,6.613,996.0,0.63,325.28,240.0,6.414,1029.0,0.67,387.22,99384.0,19.819,3106.0,50.0,426.0,0.0,0.0,0,0.03479337692260742
09/10/24 15:00:02,240.6,6.792,1081.0,0.66,281.33,239.4,6.613,996.0,0.63,325.28,240.0,6.414,1029.0,0.67,387.22,99384.0,19.819,3106.0,50.0,426.0,0.0,0.0,0,0.015260457992553711
09/10/24 15:00:03,240.6,6.786,1081.0,0.66,281.33,239.4,6.613,996.0,0.63,325.28,240.0,6.457,1029.0,0.67,387.22,99384.0,19.856,3106.0,50.0,426.0,0.0,0.0,3,0.034975290298461914
09/10/24 15:00:04,240.6,6.786,1081.0,0.66,281.33,239.4,6.613,996.0,0.63,325.28,240.0,6.457,1029.0,0.67,387.22,99384.0,19.856,3106.0,50.0,426.0,0.0,0.0,0,0.03154277801513672
09/10/24 15:00:05,240.6,6.786,1076.0,0.66,281.33,239.4,6.613,1002.0,0.63,325.28,240.0,6.457,1030.0,0.67,387.22,99384.0,19.856,3107.0,50.0,426.0,0.0,0.0,4,0.03356480598449707
09/10/24 15:00:06,240.6,6.786,1076.0,0.66,281.33,239.4,6.613,1002.0,0.63,325.28,240.0,6.457,1030.0,0.67,387.22,99384.0,19.856,3107.0,50.0,426.0,0.0,0.0,0,0.036107778549194336
09/10/24 15:00:07,240.6,6.786,1076.0,0.66,281.33,239.4,6.613,1002.0,0.63,325.28,240.0,6.457,1030.0,0.67,387.22,99384.0,19.856,3107.0,50.0,426.0,0.0,0.0,0,0.0354917049407959
09/10/24 15:00:08,240.6,6.786,1076.0,0.66,281.33,239.4,6.613,1002.0,0.63,325.28,240.0,6.457,1030.0,0.67,387.22,99384.0,19.856,3107.0,50.0,426.0,0.0,0.0,0,0.034571170806884766
09/10/24 15:00:09,240.6,6.786,1076.0,0.66,281.33,239.4,6.613,1002.0,0.63,325.28,240.0,6.457,1030.0,0.67,387.22,99384.0,19.856,3107.0,50.0,426.0,0.0,0.0,0,0.03556489944458008
