Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 16:00:21,241.7,1.733,265.0,0.64,282.28,240.6,1.958,276.0,0.59,326.17,241.1,1.727,223.0,0.53,388.12,99657.0,5.418,764.0,50.0,426.0,0.0,0.0,3,0.03503847122192383
09/10/24 16:00:22,241.7,1.733,265.0,0.64,282.28,240.6,1.958,276.0,0.59,326.17,241.1,1.727,223.0,0.53,388.12,99657.0,5.418,764.0,50.0,426.0,0.0,0.0,0,0.04028439521789551
09/10/24 16:00:23,241.7,1.733,265.0,0.64,282.28,240.6,1.958,276.0,0.59,326.17,241.1,1.727,223.0,0.53,388.12,99657.0,5.418,764.0,50.0,426.0,0.0,0.0,0,0.033997297286987305
09/10/24 16:00:24,241.7,1.733,265.0,0.64,282.28,240.6,1.958,276.0,0.59,326.17,241.1,1.727,223.0,0.53,388.12,99657.0,5.418,764.0,50.0,426.0,0.0,0.0,0,0.03343558311462402
09/10/24 16:00:25,241.7,1.734,265.0,0.64,282.28,240.6,1.969,276.0,0.59,326.17,241.1,1.74,223.0,0.53,388.12,99657.0,5.443,764.0,50.0,426.0,0.0,0.0,4,0.03414130210876465
09/10/24 16:00:26,241.7,1.734,265.0,0.64,282.28,240.6,1.969,276.0,0.59,326.17,241.1,1.74,223.0,0.53,388.12,99657.0,5.443,764.0,50.0,426.0,0.0,0.0,0,0.026185989379882812
09/10/24 16:00:27,241.7,1.734,266.0,0.64,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99657.0,5.443,765.0,50.0,426.0,0.0,0.0,4,0.035182952880859375
09/10/24 16:00:28,241.7,1.734,266.0,0.64,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99657.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.041658878326416016
09/10/24 16:00:29,241.7,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99657.0,5.443,765.0,50.0,426.0,0.0,0.0,1,0.033804893493652344
09/10/24 16:00:30,241.7,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,1,0.027541637420654297
09/10/24 16:00:31,241.7,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.03417706489562988
09/10/24 16:00:32,241.7,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.02567887306213379
09/10/24 16:00:33,241.7,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.03674030303955078
09/10/24 16:00:34,241.7,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.03724193572998047
09/10/24 16:00:35,241.7,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.03443288803100586
09/10/24 16:00:36,241.6,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,1,0.026819467544555664
09/10/24 16:00:37,241.6,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.027419090270996094
09/10/24 16:00:38,241.6,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.03487443923950195
09/10/24 16:00:39,241.6,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.03839397430419922
09/10/24 16:00:40,241.6,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.027147531509399414
09/10/24 16:00:41,241.6,1.734,266.0,0.63,282.28,240.6,1.969,278.0,0.59,326.17,241.1,1.74,222.0,0.53,388.12,99658.0,5.443,765.0,50.0,426.0,0.0,0.0,0,0.0338134765625
09/10/24 16:00:42,241.6,1.724,266.0,0.63,282.28,240.6,1.966,278.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,765.0,50.0,426.0,0.0,0.0,4,0.03670358657836914
09/10/24 16:00:43,241.6,1.724,266.0,0.63,282.28,240.6,1.966,278.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,765.0,50.0,426.0,0.0,0.0,0,0.039081573486328125
09/10/24 16:00:44,241.6,1.724,264.0,0.63,282.28,240.6,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,3,0.03443598747253418
09/10/24 16:00:45,241.6,1.724,264.0,0.63,282.28,240.6,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.030310630798339844
09/10/24 16:00:46,241.6,1.724,264.0,0.63,282.28,240.6,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.03534579277038574
09/10/24 16:00:47,241.6,1.724,264.0,0.63,282.28,240.6,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.0362858772277832
09/10/24 16:00:48,241.6,1.724,264.0,0.63,282.28,240.6,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.02528691291809082
09/10/24 16:00:49,241.6,1.724,264.0,0.63,282.28,240.6,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.026584386825561523
09/10/24 16:00:50,241.6,1.724,264.0,0.63,282.28,240.5,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,1,0.03148651123046875
09/10/24 16:00:51,241.6,1.724,264.0,0.63,282.28,240.5,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.03361940383911133
09/10/24 16:00:52,241.6,1.724,264.0,0.63,282.28,240.5,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.035802364349365234
09/10/24 16:00:53,241.6,1.724,264.0,0.63,282.28,240.5,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.026961565017700195
09/10/24 16:00:54,241.6,1.724,264.0,0.63,282.28,240.5,1.966,279.0,0.59,326.17,241.1,1.734,222.0,0.53,388.12,99658.0,5.424,764.0,50.0,426.0,0.0,0.0,0,0.03446149826049805
09/10/24 16:00:55,241.6,1.734,264.0,0.63,282.28,240.5,1.966,279.0,0.59,326.17,241.1,1.732,222.0,0.53,388.12,99658.0,5.432,764.0,50.0,426.0,0.0,0.0,3,0.03421616554260254
09/10/24 16:00:56,241.6,1.734,264.0,0.63,282.28,240.5,1.966,279.0,0.59,326.17,241.1,1.732,222.0,0.53,388.12,99658.0,5.432,764.0,50.0,426.0,0.0,0.0,0,0.040343523025512695
09/10/24 16:00:57,241.6,1.734,264.0,0.63,282.28,240.5,1.966,277.0,0.59,326.17,241.1,1.732,222.0,0.53,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,2,0.03229069709777832
09/10/24 16:00:58,241.6,1.734,264.0,0.63,282.28,240.5,1.966,277.0,0.59,326.17,241.1,1.732,222.0,0.53,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,0,0.035324811935424805
09/10/24 16:00:59,241.6,1.734,264.0,0.63,282.28,240.5,1.966,277.0,0.59,326.17,241.1,1.732,222.0,0.53,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,0,0.03344321250915527
09/10/24 16:01:00,241.6,1.734,264.0,0.63,282.28,240.5,1.966,277.0,0.59,326.17,241.1,1.732,222.0,0.53,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,0,0.033058881759643555
09/10/24 16:01:01,241.6,1.734,264.0,0.63,282.28,240.5,1.966,277.0,0.59,326.17,241.1,1.732,222.0,0.53,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,0,0.03624677658081055
09/10/24 16:01:02,241.6,1.734,264.0,0.63,282.28,240.5,1.966,277.0,0.59,326.17,241.1,1.732,222.0,0.53,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,0,0.03595685958862305
09/10/24 16:01:03,241.6,1.734,264.0,0.64,282.28,240.5,1.966,277.0,0.59,326.17,241.1,1.732,222.0,0.54,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,2,0.0324559211730957
09/10/24 16:01:04,241.6,1.734,264.0,0.64,282.28,240.5,1.966,277.0,0.59,326.17,241.1,1.732,222.0,0.54,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,0,0.04118776321411133
09/10/24 16:01:06,241.8,1.734,264.0,0.64,282.28,240.6,1.966,277.0,0.59,326.17,241.2,1.732,222.0,0.54,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,3,0.0327601432800293
09/10/24 16:01:07,241.8,1.734,264.0,0.64,282.28,240.6,1.966,277.0,0.59,326.17,241.2,1.732,222.0,0.54,388.12,99658.0,5.432,763.0,50.0,426.0,0.0,0.0,0,0.03396344184875488
09/10/24 16:01:08,241.8,1.736,264.0,0.64,282.28,240.6,1.966,277.0,0.59,326.17,241.2,1.735,222.0,0.54,388.12,99658.0,5.437,763.0,50.0,426.0,0.0,0.0,3,0.05430150032043457
09/10/24 16:01:09,241.8,1.736,264.0,0.64,282.28,240.6,1.966,277.0,0.59,326.17,241.2,1.735,222.0,0.54,388.12,99658.0,5.437,763.0,50.0,426.0,0.0,0.0,0,0.1870424747467041
09/10/24 16:01:10,241.8,1.736,264.0,0.64,282.28,240.6,1.966,277.0,0.59,326.17,241.2,1.735,222.0,0.54,388.12,99658.0,5.437,763.0,50.0,426.0,0.0,0.0,0,0.025069475173950195
09/10/24 16:01:11,241.8,1.736,264.0,0.64,282.28,240.6,1.966,277.0,0.59,326.17,241.2,1.735,222.0,0.54,388.12,99658.0,5.437,763.0,50.0,426.0,0.0,0.0,0,0.018259286880493164
09/10/24 16:01:12,241.8,1.736,264.0,0.64,282.28,240.6,1.966,277.0,0.59,326.17,241.2,1.735,222.0,0.54,388.12,99658.0,5.437,763.0,50.0,426.0,0.0,0.0,0,0.05527853965759277
09/10/24 16:01:13,241.8,1.736,264.0,0.64,282.28,240.6,1.966,277.0,0.59,326.17,241.2,1.735,222.0,0.54,388.12,99658.0,5.437,763.0,50.0,426.0,0.0,0.0,0,0.022638559341430664
09/10/24 16:01:14,241.8,1.736,265.0,0.64,282.28,240.6,1.966,276.0,0.59,326.17,241.2,1.735,224.0,0.54,388.12,99658.0,5.437,765.0,50.0,426.0,0.0,0.0,4,0.03522634506225586
09/10/24 16:01:15,241.8,1.736,265.0,0.64,282.28,240.6,1.966,276.0,0.59,326.17,241.2,1.735,224.0,0.54,388.12,99658.0,5.437,765.0,50.0,426.0,0.0,0.0,0,0.059409141540527344
09/10/24 16:01:16,241.8,1.736,265.0,0.63,282.28,240.6,1.966,276.0,0.59,326.17,241.2,1.735,224.0,0.54,388.12,99658.0,5.437,765.0,50.0,426.0,0.0,0.0,1,0.03809547424316406
09/10/24 16:01:17,241.8,1.736,265.0,0.63,282.28,240.6,1.966,276.0,0.59,326.17,241.2,1.735,224.0,0.54,388.12,99658.0,5.437,765.0,50.0,426.0,0.0,0.0,0,0.029209375381469727
09/10/24 16:01:18,241.8,1.736,265.0,0.63,282.28,240.6,1.966,276.0,0.59,326.17,241.2,1.735,224.0,0.54,388.12,99658.0,5.437,765.0,50.0,426.0,0.0,0.0,0,0.036974191665649414
09/10/24 16:01:19,241.8,1.736,265.0,0.63,282.28,240.6,1.966,276.0,0.59,326.17,241.2,1.735,224.0,0.54,388.12,99658.0,5.437,765.0,50.0,426.0,0.0,0.0,0,0.03473806381225586
09/10/24 16:01:20,241.8,1.736,265.0,0.63,282.28,240.6,1.966,276.0,0.59,326.17,241.1,1.735,224.0,0.54,388.12,99658.0,5.437,765.0,50.0,426.0,0.0,0.0,1,0.0306241512298584
09/10/24 16:01:21,241.8,1.736,265.0,0.63,282.28,240.6,1.966,276.0,0.59,326.17,241.1,1.735,224.0,0.54,388.12,99658.0,5.437,765.0,50.0,426.0,0.0,0.0,0,0.039357900619506836
09/10/24 16:01:22,241.8,1.734,265.0,0.63,282.28,240.6,1.955,276.0,0.59,326.17,241.1,1.725,224.0,0.54,388.12,99658.0,5.414,765.0,50.0,426.0,0.0,0.0,4,0.029696226119995117
09/10/24 16:01:23,241.8,1.734,265.0,0.63,282.28,240.6,1.955,276.0,0.59,326.17,241.1,1.725,224.0,0.54,388.12,99658.0,5.414,765.0,50.0,426.0,0.0,0.0,0,0.027355194091796875
09/10/24 16:01:24,241.8,1.734,265.0,0.63,282.28,240.6,1.955,278.0,0.59,326.17,241.1,1.725,222.0,0.54,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,3,0.025165796279907227
09/10/24 16:01:25,241.8,1.734,265.0,0.63,282.28,240.6,1.955,278.0,0.59,326.17,241.1,1.725,222.0,0.54,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,0,0.030307531356811523
09/10/24 16:01:26,241.8,1.734,265.0,0.63,282.28,240.6,1.955,278.0,0.59,326.17,241.1,1.725,222.0,0.54,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,0,0.041451215744018555
09/10/24 16:01:27,241.8,1.734,265.0,0.63,282.28,240.6,1.955,278.0,0.59,326.17,241.1,1.725,222.0,0.54,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,0,0.035752296447753906
09/10/24 16:01:28,241.8,1.734,265.0,0.63,282.28,240.6,1.955,278.0,0.59,326.17,241.1,1.725,222.0,0.54,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,0,0.0358583927154541
09/10/24 16:01:29,241.8,1.734,265.0,0.63,282.28,240.6,1.955,278.0,0.59,326.17,241.1,1.725,222.0,0.54,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,0,0.031026124954223633
09/10/24 16:01:30,241.8,1.734,265.0,0.63,282.28,240.6,1.955,278.0,0.59,326.17,241.1,1.725,222.0,0.53,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,1,0.03321647644042969
09/10/24 16:01:31,241.8,1.734,265.0,0.63,282.28,240.6,1.955,278.0,0.59,326.17,241.1,1.725,222.0,0.53,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,0,0.03522753715515137
09/10/24 16:01:32,241.8,1.734,265.0,0.63,282.28,240.7,1.955,278.0,0.59,326.17,241.2,1.725,222.0,0.53,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,2,0.04189801216125488
09/10/24 16:01:33,241.8,1.734,265.0,0.63,282.28,240.7,1.955,278.0,0.59,326.17,241.2,1.725,222.0,0.53,388.12,99658.0,5.414,764.0,50.0,426.0,0.0,0.0,0,0.03271293640136719
09/10/24 16:01:34,241.8,1.732,265.0,0.63,282.28,240.7,1.971,278.0,0.59,326.17,241.2,1.735,222.0,0.53,388.12,99658.0,5.438,764.0,50.0,426.0,0.0,0.0,4,0.03708195686340332
09/10/24 16:01:35,241.8,1.732,265.0,0.63,282.28,240.7,1.971,278.0,0.59,326.17,241.2,1.735,222.0,0.53,388.12,99658.0,5.438,764.0,50.0,426.0,0.0,0.0,0,0.03817296028137207
09/10/24 16:01:36,241.8,1.732,265.0,0.63,282.28,240.7,1.971,278.0,0.59,326.17,241.2,1.735,222.0,0.53,388.12,99658.0,5.438,764.0,50.0,426.0,0.0,0.0,0,0.03429150581359863
09/10/24 16:01:37,241.8,1.732,265.0,0.63,282.28,240.7,1.971,278.0,0.59,326.17,241.2,1.735,222.0,0.53,388.12,99658.0,5.438,764.0,50.0,426.0,0.0,0.0,0,0.03407025337219238
09/10/24 16:01:38,241.8,1.732,265.0,0.63,282.28,240.7,1.971,278.0,0.59,326.17,241.2,1.735,222.0,0.53,388.12,99658.0,5.438,764.0,50.0,426.0,0.0,0.0,0,0.03503823280334473
09/10/24 16:01:39,241.8,1.732,267.0,0.63,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.53,388.12,99658.0,5.438,767.0,50.0,426.0,0.0,0.0,4,0.03627967834472656
09/10/24 16:01:40,241.8,1.732,267.0,0.63,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.53,388.12,99658.0,5.438,767.0,50.0,426.0,0.0,0.0,0,0.05434584617614746
09/10/24 16:01:41,241.8,1.732,267.0,0.64,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.54,388.12,99658.0,5.438,767.0,50.0,426.0,0.0,0.0,2,0.031223297119140625
09/10/24 16:01:42,241.8,1.732,267.0,0.64,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.54,388.12,99658.0,5.438,767.0,50.0,426.0,0.0,0.0,0,0.036118507385253906
09/10/24 16:01:43,241.8,1.732,267.0,0.64,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.54,388.12,99658.0,5.438,767.0,50.0,426.0,0.0,0.0,0,0.03760981559753418
09/10/24 16:01:44,241.8,1.732,267.0,0.64,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.54,388.12,99659.0,5.438,767.0,50.0,426.0,0.0,0.0,1,0.03705716133117676
09/10/24 16:01:45,241.8,1.732,267.0,0.64,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.54,388.12,99659.0,5.438,767.0,50.0,426.0,0.0,0.0,0,0.047324419021606445
09/10/24 16:01:46,241.8,1.732,267.0,0.64,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.54,388.12,99659.0,5.438,767.0,50.0,426.0,0.0,0.0,0,0.038373470306396484
09/10/24 16:01:47,241.8,1.732,267.0,0.64,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.54,388.12,99659.0,5.438,767.0,50.0,426.0,0.0,0.0,0,0.03918027877807617
09/10/24 16:01:48,241.8,1.732,267.0,0.64,282.28,240.7,1.971,279.0,0.59,326.17,241.2,1.735,223.0,0.54,388.12,99659.0,5.438,767.0,50.0,426.0,0.0,0.0,0,0.03785252571105957
09/10/24 16:01:49,241.8,1.739,267.0,0.64,282.28,240.7,1.957,279.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,767.0,50.0,426.0,0.0,0.0,4,0.0365142822265625
09/10/24 16:01:50,241.8,1.739,267.0,0.64,282.28,240.7,1.957,279.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,767.0,50.0,426.0,0.0,0.0,0,0.06359601020812988
09/10/24 16:01:51,241.8,1.739,267.0,0.64,282.28,240.7,1.957,279.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,767.0,50.0,426.0,0.0,0.0,0,0.0459599494934082
09/10/24 16:01:52,241.8,1.739,267.0,0.64,282.28,240.7,1.957,279.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,767.0,50.0,426.0,0.0,0.0,0,0.047394514083862305
09/10/24 16:01:53,241.8,1.739,267.0,0.64,282.28,240.7,1.957,279.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,767.0,50.0,426.0,0.0,0.0,0,0.05391192436218262
09/10/24 16:01:54,241.8,1.739,266.0,0.64,282.28,240.7,1.957,276.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,764.0,50.0,426.0,0.0,0.0,3,0.03451418876647949
09/10/24 16:01:55,241.8,1.739,266.0,0.64,282.28,240.7,1.957,276.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,764.0,50.0,426.0,0.0,0.0,0,0.031178951263427734
09/10/24 16:01:56,241.8,1.739,266.0,0.64,282.28,240.7,1.957,276.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,764.0,50.0,426.0,0.0,0.0,0,0.027080774307250977
09/10/24 16:01:57,241.8,1.739,266.0,0.64,282.28,240.7,1.957,276.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,764.0,50.0,426.0,0.0,0.0,0,0.0269930362701416
09/10/24 16:01:58,241.8,1.739,266.0,0.64,282.28,240.7,1.957,276.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,764.0,50.0,426.0,0.0,0.0,0,0.05946636199951172
09/10/24 16:01:59,241.8,1.739,266.0,0.64,282.28,240.7,1.957,276.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,764.0,50.0,426.0,0.0,0.0,0,0.04839038848876953
09/10/24 16:02:00,241.8,1.739,266.0,0.63,282.28,240.7,1.957,276.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,764.0,50.0,426.0,0.0,0.0,1,0.02803635597229004
09/10/24 16:02:01,241.8,1.739,266.0,0.63,282.28,240.7,1.957,276.0,0.59,326.17,241.2,1.721,223.0,0.54,388.12,99659.0,5.417,764.0,50.0,426.0,0.0,0.0,0,0.03375363349914551
