Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 00:00:35,243.6,1.711,265.0,0.64,284.42,243.0,2.017,290.0,0.59,328.4,243.0,1.74,216.0,0.51,389.86,100269.0,5.468,771.0,50.0,412.0,0.0,0.0,0,0.03346610069274902
09/11/24 00:00:36,243.6,1.711,265.0,0.64,284.42,243.0,2.017,290.0,0.59,328.4,243.0,1.74,216.0,0.51,389.86,100269.0,5.468,771.0,50.0,412.0,0.0,0.0,0,0.03362751007080078
09/11/24 00:00:37,243.6,1.711,265.0,0.64,284.42,243.0,2.017,290.0,0.59,328.4,243.0,1.74,216.0,0.51,389.86,100269.0,5.468,771.0,50.0,412.0,0.0,0.0,0,0.03656458854675293
09/11/24 00:00:38,243.6,1.711,265.0,0.64,284.42,243.0,2.017,290.0,0.59,328.4,243.0,1.74,216.0,0.51,389.86,100269.0,5.468,771.0,50.0,412.0,0.0,0.0,0,0.03589630126953125
09/11/24 00:00:39,243.6,1.711,265.0,0.64,284.42,243.0,2.017,290.0,0.59,328.4,243.0,1.74,216.0,0.51,389.86,100269.0,5.468,771.0,50.0,405.0,0.0,0.0,1,0.0334475040435791
09/11/24 00:00:40,243.6,1.711,265.0,0.64,284.42,243.0,2.017,290.0,0.59,328.4,243.0,1.74,216.0,0.51,389.86,100269.0,5.468,771.0,50.0,405.0,0.0,0.0,0,0.03629946708679199
09/11/24 00:00:41,243.6,1.723,265.0,0.64,284.42,243.0,2.019,290.0,0.59,328.4,243.0,1.743,216.0,0.51,389.86,100269.0,5.485,771.0,50.0,405.0,0.0,0.0,4,0.027320384979248047
09/11/24 00:00:42,243.6,1.723,265.0,0.64,284.42,243.0,2.019,290.0,0.59,328.4,243.0,1.743,216.0,0.51,389.86,100269.0,5.485,771.0,50.0,405.0,0.0,0.0,0,0.04094099998474121
09/11/24 00:00:43,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.51,389.86,100269.0,5.485,771.0,50.0,405.0,0.0,0.0,2,0.041680335998535156
09/11/24 00:00:44,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.51,389.86,100269.0,5.485,771.0,50.0,405.0,0.0,0.0,0,0.02629256248474121
09/11/24 00:00:45,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.51,389.86,100269.0,5.485,771.0,50.0,405.0,0.0,0.0,0,0.02681875228881836
09/11/24 00:00:46,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.51,389.86,100269.0,5.485,771.0,50.0,405.0,0.0,0.0,0,0.03245186805725098
09/11/24 00:00:47,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.51,389.86,100269.0,5.485,771.0,50.0,405.0,0.0,0.0,0,0.035994529724121094
09/11/24 00:00:48,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.52,389.86,100269.0,5.485,771.0,50.0,412.0,0.0,0.0,2,0.03263401985168457
09/11/24 00:00:49,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.52,389.86,100269.0,5.485,771.0,50.0,412.0,0.0,0.0,0,0.02741265296936035
09/11/24 00:00:50,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.52,389.86,100269.0,5.485,771.0,50.0,412.0,0.0,0.0,0,0.03638339042663574
09/11/24 00:00:51,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.52,389.86,100269.0,5.485,771.0,50.0,412.0,0.0,0.0,0,0.03226041793823242
09/11/24 00:00:52,243.6,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.0,1.743,216.0,0.52,389.86,100269.0,5.485,771.0,50.0,412.0,0.0,0.0,0,0.03652691841125488
09/11/24 00:00:53,243.7,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.1,1.743,216.0,0.52,389.86,100269.0,5.485,771.0,50.0,412.0,0.0,0.0,2,0.03439497947692871
09/11/24 00:00:54,243.7,1.723,266.0,0.64,284.42,243.0,2.019,289.0,0.59,328.4,243.1,1.743,216.0,0.52,389.86,100269.0,5.485,771.0,50.0,412.0,0.0,0.0,0,0.03550243377685547
09/11/24 00:00:56,243.7,1.729,266.0,0.64,284.42,243.0,2.021,289.0,0.59,328.4,243.1,1.748,216.0,0.52,389.86,100269.0,5.498,771.0,50.0,412.0,0.0,0.0,4,0.03602790832519531
09/11/24 00:00:57,243.7,1.729,266.0,0.64,284.42,243.0,2.021,289.0,0.59,328.4,243.1,1.748,216.0,0.52,389.86,100269.0,5.498,771.0,50.0,412.0,0.0,0.0,0,0.03353548049926758
09/11/24 00:00:58,243.7,1.729,266.0,0.64,284.42,243.0,2.021,289.0,0.59,328.4,243.1,1.748,216.0,0.52,389.86,100269.0,5.498,771.0,50.0,412.0,0.0,0.0,0,0.03420710563659668
09/11/24 00:00:59,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.52,389.86,100269.0,5.498,775.0,50.0,412.0,0.0,0.0,4,0.03338313102722168
09/11/24 00:01:00,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.52,389.86,100269.0,5.498,775.0,50.0,412.0,0.0,0.0,0,0.03647422790527344
09/11/24 00:01:01,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100269.0,5.498,775.0,50.0,412.0,0.0,0.0,1,0.036473989486694336
09/11/24 00:01:02,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100269.0,5.498,775.0,50.0,412.0,0.0,0.0,0,0.03552746772766113
09/11/24 00:01:03,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100270.0,5.498,775.0,50.0,412.0,0.0,0.0,1,0.0352783203125
09/11/24 00:01:04,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100270.0,5.498,775.0,50.0,412.0,0.0,0.0,0,0.03647637367248535
09/11/24 00:01:05,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100270.0,5.498,775.0,50.0,412.0,0.0,0.0,0,0.03371453285217285
09/11/24 00:01:06,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100270.0,5.498,775.0,50.0,412.0,0.0,0.0,0,0.03705859184265137
09/11/24 00:01:07,243.7,1.729,267.0,0.64,284.42,243.0,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100270.0,5.498,775.0,50.0,412.0,0.0,0.0,0,0.037424325942993164
09/11/24 00:01:08,243.7,1.729,267.0,0.64,284.42,243.1,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100270.0,5.498,775.0,50.0,412.0,0.0,0.0,1,0.02734994888305664
09/11/24 00:01:09,243.7,1.729,267.0,0.64,284.42,243.1,2.021,290.0,0.59,328.4,243.1,1.748,218.0,0.51,389.86,100270.0,5.498,775.0,50.0,412.0,0.0,0.0,0,0.029034852981567383
09/11/24 00:01:10,243.7,1.715,267.0,0.64,284.42,243.1,2.022,290.0,0.59,328.4,243.1,1.745,218.0,0.51,389.86,100270.0,5.482,775.0,50.0,412.0,0.0,0.0,4,0.03680992126464844
09/11/24 00:01:11,243.7,1.715,267.0,0.64,284.42,243.1,2.022,290.0,0.59,328.4,243.1,1.745,218.0,0.51,389.86,100270.0,5.482,775.0,50.0,412.0,0.0,0.0,0,0.033396005630493164
09/11/24 00:01:12,243.7,1.715,267.0,0.64,284.42,243.1,2.022,290.0,0.59,328.4,243.1,1.745,218.0,0.51,389.86,100270.0,5.482,775.0,50.0,412.0,0.0,0.0,0,0.03334522247314453
09/11/24 00:01:13,243.7,1.715,267.0,0.64,284.42,243.1,2.022,290.0,0.59,328.4,243.1,1.745,218.0,0.51,389.86,100270.0,5.482,775.0,50.0,412.0,0.0,0.0,0,0.027164697647094727
09/11/24 00:01:14,243.7,1.715,267.0,0.64,284.42,243.1,2.022,290.0,0.59,328.4,243.1,1.745,218.0,0.51,389.86,100270.0,5.482,775.0,50.0,412.0,0.0,0.0,0,0.034271240234375
09/11/24 00:01:15,243.7,1.715,267.0,0.64,284.42,243.1,2.022,290.0,0.59,328.4,243.1,1.745,218.0,0.51,389.86,100270.0,5.482,775.0,50.0,412.0,0.0,0.0,0,0.035944461822509766
09/11/24 00:01:16,243.7,1.715,267.0,0.64,284.42,243.1,2.022,291.0,0.59,328.4,243.1,1.745,216.0,0.51,389.86,100270.0,5.482,774.0,50.0,412.0,0.0,0.0,3,0.03482198715209961
09/11/24 00:01:17,243.8,1.717,266.0,0.63,284.44,243.3,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100274.0,5.516,773.0,50.0,412.0,0.0,0.0,0,0.03668498992919922
09/11/24 00:01:18,243.8,1.717,266.0,0.63,284.44,243.3,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100274.0,5.516,773.0,50.0,412.0,0.0,0.0,0,0.17757058143615723
09/11/24 00:01:19,243.8,1.717,266.0,0.63,284.44,243.3,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100274.0,5.516,773.0,50.0,412.0,0.0,0.0,0,0.04381728172302246
09/11/24 00:01:20,243.8,1.717,266.0,0.63,284.44,243.3,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100274.0,5.516,773.0,50.0,412.0,0.0,0.0,0,0.04564976692199707
09/11/24 00:01:21,243.8,1.717,266.0,0.63,284.44,243.3,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100275.0,5.516,773.0,50.0,412.0,0.0,0.0,1,0.03809952735900879
09/11/24 00:01:22,243.8,1.717,266.0,0.63,284.44,243.3,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100275.0,5.516,773.0,50.0,412.0,0.0,0.0,0,0.043775320053100586
09/11/24 00:01:23,243.7,1.717,266.0,0.63,284.44,243.2,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100275.0,5.516,773.0,50.0,412.0,0.0,0.0,2,0.03345990180969238
09/11/24 00:01:24,243.7,1.717,266.0,0.63,284.44,243.2,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100275.0,5.516,773.0,50.0,412.0,0.0,0.0,0,0.03345298767089844
09/11/24 00:01:25,243.7,1.717,266.0,0.63,284.44,243.2,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100275.0,5.516,773.0,50.0,412.0,0.0,0.0,0,0.026816129684448242
09/11/24 00:01:26,243.7,1.717,266.0,0.63,284.44,243.2,2.042,293.0,0.59,328.42,243.2,1.757,215.0,0.5,389.88,100275.0,5.516,773.0,50.0,412.0,0.0,0.0,0,0.03723502159118652
09/11/24 00:01:27,243.7,1.711,266.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,215.0,0.5,389.88,100275.0,5.516,773.0,50.0,412.0,0.0,0.0,3,0.026843547821044922
09/11/24 00:01:28,243.7,1.711,266.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,215.0,0.5,389.88,100275.0,5.511,773.0,50.0,412.0,0.0,0.0,1,0.03596901893615723
09/11/24 00:01:29,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,3,0.027553319931030273
09/11/24 00:01:30,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.0360872745513916
09/11/24 00:01:31,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.0420074462890625
09/11/24 00:01:32,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.03963279724121094
09/11/24 00:01:33,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.0273590087890625
09/11/24 00:01:34,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.03394341468811035
09/11/24 00:01:35,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.03540492057800293
09/11/24 00:01:36,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.033286333084106445
09/11/24 00:01:37,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.03200125694274902
09/11/24 00:01:38,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.038709402084350586
09/11/24 00:01:39,243.7,1.711,264.0,0.63,284.44,243.2,2.036,293.0,0.59,328.42,243.2,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.03253602981567383
09/11/24 00:01:40,243.5,1.711,264.0,0.63,284.44,243.1,2.036,293.0,0.59,328.42,243.1,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,3,0.03972983360290527
09/11/24 00:01:41,243.5,1.711,264.0,0.63,284.44,243.1,2.036,293.0,0.59,328.42,243.1,1.764,216.0,0.5,389.88,100275.0,5.511,772.0,50.0,412.0,0.0,0.0,0,0.034044504165649414
09/11/24 00:01:42,243.5,1.716,264.0,0.63,284.44,243.1,2.043,293.0,0.59,328.42,243.1,1.77,216.0,0.5,389.88,100275.0,5.529,772.0,50.0,412.0,0.0,0.0,4,0.032794952392578125
09/11/24 00:01:43,243.5,1.716,264.0,0.63,284.44,243.1,2.043,293.0,0.59,328.42,243.1,1.77,216.0,0.5,389.88,100275.0,5.529,772.0,50.0,412.0,0.0,0.0,0,0.0378108024597168
09/11/24 00:01:44,243.5,1.716,264.0,0.63,284.44,243.1,2.043,294.0,0.59,328.42,243.1,1.77,214.0,0.5,389.88,100275.0,5.529,772.0,50.0,412.0,0.0,0.0,2,0.035727739334106445
09/11/24 00:01:45,243.5,1.716,264.0,0.63,284.44,243.1,2.043,294.0,0.59,328.42,243.1,1.77,214.0,0.5,389.88,100275.0,5.529,772.0,50.0,412.0,0.0,0.0,0,0.04100394248962402
09/11/24 00:01:46,243.5,1.716,264.0,0.64,284.44,243.1,2.043,294.0,0.59,328.42,243.1,1.77,214.0,0.5,389.88,100275.0,5.529,772.0,50.0,405.0,0.0,0.0,2,0.032311201095581055
09/11/24 00:01:47,243.5,1.716,264.0,0.64,284.44,243.1,2.043,294.0,0.59,328.42,243.1,1.77,214.0,0.5,389.88,100275.0,5.529,772.0,50.0,405.0,0.0,0.0,0,0.0346379280090332
09/11/24 00:01:48,243.5,1.716,264.0,0.64,284.44,243.2,2.043,294.0,0.59,328.42,243.1,1.77,214.0,0.5,389.88,100275.0,5.529,772.0,50.0,405.0,0.0,0.0,1,0.03760194778442383
09/11/24 00:01:49,243.5,1.716,264.0,0.64,284.44,243.2,2.043,294.0,0.59,328.42,243.1,1.77,214.0,0.5,389.88,100275.0,5.529,772.0,50.0,405.0,0.0,0.0,0,0.03641676902770996
09/11/24 00:01:50,243.5,1.709,264.0,0.64,284.44,243.2,2.039,294.0,0.59,328.42,243.1,1.761,214.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,4,0.04564642906188965
09/11/24 00:01:51,243.5,1.709,264.0,0.64,284.44,243.2,2.039,294.0,0.59,328.42,243.1,1.761,214.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.03836941719055176
09/11/24 00:01:52,243.5,1.709,264.0,0.64,284.44,243.2,2.039,294.0,0.59,328.42,243.1,1.761,214.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.03692030906677246
09/11/24 00:01:53,243.5,1.709,264.0,0.64,284.44,243.2,2.039,294.0,0.59,328.42,243.1,1.761,214.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.03136301040649414
09/11/24 00:01:54,243.5,1.709,264.0,0.64,284.44,243.2,2.039,294.0,0.59,328.42,243.1,1.761,214.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.03662395477294922
09/11/24 00:01:55,243.5,1.709,264.0,0.64,284.44,243.2,2.039,293.0,0.59,328.42,243.1,1.761,215.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,2,0.03687143325805664
09/11/24 00:01:56,243.5,1.709,264.0,0.64,284.44,243.2,2.039,293.0,0.59,328.42,243.1,1.761,215.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.03606581687927246
09/11/24 00:01:57,243.5,1.709,264.0,0.64,284.44,243.2,2.039,293.0,0.59,328.42,243.1,1.761,215.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.03691387176513672
09/11/24 00:01:58,243.5,1.709,264.0,0.64,284.44,243.2,2.039,293.0,0.59,328.42,243.1,1.761,215.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.03777813911437988
09/11/24 00:01:59,243.5,1.709,264.0,0.64,284.44,243.2,2.039,293.0,0.59,328.42,243.1,1.761,215.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.03719615936279297
09/11/24 00:02:00,243.5,1.709,264.0,0.64,284.44,243.2,2.039,293.0,0.59,328.42,243.1,1.761,215.0,0.5,389.88,100275.0,5.509,772.0,50.0,405.0,0.0,0.0,0,0.027390480041503906
09/11/24 00:02:02,243.5,1.709,264.0,0.63,284.44,243.2,2.039,293.0,0.59,328.42,243.1,1.761,215.0,0.5,389.88,100275.0,5.509,772.0,50.0,419.0,0.0,0.0,2,0.03170490264892578
