Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 19:00:23,241.3,6.803,1093.0,0.67,297.39,240.3,6.719,1011.0,0.63,341.26,240.7,6.38,1021.0,0.66,402.03,104069.0,19.902,3125.0,50.0,419.0,0.0,0.0,4,0.027147531509399414
09/11/24 19:00:24,241.3,6.803,1093.0,0.67,297.39,240.3,6.719,1011.0,0.63,341.26,240.7,6.38,1021.0,0.66,402.03,104069.0,19.902,3125.0,50.0,419.0,0.0,0.0,0,0.044434309005737305
09/11/24 19:00:25,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.63,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,419.0,0.0,0.0,4,0.04319024085998535
09/11/24 19:00:26,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.63,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,419.0,0.0,0.0,0,0.041574954986572266
09/11/24 19:00:27,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.63,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,419.0,0.0,0.0,0,0.042774200439453125
09/11/24 19:00:28,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.63,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,419.0,0.0,0.0,0,0.03427720069885254
09/11/24 19:00:29,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,412.0,0.0,0.0,2,0.02578115463256836
09/11/24 19:00:30,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.03928089141845703
09/11/24 19:00:31,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.027222871780395508
09/11/24 19:00:32,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.03591561317443848
09/11/24 19:00:33,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.03567838668823242
09/11/24 19:00:34,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.26,240.7,6.38,1018.0,0.66,402.03,104069.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.03620266914367676
09/11/24 19:00:35,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.27,240.7,6.38,1018.0,0.66,402.03,104070.0,19.902,3114.0,50.0,412.0,0.0,0.0,2,0.033792972564697266
09/11/24 19:00:36,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.27,240.7,6.38,1018.0,0.66,402.03,104070.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.03399801254272461
09/11/24 19:00:37,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.27,240.7,6.38,1018.0,0.66,402.03,104070.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.039345741271972656
09/11/24 19:00:38,241.3,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.27,240.7,6.38,1018.0,0.66,402.03,104070.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.03974747657775879
09/11/24 19:00:39,241.6,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.27,240.8,6.38,1018.0,0.66,402.03,104070.0,19.902,3114.0,50.0,412.0,0.0,0.0,2,0.03681659698486328
09/11/24 19:00:40,241.6,6.803,1097.0,0.67,297.39,240.3,6.719,1000.0,0.62,341.27,240.8,6.38,1018.0,0.66,402.03,104070.0,19.902,3114.0,50.0,412.0,0.0,0.0,0,0.0334475040435791
09/11/24 19:00:41,241.6,6.814,1097.0,0.67,297.39,240.3,6.674,1000.0,0.62,341.27,240.8,6.439,1018.0,0.66,402.03,104070.0,19.927,3114.0,50.0,412.0,0.0,0.0,4,0.030446529388427734
09/11/24 19:00:42,241.6,6.814,1097.0,0.67,297.39,240.3,6.674,1000.0,0.62,341.27,240.8,6.439,1018.0,0.66,402.03,104070.0,19.927,3114.0,50.0,412.0,0.0,0.0,0,0.052518367767333984
09/11/24 19:00:43,241.6,6.814,1086.0,0.67,297.39,240.3,6.674,1006.0,0.62,341.27,240.8,6.439,1029.0,0.66,402.03,104070.0,19.927,3120.0,50.0,412.0,0.0,0.0,4,0.03361630439758301
09/11/24 19:00:44,241.6,6.814,1086.0,0.67,297.39,240.3,6.674,1006.0,0.62,341.27,240.8,6.439,1029.0,0.66,402.03,104070.0,19.927,3120.0,50.0,412.0,0.0,0.0,0,0.03652763366699219
09/11/24 19:00:45,241.6,6.814,1086.0,0.66,297.39,240.3,6.674,1006.0,0.63,341.27,240.8,6.439,1029.0,0.66,402.03,104070.0,19.927,3120.0,50.0,419.0,0.0,0.0,3,0.02979421615600586
09/11/24 19:00:46,241.6,6.814,1086.0,0.66,297.39,240.3,6.674,1006.0,0.63,341.27,240.8,6.439,1029.0,0.66,402.03,104070.0,19.927,3120.0,50.0,419.0,0.0,0.0,0,0.034604549407958984
09/11/24 19:00:47,241.6,6.814,1086.0,0.66,297.39,240.3,6.674,1006.0,0.63,341.27,240.8,6.439,1029.0,0.66,402.03,104070.0,19.927,3120.0,50.0,419.0,0.0,0.0,0,0.03213834762573242
09/11/24 19:00:48,241.6,6.814,1086.0,0.66,297.39,240.3,6.674,1006.0,0.63,341.27,240.8,6.439,1029.0,0.66,402.03,104070.0,19.927,3120.0,50.0,419.0,0.0,0.0,0,0.03150057792663574
09/11/24 19:00:49,241.6,6.814,1086.0,0.66,297.4,240.3,6.674,1006.0,0.63,341.27,240.8,6.439,1029.0,0.66,402.03,104071.0,19.927,3120.0,50.0,419.0,0.0,0.0,2,0.032617807388305664
09/11/24 19:00:50,241.6,6.814,1086.0,0.66,297.4,240.3,6.674,1006.0,0.63,341.27,240.8,6.439,1029.0,0.66,402.03,104071.0,19.927,3120.0,50.0,419.0,0.0,0.0,0,0.03468680381774902
09/11/24 19:00:51,241.6,6.814,1086.0,0.66,297.4,240.3,6.674,1006.0,0.63,341.27,240.8,6.439,1029.0,0.66,402.03,104071.0,19.927,3120.0,50.0,419.0,0.0,0.0,0,0.036403656005859375
09/11/24 19:00:52,241.6,6.814,1086.0,0.66,297.4,240.3,6.674,1006.0,0.63,341.27,240.8,6.439,1029.0,0.66,402.03,104071.0,19.927,3120.0,50.0,419.0,0.0,0.0,0,0.03574705123901367
09/11/24 19:00:53,241.5,6.814,1086.0,0.66,297.4,240.4,6.674,1006.0,0.63,341.27,241.0,6.439,1029.0,0.66,402.03,104071.0,19.927,3120.0,50.0,419.0,0.0,0.0,3,0.036820173263549805
09/11/24 19:00:54,241.5,6.814,1086.0,0.66,297.4,240.4,6.674,1006.0,0.63,341.27,241.0,6.439,1029.0,0.66,402.03,104071.0,19.927,3120.0,50.0,419.0,0.0,0.0,0,0.04060840606689453
09/11/24 19:00:55,241.5,6.785,1086.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1029.0,0.66,402.03,104071.0,19.93,3120.0,50.0,419.0,0.0,0.0,4,0.0443267822265625
09/11/24 19:00:56,241.5,6.785,1086.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1029.0,0.66,402.03,104071.0,19.93,3120.0,50.0,419.0,0.0,0.0,0,0.03748178482055664
09/11/24 19:00:57,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.03,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,3,0.03181958198547363
09/11/24 19:00:58,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.03,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.03926825523376465
09/11/24 19:00:59,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.03,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.03708148002624512
09/11/24 19:01:00,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.03,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.036133766174316406
09/11/24 19:01:01,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.03,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.040305376052856445
09/11/24 19:01:02,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.03,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.03387713432312012
09/11/24 19:01:03,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.03,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.17090296745300293
09/11/24 19:01:04,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,1,0.034035682678222656
09/11/24 19:01:05,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.04200243949890137
09/11/24 19:01:06,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.03661227226257324
09/11/24 19:01:07,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.03558540344238281
09/11/24 19:01:08,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.033910512924194336
09/11/24 19:01:09,241.5,6.785,1083.0,0.66,297.4,240.4,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.036576032638549805
09/11/24 19:01:10,241.6,6.785,1083.0,0.66,297.4,240.3,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,2,0.02706599235534668
09/11/24 19:01:11,241.6,6.785,1083.0,0.66,297.4,240.3,6.693,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.034293413162231445
09/11/24 19:01:12,241.6,6.83,1083.0,0.66,297.4,240.3,6.658,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,2,0.03690838813781738
09/11/24 19:01:13,241.6,6.83,1083.0,0.66,297.4,240.3,6.658,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.035071372985839844
09/11/24 19:01:14,241.6,6.83,1083.0,0.66,297.4,240.3,6.658,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.93,3116.0,50.0,419.0,0.0,0.0,0,0.02670741081237793
09/11/24 19:01:15,241.6,6.83,1083.0,0.66,297.4,240.3,6.658,1006.0,0.63,341.27,241.0,6.452,1027.0,0.66,402.04,104071.0,19.94,3116.0,50.0,419.0,0.0,0.0,1,0.03510642051696777
09/11/24 19:01:17,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.66,402.04,104071.0,19.94,3113.0,50.0,419.0,0.0,0.0,4,0.03510308265686035
09/11/24 19:01:18,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.66,402.04,104071.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.037926435470581055
09/11/24 19:01:19,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104071.0,19.94,3113.0,50.0,419.0,0.0,0.0,1,0.025640249252319336
09/11/24 19:01:20,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104071.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.03431558609008789
09/11/24 19:01:21,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104071.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.03332352638244629
09/11/24 19:01:22,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104071.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.03390049934387207
09/11/24 19:01:23,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104071.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.02710556983947754
09/11/24 19:01:24,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,1,0.03022480010986328
09/11/24 19:01:25,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.036666154861450195
09/11/24 19:01:26,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.038098812103271484
09/11/24 19:01:27,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.027385950088500977
09/11/24 19:01:28,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.03479409217834473
09/11/24 19:01:29,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,241.0,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.0488131046295166
09/11/24 19:01:30,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,240.9,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,1,0.038728952407836914
09/11/24 19:01:31,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,240.9,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.03569173812866211
09/11/24 19:01:32,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,240.9,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.03607749938964844
09/11/24 19:01:33,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,240.9,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.03992891311645508
09/11/24 19:01:34,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,240.9,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.0395197868347168
09/11/24 19:01:35,241.6,6.83,1082.0,0.66,297.4,240.3,6.658,1001.0,0.63,341.27,240.9,6.452,1031.0,0.67,402.04,104072.0,19.94,3113.0,50.0,419.0,0.0,0.0,0,0.036878347396850586
09/11/24 19:01:36,241.6,6.837,1082.0,0.66,297.4,240.3,6.67,1001.0,0.63,341.27,240.9,6.432,1031.0,0.67,402.04,104072.0,19.939,3113.0,50.0,419.0,0.0,0.0,4,0.03688192367553711
09/11/24 19:01:37,241.6,6.837,1082.0,0.66,297.4,240.3,6.67,1001.0,0.63,341.27,240.9,6.432,1031.0,0.67,402.04,104072.0,19.939,3113.0,50.0,419.0,0.0,0.0,0,0.03513693809509277
09/11/24 19:01:38,241.6,6.837,1086.0,0.66,297.4,240.3,6.67,1002.0,0.63,341.27,240.9,6.432,1024.0,0.67,402.04,104072.0,19.939,3111.0,50.0,419.0,0.0,0.0,4,0.03776884078979492
09/11/24 19:01:39,241.6,6.837,1086.0,0.66,297.4,240.3,6.67,1002.0,0.63,341.27,240.9,6.432,1024.0,0.67,402.04,104072.0,19.939,3111.0,50.0,419.0,0.0,0.0,0,0.03387618064880371
09/11/24 19:01:40,241.6,6.837,1086.0,0.66,297.4,240.3,6.67,1002.0,0.63,341.27,240.9,6.432,1024.0,0.67,402.04,104072.0,19.939,3111.0,50.0,419.0,0.0,0.0,0,0.036954641342163086
09/11/24 19:01:41,241.6,6.837,1086.0,0.66,297.4,240.3,6.67,1002.0,0.63,341.27,240.9,6.432,1024.0,0.67,402.04,104072.0,19.939,3111.0,50.0,419.0,0.0,0.0,0,0.041068077087402344
09/11/24 19:01:42,241.6,6.837,1086.0,0.66,297.4,240.3,6.67,1002.0,0.62,341.27,240.9,6.432,1024.0,0.66,402.04,104072.0,19.939,3111.0,50.0,419.0,0.0,0.0,2,0.03671908378601074
09/11/24 19:01:43,241.6,6.837,1086.0,0.66,297.4,240.3,6.67,1002.0,0.62,341.28,240.9,6.432,1024.0,0.66,402.04,104073.0,19.939,3111.0,50.0,419.0,0.0,0.0,2,0.034966468811035156
09/11/24 19:01:44,241.6,6.837,1086.0,0.66,297.4,240.3,6.67,1002.0,0.62,341.28,240.9,6.432,1024.0,0.66,402.04,104073.0,19.939,3111.0,50.0,419.0,0.0,0.0,0,0.03961443901062012
09/11/24 19:01:45,241.6,6.837,1086.0,0.66,297.4,240.3,6.67,1002.0,0.62,341.28,240.9,6.432,1024.0,0.66,402.04,104073.0,19.939,3111.0,50.0,419.0,0.0,0.0,0,0.03427624702453613
09/11/24 19:01:46,241.8,6.837,1086.0,0.66,297.4,240.5,6.67,1002.0,0.62,341.28,241.1,6.432,1024.0,0.66,402.04,104073.0,19.939,3111.0,50.0,419.0,0.0,0.0,3,0.027208566665649414
09/11/24 19:01:47,241.8,6.837,1086.0,0.66,297.4,240.5,6.67,1002.0,0.62,341.28,241.1,6.432,1024.0,0.66,402.04,104073.0,19.939,3111.0,50.0,419.0,0.0,0.0,0,0.03638625144958496
09/11/24 19:01:48,241.8,6.837,1086.0,0.66,297.4,240.5,6.67,1002.0,0.62,341.28,241.1,6.432,1024.0,0.66,402.04,104073.0,19.939,3111.0,50.0,419.0,0.0,0.0,0,0.030678510665893555
09/11/24 19:01:49,241.8,6.837,1086.0,0.66,297.4,240.5,6.67,1002.0,0.62,341.28,241.1,6.432,1024.0,0.66,402.04,104073.0,19.939,3111.0,50.0,419.0,0.0,0.0,0,0.03414440155029297
09/11/24 19:01:50,241.8,6.856,1086.0,0.66,297.4,240.5,6.676,1002.0,0.62,341.28,241.1,6.43,1024.0,0.66,402.04,104073.0,19.962,3111.0,50.0,419.0,0.0,0.0,4,0.027079105377197266
09/11/24 19:01:51,241.8,6.856,1086.0,0.66,297.4,240.5,6.676,1002.0,0.62,341.28,241.1,6.43,1024.0,0.66,402.04,104073.0,19.962,3111.0,50.0,419.0,0.0,0.0,0,0.036923885345458984
09/11/24 19:01:52,241.8,6.856,1098.0,0.66,297.4,240.5,6.676,994.0,0.62,341.28,241.1,6.43,1025.0,0.66,402.04,104073.0,19.962,3116.0,50.0,419.0,0.0,0.0,4,0.0365900993347168
09/11/24 19:01:53,241.8,6.856,1098.0,0.66,297.4,240.5,6.676,994.0,0.62,341.28,241.1,6.43,1025.0,0.66,402.04,104073.0,19.962,3116.0,50.0,419.0,0.0,0.0,0,0.037297725677490234
09/11/24 19:01:54,241.8,6.856,1098.0,0.66,297.4,240.5,6.676,994.0,0.62,341.28,241.1,6.43,1025.0,0.66,402.04,104073.0,19.962,3116.0,50.0,419.0,0.0,0.0,0,0.035834312438964844
09/11/24 19:01:55,241.8,6.856,1098.0,0.66,297.4,240.5,6.676,994.0,0.62,341.28,241.1,6.43,1025.0,0.66,402.04,104073.0,19.962,3116.0,50.0,419.0,0.0,0.0,0,0.04781150817871094
09/11/24 19:01:56,241.8,6.856,1098.0,0.66,297.4,240.5,6.676,994.0,0.62,341.28,241.1,6.43,1025.0,0.67,402.04,104073.0,19.962,3116.0,50.0,419.0,0.0,0.0,1,0.02993178367614746
09/11/24 19:01:57,241.8,6.856,1098.0,0.66,297.4,240.5,6.676,994.0,0.62,341.28,241.1,6.43,1025.0,0.67,402.04,104073.0,19.962,3116.0,50.0,419.0,0.0,0.0,0,0.04185342788696289
